Time,Bytes
3.67856,15640
3.67856,15980
3.68171,15640
3.68171,15980
3.68486,15640
3.68486,15980
3.68802,15640
3.68802,15980
3.69117,15640
3.69117,15980
3.69432,15640
3.69432,15980
3.69747,15640
3.69747,15980
3.70062,15640
3.70062,15980
3.70378,15640
3.70378,15980
3.70693,15640
3.70693,15980
3.71008,15640
3.71008,15980
3.71323,15640
3.71323,15980
3.71638,15640
3.71638,15980
3.71954,15640
3.71954,15980
3.72269,15640
3.72269,15980
3.72584,15640
3.72584,15980
3.72899,15640
3.72899,15980
3.73214,15640
3.73214,15980
3.7353,15640
3.7353,15980
3.73845,15640
3.73845,15980
3.7416,15640
3.7416,15980
3.74475,15640
3.74475,15980
3.7479,15640
3.7479,15980
3.75106,15640
3.75106,15980
3.75421,15640
3.75421,15980
3.75736,15640
3.75736,15980
3.76051,15640
3.76051,15980
3.76366,15640
3.76366,15980
3.76682,15640
3.76682,15980
3.76997,15640
3.76997,15980
3.77627,15300
3.77627,15640
3.78258,14960
3.78258,15300
3.78888,14620
3.78888,14960
3.79518,14280
3.79518,14620
3.80149,13940
3.80149,14280
3.80779,13600
3.80779,13940
3.8141,13260
3.8141,13600
3.8204,12920
3.8204,13260
3.8267,12580
3.8267,12920
3.83301,12240
3.83301,12580
3.83931,11900
3.83931,12240
3.84562,11560
3.84562,11900
3.85192,11220
3.85192,11560
3.85822,10880
3.85822,11220
3.86453,10540
3.86453,10880
3.87083,10200
3.87083,10540
3.87714,9860
3.87714,10200
3.88344,9520
3.88344,9860
3.88974,9180
3.88974,9520
3.89605,8840
3.89605,9180
3.90235,8500
3.90235,8840
3.90866,8160
3.90866,8500
3.91496,7820
3.91496,8160
3.92126,7480
3.92126,7820
3.92757,7140
3.92757,7480
3.92757,7820
3.92757,8160
3.92757,8500
3.92757,8840
3.92757,9180
3.92757,9520
3.92757,9860
3.92757,10200
3.92757,10540
3.92757,10880
3.92757,11220
3.92757,11560
3.93072,11220
3.93072,11560
3.93702,10880
3.93702,11220
3.93702,11560
3.93702,11900
3.94333,11220
3.94333,11560
3.94333,11900
3.94333,12240
3.94963,11560
3.94963,11900
3.94963,12240
3.95594,11560
3.95594,11900
3.95594,12240
3.96224,11560
3.96224,11900
3.96224,12240
3.96854,11560
3.96854,11900
3.96854,12240
3.97485,11560
3.97485,11900
3.97485,12240
3.98115,11560
3.98115,11900
3.98115,12240
3.98115,12580
3.98746,11900
3.98746,12240
3.98746,12580
3.99376,11900
3.99376,12240
3.99376,12580
4.00006,11900
4.00006,12240
4.00006,12580
4.00637,11900
4.00637,12240
4.00637,12580
4.01267,11900
4.01267,12240
4.01267,12580
4.01898,11900
4.01898,12240
4.01898,12580
4.01898,12920
4.02528,12240
4.02528,12580
4.02528,12920
4.03158,12240
4.03158,12580
4.03158,12920
4.03789,12240
4.03789,12580
4.03789,12920
4.04419,12240
4.04419,12580
4.04419,12920
4.0505,12240
4.0505,12580
4.0505,12920
4.0568,12240
4.0568,12580
4.0568,12920
4.0631,12240
4.0631,12580
4.0631,12920
4.06941,12240
4.06941,12580
4.06941,12920
4.07256,12580
4.07256,12920
4.07571,12580
4.07571,12920
4.07886,12240
4.07886,12580
4.08202,12240
4.08202,12580
4.08517,12240
4.08517,12580
4.08832,12240
4.08832,12580
4.09147,12240
4.09147,12580
4.09462,12240
4.09462,12580
4.09778,12240
4.09778,12580
4.10093,12240
4.10093,12580
4.10408,12240
4.10408,12580
4.10723,12240
4.10723,12580
4.11038,12240
4.11038,12580
4.11354,12240
4.11354,12580
4.11669,12240
4.11669,12580
4.11984,12240
4.11984,12580
4.12299,12240
4.12299,12580
4.12614,12240
4.12614,12580
4.1293,12240
4.1293,12580
4.13245,12240
4.13245,12580
4.1356,12240
4.1356,12580
4.13875,12240
4.13875,12580
4.1419,12240
4.1419,12580
4.14506,12240
4.14506,12580
4.14821,12240
4.14821,12580
4.15451,11900
4.15451,12240
4.16082,11560
4.16082,11900
4.16712,11220
4.16712,11560
4.17342,10880
4.17342,11220
4.17973,10540
4.17973,10880
4.18603,10200
4.18603,10540
4.19234,9860
4.19234,10200
4.19864,9520
4.19864,9860
4.20179,9520
4.20179,9860
4.2081,9180
4.2081,9520
4.21125,9180
4.21125,9520
4.21755,8840
4.21755,9180
4.22386,8500
4.22386,8840
4.23016,8160
4.23016,8500
4.23646,7820
4.23646,8160
4.24277,7480
4.24277,7820
4.24907,7140
4.24907,7480
4.25222,7140
4.25222,7480
4.25853,6800
4.25853,7140
4.26483,6460
4.26483,6800
4.27114,6120
4.27114,6460
4.27744,5780
4.27744,6120
4.28374,5440
4.28374,5780
4.29005,5100
4.29005,5440
4.2932,5100
4.2932,5440
4.2995,4760
4.2995,5100
4.30581,4420
4.30581,4760
4.31211,4080
4.31211,4420
4.31842,3740
4.31842,4080
4.32472,3400
4.32472,3740
4.33102,3060
4.33102,3400
4.33733,2720
4.33733,3060
4.34363,2380
4.34363,2720
4.34994,2040
4.34994,2380
4.34994,2720
4.34994,3060
4.34994,3400
4.34994,3740
4.34994,4080
4.34994,4420
4.34994,4760
4.34994,5100
4.34994,5440
4.34994,5780
4.34994,6120
4.34994,6460
4.34994,6800
4.34994,7140
4.34994,7480
4.34994,7820
4.34994,8160
4.34994,8500
4.34994,8840
4.34994,9180
4.35624,8500
4.35624,8840
4.35624,9180
4.36254,8500
4.36254,8840
4.36254,9180
4.36254,9520
4.36885,8840
4.36885,9180
4.36885,9520
4.37515,8840
4.37515,9180
4.37515,9520
4.38146,8840
4.38146,9180
4.38146,9520
4.38776,8840
4.38776,9180
4.38776,9520
4.39406,8840
4.39406,9180
4.39406,9520
4.40037,8840
4.40037,9180
4.40037,9520
4.40667,8840
4.40667,9180
4.40667,9520
4.41298,8840
4.41298,9180
4.41298,9520
4.41298,9860
4.41928,9180
4.41928,9520
4.41928,9860
4.42243,9520
4.42243,9860
4.42558,9520
4.42558,9860
4.42874,9180
4.42874,9520
4.43189,9180
4.43189,9520
4.43504,9180
4.43504,9520
4.43819,9180
4.43819,9520
4.44134,9180
4.44134,9520
4.4445,9180
4.4445,9520
4.4508,8840
4.4508,9180
4.4571,8500
4.4571,8840
4.46026,8500
4.46026,8840
4.46341,8500
4.46341,8840
4.46656,8500
4.46656,8840
4.46971,8500
4.46971,8840
4.47286,8500
4.47286,8840
4.47917,8160
4.47917,8500
4.48232,8160
4.48232,8500
4.48547,8160
4.48547,8500
4.48862,8160
4.48862,8500
4.49178,8160
4.49178,8500
4.49493,8160
4.49493,8500
4.50123,7820
4.50123,8160
4.50438,7820
4.50438,8160
4.50754,7820
4.50754,8160
4.51069,7820
4.51069,8160
4.51384,7820
4.51384,8160
4.51699,7820
4.51699,8160
4.52014,7820
4.52014,8160
4.5233,7820
4.5233,8160
4.52645,7820
4.52645,8160
4.53275,7480
4.53275,7820
4.53906,7140
4.53906,7480
4.54536,6800
4.54536,7140
4.55166,6460
4.55166,6800
4.55797,6120
4.55797,6460
4.56427,5780
4.56427,6120
4.57058,5440
4.57058,5780
4.57688,5100
4.57688,5440
4.58318,4760
4.58318,5100
4.58949,4420
4.58949,4760
4.59264,4420
4.59264,4760
4.59894,4080
4.59894,4420
4.60525,3740
4.60525,4080
4.6084,3740
4.6084,4080
4.6147,3400
4.6147,3740
4.62101,3060
4.62101,3400
4.62731,2720
4.62731,3060
4.63362,2380
4.63362,2720
4.63992,2040
4.63992,2380
4.64622,1700
4.64622,2040
4.65253,1360
4.65253,1700
4.65883,1020
4.65883,1360
4.66198,1020
4.66198,1360
4.66829,680
4.66829,1020
4.67459,340
4.67459,680
4.67459,1020
4.67459,1360
4.67459,1700
4.67459,2040
4.67459,2380
4.67459,2720
4.67459,3060
4.67459,3400
4.67459,3740
4.67459,4080
4.67459,4420
4.67459,4760
4.67459,5100
4.67459,5440
4.67459,5780
4.67459,6120
4.67459,6460
4.67459,6800
4.6809,6120
4.6809,6460
4.6809,6800
4.6809,7140
4.6872,6460
4.6872,6800
4.6872,7140
4.6935,6460
4.6935,6800
4.6935,7140
4.69666,6800
4.69666,7140
4.70296,6460
4.70296,6800
4.70296,7140
4.70926,6460
4.70926,6800
4.70926,7140
4.71557,6460
4.71557,6800
4.71557,7140
4.72187,6460
4.72187,6800
4.72187,7140
4.72187,7480
4.72818,6800
4.72818,7140
4.72818,7480
4.73448,6800
4.73448,7140
4.73448,7480
4.74078,6800
4.74078,7140
4.74078,7480
4.74709,6800
4.74709,7140
4.74709,7480
4.75339,6800
4.75339,7140
4.75339,7480
4.7597,6800
4.7597,7140
4.7597,7480
4.76285,7140
4.76285,7480
4.766,7140
4.766,7480
4.76915,6800
4.76915,7140
4.7723,6800
4.7723,7140
4.77546,6800
4.77546,7140
4.77861,6800
4.77861,7140
4.78176,6800
4.78176,7140
4.78491,6800
4.78491,7140
4.78806,6800
4.78806,7140
4.79122,6800
4.79122,7140
4.79752,6460
4.79752,6800
4.80067,6460
4.80067,6800
4.80698,6120
4.80698,6460
4.81013,6120
4.81013,6460
4.81328,6120
4.81328,6460
4.81643,6120
4.81643,6460
4.81958,6120
4.81958,6460
4.82274,6120
4.82274,6460
4.82589,6120
4.82589,6460
4.82904,6120
4.82904,6460
4.83534,5780
4.83534,6120
4.8385,5780
4.8385,6120
4.8448,5440
4.8448,5780
4.8511,5100
4.8511,5440
4.85741,4760
4.85741,5100
4.86371,4420
4.86371,4760
4.87002,4080
4.87002,4420
4.87632,3740
4.87632,4080
4.88262,3400
4.88262,3740
4.88893,3060
4.88893,3400
4.89523,2720
4.89523,3060
4.89838,2720
4.89838,3060
4.90469,2380
4.90469,2720
4.90784,2380
4.90784,2720
4.91414,2040
4.91414,2380
4.92045,1700
4.92045,2040
4.9236,1700
4.9236,2040
4.9299,1360
4.9299,1700
4.93621,1020
4.93621,1360
4.94251,680
4.94251,1020
4.94882,340
4.94882,680
4.95197,340
4.95197,680
4.95827,0
4.95827,340
4.96458,0
4.96458,340
4.97088,0
4.97088,340
4.97718,0
4.97718,340
4.98349,0
4.98349,340
4.98979,0
4.98979,340
4.9961,0
4.9961,340
4.9961,680
4.9961,1020
4.9961,1360
4.9961,1700
4.9961,2040
4.9961,2380
4.9961,2720
4.9961,3060
4.9961,3400
4.9961,3740
4.9961,4080
4.9961,4420
4.9961,4760
4.9961,5100
4.9961,5440
5.0024,4760
5.0024,5100
5.0024,5440
5.0087,4760
5.0087,5100
5.0087,5440
5.01501,4760
5.01501,5100
5.01501,5440
5.02131,4760
5.02131,5100
5.02131,5440
5.02762,4760
5.02762,5100
5.02762,5440
5.03392,4760
5.03392,5100
5.03392,5440
5.03392,5780
5.04022,5100
5.04022,5440
5.04022,5780
5.04653,5100
5.04653,5440
5.04653,5780
5.05283,5100
5.05283,5440
5.05283,5780
5.05914,5100
5.05914,5440
5.05914,5780
5.06229,5440
5.06229,5780
5.06544,5440
5.06544,5780
5.06859,5100
5.06859,5440
5.07174,5100
5.07174,5440
5.0749,5100
5.0749,5440
5.07805,5100
5.07805,5440
5.0812,5100
5.0812,5440
5.08435,5100
5.08435,5440
5.09066,4760
5.09066,5100
5.09696,4420
5.09696,4760
5.10011,4420
5.10011,4760
5.10642,4080
5.10642,4420
5.10957,4080
5.10957,4420
5.11272,4080
5.11272,4420
5.11587,4080
5.11587,4420
5.12218,3740
5.12218,4080
5.12533,3740
5.12533,4080
5.12848,3740
5.12848,4080
5.13163,3740
5.13163,4080
5.13478,3740
5.13478,4080
5.13794,3740
5.13794,4080
5.14109,3740
5.14109,4080
5.14739,3400
5.14739,3740
5.1537,3060
5.1537,3400
5.16,2720
5.16,3060
5.1663,2380
5.1663,2720
5.17261,2040
5.17261,2380
5.17891,1700
5.17891,2040
5.18522,1360
5.18522,1700
5.19152,1020
5.19152,1360
5.19782,680
5.19782,1020
5.20413,340
5.20413,680
5.21043,0
5.21043,340
5.21674,0
5.21674,340
5.22304,0
5.22304,340
5.22934,0
5.22934,340
5.2388,0
5.2388,340
5.2451,0
5.2451,340
5.25141,0
5.25141,340
5.25771,0
5.25771,340
5.26402,0
5.26402,340
5.26402,680
5.26402,1020
5.26402,1360
5.26402,1700
5.26402,2040
5.26402,2380
5.26402,2720
5.26402,3060
5.26402,3400
5.26402,3740
5.26402,4080
5.27032,3400
5.27032,3740
5.27032,4080
5.27662,3400
5.27662,3740
5.27662,4080
5.28293,3400
5.28293,3740
5.28293,4080
5.28608,3740
5.28608,4080
5.29238,3400
5.29238,3740
5.29238,4080
5.29869,3400
5.29869,3740
5.29869,4080
5.30499,3400
5.30499,3740
5.30499,4080
5.3113,3400
5.3113,3740
5.3113,4080
5.3113,4420
5.3176,3740
5.3176,4080
5.3176,4420
5.3239,3740
5.3239,4080
5.3239,4420
5.32706,4080
5.32706,4420
5.33021,4080
5.33021,4420
5.33336,3740
5.33336,4080
5.33651,3740
5.33651,4080
5.33966,3740
5.33966,4080
5.34282,3740
5.34282,4080
5.34597,3740
5.34597,4080
5.34912,3740
5.34912,4080
5.35227,3740
5.35227,4080
5.35542,3740
5.35542,4080
5.35858,3740
5.35858,4080
5.36173,3740
5.36173,4080
5.36488,3740
5.36488,4080
5.36803,3740
5.36803,4080
5.37118,3740
5.37118,4080
5.37434,3740
5.37434,4080
5.37749,3740
5.37749,4080
5.38064,3740
5.38064,4080
5.38379,3740
5.38379,4080
5.3901,3400
5.3901,3740
5.3964,3060
5.3964,3400
5.4027,2720
5.4027,3060
5.40901,2380
5.40901,2720
5.41531,2040
5.41531,2380
5.42162,1700
5.42162,2040
5.42792,1360
5.42792,1700
5.43422,1020
5.43422,1360
5.44053,680
5.44053,1020
5.44368,680
5.44368,1020
5.44998,340
5.44998,680
5.45629,0
5.45629,340
5.46259,0
5.46259,340
5.4689,0
5.4689,340
5.47835,0
5.47835,340
5.48466,0
5.48466,340
5.49096,0
5.49096,340
5.49096,680
5.49096,1020
5.49096,1360
5.49096,1700
5.49096,2040
5.49096,2380
5.49096,2720
5.49096,3060
5.49096,3400
5.49726,2720
5.49726,3060
5.49726,3400
5.50357,2720
5.50357,3060
5.50357,3400
5.50987,2720
5.50987,3060
5.50987,3400
5.51618,2720
5.51618,3060
5.51618,3400
5.51618,3740
5.52248,3060
5.52248,3400
5.52248,3740
5.52878,3060
5.52878,3400
5.52878,3740
5.53509,3060
5.53509,3400
5.53509,3740
5.54139,3060
5.54139,3400
5.54139,3740
5.54454,3400
5.54454,3740
5.5477,3400
5.5477,3740
5.55085,3060
5.55085,3400
5.554,3060
5.554,3400
5.55715,3060
5.55715,3400
5.5603,3060
5.5603,3400
5.56346,3060
5.56346,3400
5.56661,3060
5.56661,3400
5.56976,3060
5.56976,3400
5.57606,2720
5.57606,3060
5.57922,2720
5.57922,3060
5.58237,2720
5.58237,3060
5.58552,2720
5.58552,3060
5.58867,2720
5.58867,3060
5.59182,2720
5.59182,3060
5.59498,2720
5.59498,3060
5.60128,2380
5.60128,2720
5.60758,2040
5.60758,2380
5.61389,1700
5.61389,2040
5.62019,1360
5.62019,1700
5.6265,1020
5.6265,1360
5.6328,680
5.6328,1020
5.6391,340
5.6391,680
5.64541,0
5.64541,340
5.65171,0
5.65171,340
5.66117,0
5.66117,340
5.66747,0
5.66747,340
5.67378,0
5.67378,340
5.68008,0
5.68008,340
5.68638,0
5.68638,340
5.68638,680
5.68638,1020
5.68638,1360
5.68638,1700
5.68638,2040
5.68638,2380
5.68638,2720
5.69269,2040
5.69269,2380
5.69269,2720
5.69269,3060
5.69899,2380
5.69899,2720
5.69899,3060
5.7053,2380
5.7053,2720
5.7053,3060
5.7053,3400
5.70845,3060
5.70845,3400
5.71475,2720
5.71475,3060
5.71475,3400
5.72106,2720
5.72106,3060
5.72106,3400
5.72736,2720
5.72736,3060
5.72736,3400
5.73051,3060
5.73051,3400
5.73366,3060
5.73366,3400
5.73682,2720
5.73682,3060
5.73997,2720
5.73997,3060
5.74312,2720
5.74312,3060
5.74627,2720
5.74627,3060
5.74942,2720
5.74942,3060
5.75258,2720
5.75258,3060
5.75573,2720
5.75573,3060
5.75888,2720
5.75888,3060
5.76203,2720
5.76203,3060
5.76811,2720
5.76811,3060
5.77442,2720
5.77442,3060
5.78072,2720
5.78072,3060
5.78702,2380
5.78702,2720
5.79333,2040
5.79333,2380
5.79963,1700
5.79963,2040
5.80594,1360
5.80594,1700
5.81224,1020
5.81224,1360
5.81539,1020
5.81539,1360
5.8217,680
5.8217,1020
5.828,340
5.828,680
5.8343,0
5.8343,340
5.84061,0
5.84061,340
5.84691,0
5.84691,340
5.85322,0
5.85322,340
5.85952,0
5.85952,340
5.85952,680
5.85952,1020
5.85952,1360
5.85952,1700
5.85952,2040
5.85952,2380
5.85952,2720
5.86582,2040
5.86582,2380
5.86582,2720
5.87213,2040
5.87213,2380
5.87213,2720
5.87843,2040
5.87843,2380
5.87843,2720
5.88474,2040
5.88474,2380
5.88474,2720
5.89104,2040
5.89104,2380
5.89104,2720
5.89734,2040
5.89734,2380
5.89734,2720
5.9005,2380
5.9005,2720
5.90365,2380
5.90365,2720
5.9068,2040
5.9068,2380
5.90995,2040
5.90995,2380
5.91626,1700
5.91626,2040
5.92234,1700
5.92234,2040
5.92864,1700
5.92864,2040
5.93494,1700
5.93494,2040
5.94125,1700
5.94125,2040
5.94755,1700
5.94755,2040
5.95386,1700
5.95386,2040
5.96016,1360
5.96016,1700
5.96646,1020
5.96646,1360
5.97277,680
5.97277,1020
5.97907,340
5.97907,680
5.98538,0
5.98538,340
5.99168,0
5.99168,340
5.99798,0
5.99798,340
6.00429,0
6.00429,340
6.01059,0
6.01059,340
6.0169,0
6.0169,340
6.0232,0
6.0232,340
6.0232,680
6.0232,1020
6.0232,1360
6.0232,1700
6.0232,2040
6.0295,1360
6.0295,1700
6.0295,2040
6.0295,2380
6.03581,1700
6.03581,2040
6.03581,2380
6.04211,1700
6.04211,2040
6.04211,2380
6.04842,1700
6.04842,2040
6.04842,2380
6.0545,2040
6.0545,2380
6.0608,2040
6.0608,2380
6.0671,1700
6.0671,2040
6.07341,1700
6.07341,2040
6.07971,1700
6.07971,2040
6.08602,1700
6.08602,2040
6.09232,1700
6.09232,2040
6.09862,1700
6.09862,2040
6.10493,1700
6.10493,2040
6.11123,1700
6.11123,2040
6.11754,1700
6.11754,2040
6.12384,1360
6.12384,1700
6.13014,1020
6.13014,1360
6.13645,680
6.13645,1020
6.14275,340
6.14275,680
6.1459,340
6.1459,680
6.15221,0
6.15221,340
6.15851,0
6.15851,340
6.16482,0
6.16482,340
6.17112,0
6.17112,340
6.17112,680
6.17112,1020
6.17112,1360
6.17112,1700
6.17742,1020
6.17742,1360
6.17742,1700
6.18666,1020
6.18666,1360
6.18666,1700
6.19926,1020
6.19926,1360
6.19926,1700
6.21187,1020
6.21187,1360
6.21187,1700
6.21818,1360
6.21818,1700
6.22448,1360
6.22448,1700
6.23078,1020
6.23078,1360
6.23709,1020
6.23709,1360
6.24654,680
6.24654,1020
6.25285,680
6.25285,1020
6.25915,680
6.25915,1020
6.26546,680
6.26546,1020
6.27176,340
6.27176,680
6.27806,0
6.27806,340
6.28752,0
6.28752,340
6.29382,0
6.29382,340
6.30621,0
6.30621,340
6.31251,0
6.31251,340
6.32512,0
6.32512,340
6.32512,680
6.32512,1020
6.32512,1360
6.34088,680
6.34088,1020
6.34088,1360
6.34088,1700
6.35349,1020
6.35349,1360
6.35349,1700
6.3661,1020
6.3661,1360
6.3661,1700
6.3724,1360
6.3724,1700
6.38186,1360
6.38186,1700
6.38816,1020
6.38816,1360
6.40054,1020
6.40054,1360
6.40685,1020
6.40685,1360
6.41946,1020
6.41946,1360
6.42576,680
6.42576,1020
6.43522,340
6.43522,680
6.44152,0
6.44152,340
6.46043,0
6.46043,340
6.46674,0
6.46674,340
6.46674,680
6.46674,1020
6.4825,340
6.4825,680
6.4825,1020
6.4825,1360
6.50118,680
6.50118,1020
6.50118,1360
6.50118,1700
6.5201,1020
6.5201,1360
6.5201,1700
6.52955,1360
6.52955,1700
6.53586,1360
6.53586,1700
6.55477,1020
6.55477,1360
6.56107,1020
6.56107,1360
6.56738,680
6.56738,1020
6.57683,680
6.57683,1020
6.58314,340
6.58314,680
6.58314,1020
6.59552,680
6.59552,1020
6.60182,340
6.60182,680
6.61443,340
6.61443,680
6.62389,0
6.62389,340
6.6491,0
6.6491,340
6.6491,680
6.6491,1020
6.6491,1360
6.66171,680
6.66171,1020
6.66171,1360
6.66171,1700
6.67747,1020
6.67747,1360
6.67747,1700
6.68986,1020
6.68986,1360
6.68986,1700
6.69616,1360
6.69616,1700
6.71822,1020
6.71822,1360
6.71822,1700
6.74344,1360
6.74344,1700
6.74974,1020
6.74974,1360
6.74974,1700
6.75605,1020
6.75605,1360
6.75605,1700
6.76235,1020
6.76235,1360
6.76235,1700
6.77181,1360
6.77181,1700
6.78419,1020
6.78419,1360
6.78419,1700
6.7905,1020
6.7905,1360
6.7905,1700
6.81256,1360
6.81256,1700
6.83778,1020
6.83778,1360
6.83778,1700
6.84408,1360
6.84408,1700
6.85038,1020
6.85038,1360
6.85038,1700
6.85669,1020
6.85669,1360
6.85669,1700
6.86614,1020
6.86614,1360
6.86614,1700
6.87853,1360
6.87853,1700
6.88483,1020
6.88483,1360
6.88483,1700
6.9069,1020
6.9069,1360
6.9069,1700
6.93211,1360
6.93211,1700
6.93842,1020
6.93842,1360
6.93842,1700
6.94472,1360
6.94472,1700
6.95102,1020
6.95102,1360
6.95102,1700
6.96048,1020
6.96048,1360
6.96048,1700
6.97286,1020
6.97286,1360
6.97286,1700
6.97917,1360
6.97917,1700
7.00123,1020
7.00123,1360
7.00123,1700
7.02645,1020
7.02645,1360
7.02645,1700
7.03275,1360
7.03275,1700
7.03906,1020
7.03906,1360
7.03906,1700
7.04536,1360
7.04536,1700
7.05482,1020
7.05482,1360
7.05482,1700
7.0672,1020
7.0672,1360
7.0672,1700
7.0735,1020
7.0735,1360
7.0735,1700
7.09557,1360
7.09557,1700
7.12078,1020
7.12078,1360
7.12078,1700
7.12709,1020
7.12709,1360
7.12709,1700
7.13339,1360
7.13339,1700
7.1397,1020
7.1397,1360
7.1397,1700
7.14915,1360
7.14915,1700
7.16154,1020
7.16154,1360
7.16154,1700
7.16784,1020
7.16784,1360
7.16784,1700
7.1899,1020
7.1899,1360
7.1899,1700
7.21512,1360
7.21512,1700
7.22142,1020
7.22142,1360
7.22142,1700
7.22773,1020
7.22773,1360
7.22773,1700
7.23403,1360
7.23403,1700
7.24349,1020
7.24349,1360
7.24349,1700
7.25587,1360
7.25587,1700
7.26218,1020
7.26218,1360
7.26218,1700
7.28424,1020
7.28424,1360
7.28424,1700
7.30946,1020
7.30946,1360
7.30946,1700
7.31576,1360
7.31576,1700
7.32206,1020
7.32206,1360
7.32206,1700
7.32837,1020
7.32837,1360
7.32837,1700
7.33782,1360
7.33782,1700
7.35021,1020
7.35021,1360
7.35021,1700
7.35651,1360
7.35651,1700
7.37858,1020
7.37858,1360
7.37858,1700
7.40379,1020
7.40379,1360
7.40379,1700
7.4101,1020
7.4101,1360
7.4101,1700
7.4164,1360
7.4164,1700
7.4227,1020
7.4227,1360
7.4227,1700
7.43216,1020
7.43216,1360
7.43216,1700
7.44454,1360
7.44454,1700
7.45085,1020
7.45085,1360
7.45085,1700
7.47291,1360
7.47291,1700
7.49813,1020
7.49813,1360
7.49813,1700
7.50443,1020
7.50443,1360
7.50443,1700
7.51074,1020
7.51074,1360
7.51074,1700
7.51704,1360
7.51704,1700
7.5265,1020
7.5265,1360
7.5265,1700
7.53888,1020
7.53888,1360
7.53888,1700
7.54518,1360
7.54518,1700
7.56725,1020
7.56725,1360
7.56725,1700
7.59246,1360
7.59246,1700
7.59877,1020
7.59877,1360
7.59877,1700
7.60507,1020
7.60507,1360
7.60507,1700
7.61138,1020
7.61138,1360
7.61138,1700
7.62083,1360
7.62083,1700
7.63322,1020
7.63322,1360
7.63322,1700
7.63952,1020
7.63952,1360
7.63952,1700
7.66158,1360
7.66158,1700
7.6868,1020
7.6868,1360
7.6868,1700
7.6931,1360
7.6931,1700
7.69941,1020
7.69941,1360
7.69941,1700
7.70571,1020
7.70571,1360
7.70571,1700
7.71517,1020
7.71517,1360
7.71517,1700
7.72755,1360
7.72755,1700
7.73386,1020
7.73386,1360
7.73386,1700
7.75592,1020
7.75592,1360
7.75592,1700
7.78114,1360
7.78114,1700
7.78744,1020
7.78744,1360
7.78744,1700
7.79374,1360
7.79374,1700
7.80005,1020
7.80005,1360
7.80005,1700
7.8095,1020
7.8095,1360
7.8095,1700
7.82189,1020
7.82189,1360
7.82189,1700
7.82819,1360
7.82819,1700
7.85026,1020
7.85026,1360
7.85026,1700
7.87547,1020
7.87547,1360
7.87547,1700
7.88178,1360
7.88178,1700
7.88808,1020
7.88808,1360
7.88808,1700
7.89438,1360
7.89438,1700
7.90384,1020
7.90384,1360
7.90384,1700
7.91622,1020
7.91622,1360
7.91622,1700
7.92253,1020
7.92253,1360
7.92253,1700
7.94459,1360
