Time,Bytes
254.027,18020
254.027,18360
254.075,18020
254.075,18360
254.09,17680
254.09,18020
254.138,17680
254.138,18020
254.153,17340
254.153,17680
254.201,17340
254.201,17680
254.216,17000
254.216,17340
254.264,17000
254.264,17340
254.279,16660
254.279,17000
254.327,16660
254.327,17000
254.342,16320
254.342,16660
254.39,16320
254.39,16660
254.405,15980
254.405,16320
254.453,15980
254.453,16320
254.468,15640
254.468,15980
254.516,15640
254.516,15980
254.531,15300
254.531,15640
254.579,15300
254.579,15640
254.594,14960
254.594,15300
254.642,14960
254.642,15300
254.657,14620
254.657,14960
254.705,14620
254.705,14960
254.72,14280
254.72,14620
254.768,14280
254.768,14620
254.783,13940
254.783,14280
254.831,13940
254.831,14280
254.846,13600
254.846,13940
254.894,13600
254.894,13940
254.909,13260
254.909,13600
254.957,13260
254.957,13600
254.972,12920
254.972,13260
255.02,12920
255.02,13260
255.035,12580
255.035,12920
255.083,12580
255.083,12920
255.098,12240
255.098,12580
255.146,12240
255.146,12580
255.161,11900
255.161,12240
255.209,11900
255.209,12240
255.225,11560
255.225,11900
255.273,11560
255.273,11900
255.288,11220
255.288,11560
255.336,11220
255.336,11560
255.351,10880
255.351,11220
255.399,10880
255.399,11220
255.414,10540
255.414,10880
255.462,10540
255.462,10880
255.477,10200
255.477,10540
255.525,10200
255.525,10540
255.54,9860
255.54,10200
255.588,9860
255.588,10200
255.603,9520
255.603,9860
255.651,9520
255.651,9860
255.666,9180
255.666,9520
255.714,9180
255.714,9520
255.729,8840
255.729,9180
255.777,8840
255.777,9180
255.792,8500
255.792,8840
255.84,8500
255.84,8840
255.855,8160
255.855,8500
255.903,8160
255.903,8500
255.918,7820
255.918,8160
255.966,7820
255.966,8160
255.981,7480
255.981,7820
256.029,7480
256.029,7820
256.044,7140
256.044,7480
256.092,7140
256.092,7480
256.107,6800
256.107,7140
256.155,6800
256.155,7140
256.17,6460
256.17,6800
256.218,6460
256.218,6800
256.233,6120
256.233,6460
256.281,6120
256.281,6460
256.296,5780
256.296,6120
256.344,5780
256.344,6120
256.359,5440
256.359,5780
256.407,5440
256.407,5780
256.422,5440
256.422,5780
256.47,5440
256.47,5780
256.485,5440
256.485,5780
256.533,5440
256.533,5780
256.548,5440
256.548,5780
256.596,5440
256.596,5780
256.611,5440
256.611,5780
256.659,5440
256.659,5780
256.674,5440
256.674,5780
256.722,5440
256.722,5780
256.737,5440
256.737,5780
256.785,5440
256.785,5780
256.801,5440
256.801,5780
256.849,5440
256.849,5780
256.864,5440
256.864,5780
256.912,5440
256.912,5780
256.927,5440
256.927,5780
256.975,5440
256.975,5780
256.99,5440
256.99,5780
257.038,5440
257.038,5780
257.053,5440
257.053,5780
257.101,5440
257.101,5780
257.116,5440
257.116,5780
257.164,5440
257.164,5780
257.179,5440
257.179,5780
257.227,5440
257.227,5780
257.242,5440
257.242,5780
257.29,5440
257.29,5780
257.305,5440
257.305,5780
257.353,5440
257.353,5780
257.368,5440
257.368,5780
257.416,5440
257.416,5780
257.431,5440
257.431,5780
257.479,5440
257.479,5780
257.494,5440
257.494,5780
257.542,5440
257.542,5780
257.557,5440
257.557,5780
257.605,5440
257.605,5780
257.62,5440
257.62,5780
257.668,5440
257.668,5780
257.683,5440
257.683,5780
257.731,5440
257.731,5780
257.746,5440
257.746,5780
257.794,5440
257.794,5780
257.809,5440
257.809,5780
257.857,5440
257.857,5780
257.872,5440
257.872,5780
257.92,5440
257.92,5780
257.935,5440
257.935,5780
257.983,5440
257.983,5780
257.998,5440
257.998,5780
258.046,5440
258.046,5780
258.061,5440
258.061,5780
258.109,5440
258.109,5780
258.124,5440
258.124,5780
258.172,5440
258.172,5780
258.187,5440
258.187,5780
258.235,5440
258.235,5780
258.25,5440
258.25,5780
258.298,5440
258.298,5780
258.313,5440
258.313,5780
258.361,5440
258.361,5780
258.377,5440
258.377,5780
258.425,5440
258.425,5780
258.44,5440
258.44,5780
258.488,5440
258.488,5780
258.503,5440
258.503,5780
258.551,5440
258.551,5780
258.566,5440
258.566,5780
258.614,5440
258.614,5780
258.629,5440
258.629,5780
258.677,5440
258.677,5780
258.692,5440
258.692,5780
258.74,5440
258.74,5780
258.755,5440
258.755,5780
258.803,5440
258.803,5780
258.818,5440
258.818,5780
258.866,5440
258.866,5780
258.881,5440
258.881,5780
258.929,5440
258.929,5780
258.944,5440
258.944,5780
258.992,5440
258.992,5780
259.007,5440
259.007,5780
259.055,5440
259.055,5780
259.07,5440
259.07,5780
259.118,5440
259.118,5780
259.133,5440
259.133,5780
259.181,5440
259.181,5780
259.196,5440
259.196,5780
259.244,5440
259.244,5780
259.259,5440
259.259,5780
259.307,5440
259.307,5780
259.322,5440
259.322,5780
259.37,5440
259.37,5780
259.385,5440
259.385,5780
259.433,5440
259.433,5780
259.448,5440
259.448,5780
259.496,5440
259.496,5780
259.511,5440
259.511,5780
259.559,5440
259.559,5780
259.574,5440
259.574,5780
259.622,5440
259.622,5780
259.637,5440
259.637,5780
259.685,5440
259.685,5780
259.748,5100
259.748,5440
259.811,5100
259.811,5440
259.874,5100
259.874,5440
259.937,5100
259.937,5440
260.001,5100
260.001,5440
260.064,5100
260.064,5440
260.127,5100
260.127,5440
260.19,5100
260.19,5440
260.253,5100
260.253,5440
260.316,5100
260.316,5440
260.379,5100
260.379,5440
260.442,5100
260.442,5440
260.505,5100
260.505,5440
260.568,5100
260.568,5440
260.631,5100
260.631,5440
260.694,5100
260.694,5440
260.757,5100
260.757,5440
260.82,5100
260.82,5440
260.883,5100
260.883,5440
260.946,5100
260.946,5440
261.009,5100
261.009,5440
261.072,5100
261.072,5440
261.135,5100
261.135,5440
261.198,5100
261.198,5440
261.261,5100
261.261,5440
261.324,5100
261.324,5440
261.387,5100
261.387,5440
261.45,5100
261.45,5440
261.513,5100
261.513,5440
261.577,5100
261.577,5440
261.64,5100
261.64,5440
261.703,5100
261.703,5440
261.766,5100
261.766,5440
261.829,5100
261.829,5440
261.892,5100
261.892,5440
261.955,5100
261.955,5440
262.018,5100
262.018,5440
262.025,0
262.025,340
266.368,0
266.368,340
266.368,680
266.368,1020
268.763,340
268.763,680
268.763,1020
268.763,1360
268.763,1700
268.889,1020
268.889,1360
268.889,1700
268.889,2040
268.889,2380
269.015,2040
269.015,2380
269.015,2720
269.078,2040
269.078,2380
269.078,2720
269.078,3060
269.078,3400
269.204,3060
269.204,3400
269.204,3740
269.267,3060
269.267,3400
269.267,3740
269.267,4080
269.393,3400
269.393,3740
269.393,4080
269.393,4420
269.52,4080
269.52,4420
269.52,4760
269.583,4080
269.583,4420
269.583,4760
269.583,5100
269.709,4760
269.709,5100
269.772,4420
269.772,4760
269.772,5100
269.772,5440
269.898,5100
269.898,5440
269.898,5780
269.961,5100
269.961,5440
269.961,5780
269.961,6120
270.087,0
270.087,340
270.087,680
270.087,1020
270.087,1360
270.087,1700
270.087,2040
270.087,2380
270.087,2720
270.087,3060
270.087,3400
270.087,3740
270.087,4080
270.087,4420
270.087,4760
270.087,5100
270.087,5440
270.087,5780
270.087,6120
270.087,6460
271.222,0
271.222,340
271.222,680
271.222,1020
271.222,1360
271.222,1700
271.222,2040
271.222,2380
271.222,2720
271.222,3060
271.222,3400
271.222,3740
271.222,4080
271.222,4420
271.222,4760
271.222,5100
271.222,5440
271.222,5780
271.222,6120
271.222,6460
271.285,6120
271.285,6460
271.348,6120
271.348,6460
271.411,5780
271.411,6120
271.474,5780
271.474,6120
271.537,5780
271.537,6120
271.6,5780
271.6,6120
271.663,5780
271.663,6120
271.726,5780
271.726,6120
271.789,5780
271.789,6120
271.852,5780
271.852,6120
271.915,5780
271.915,6120
271.978,5780
271.978,6120
272.041,5780
272.041,6120
272.104,5780
272.104,6120
272.167,5780
272.167,6120
272.23,5780
272.23,6120
272.293,5780
272.293,6120
272.356,5780
272.356,6120
272.482,5440
272.482,5780
272.609,5100
272.609,5440
272.735,4760
272.735,5100
272.861,4420
272.861,4760
272.987,4080
272.987,4420
273.113,3740
273.113,4080
273.239,3400
273.239,3740
273.365,3060
273.365,3400
273.491,2720
273.491,3060
273.617,2380
273.617,2720
273.743,2040
273.743,2380
273.743,2720
273.743,3060
273.743,3400
273.743,3740
273.743,4080
273.743,4420
273.743,4760
273.869,4080
273.869,4420
273.869,4760
273.869,5100
273.995,4420
273.995,4760
273.995,5100
273.995,5440
274.121,4760
274.121,5100
274.121,5440
274.121,5780
274.248,5100
274.248,5440
274.248,5780
274.248,6120
274.374,5440
274.374,5780
274.374,6120
274.374,6460
274.5,5780
274.5,6120
274.5,6460
274.5,6800
274.626,6120
274.626,6460
274.626,6800
274.626,7140
274.752,6460
274.752,6800
274.752,7140
274.752,7480
274.815,7140
274.815,7480
274.878,7140
274.878,7480
274.941,6800
274.941,7140
275.004,6800
275.004,7140
275.067,6800
275.067,7140
275.13,6800
275.13,7140
275.193,6800
275.193,7140
275.256,6800
275.256,7140
275.319,6800
275.319,7140
275.382,6800
275.382,7140
275.508,6460
275.508,6800
275.634,6120
275.634,6460
275.761,5780
275.761,6120
275.887,5440
275.887,5780
276.013,5100
276.013,5440
276.076,5100
276.076,5440
276.202,4760
276.202,5100
276.265,4760
276.265,5100
276.391,4420
276.391,4760
276.454,4420
276.454,4760
276.58,4080
276.58,4420
276.643,4080
276.643,4420
276.769,3740
276.769,4080
276.832,3740
276.832,4080
276.958,3400
276.958,3740
277.021,3400
277.021,3740
277.147,3060
277.147,3400
277.21,3060
277.21,3400
277.337,2720
277.337,3060
277.463,2380
277.463,2720
277.463,3060
277.463,3400
277.463,3740
277.463,4080
277.463,4420
277.463,4760
277.463,5100
277.463,5440
277.526,5100
277.526,5440
277.652,4760
277.652,5100
277.652,5440
277.652,5780
277.778,5100
277.778,5440
277.778,5780
277.778,6120
277.904,5440
277.904,5780
277.904,6120
277.904,6460
278.03,5780
278.03,6120
278.03,6460
278.03,6800
278.093,6460
278.093,6800
278.156,6460
278.156,6800
278.219,6120
278.219,6460
278.282,6120
278.282,6460
278.408,5780
278.408,6120
278.534,5440
278.534,5780
278.66,5100
278.66,5440
278.786,4760
278.786,5100
278.913,4420
278.913,4760
279.039,4080
279.039,4420
279.165,3740
279.165,4080
279.228,3740
279.228,4080
279.354,3400
279.354,3740
279.48,3060
279.48,3400
279.48,3740
279.48,4080
279.606,3400
279.606,3740
279.732,3060
279.732,3400
279.732,3740
279.732,4080
279.858,3400
279.858,3740
279.984,3060
279.984,3400
280.047,3060
280.047,3400
280.173,2720
280.173,3060
280.236,2720
280.236,3060
280.362,2380
280.362,2720
280.425,2380
280.425,2720
280.552,2040
280.552,2380
280.678,1700
280.678,2040
280.678,2380
280.678,2720
280.678,3060
280.678,3400
280.678,3740
280.678,4080
280.678,4420
280.678,4760
280.678,5100
280.741,4760
280.741,5100
280.867,4420
280.867,4760
280.867,5100
280.867,5440
280.93,5100
280.93,5440
280.993,5100
280.993,5440
281.056,4760
281.056,5100
281.119,4760
281.119,5100
281.182,4760
281.182,5100
281.245,4760
281.245,5100
281.371,4420
281.371,4760
281.434,4420
281.434,4760
281.56,4080
281.56,4420
281.623,4080
281.623,4420
281.686,4080
281.686,4420
281.812,3740
281.812,4080
281.875,3740
281.875,4080
281.938,3740
281.938,4080
282.065,3400
282.065,3740
282.191,3060
282.191,3400
282.317,2720
282.317,3060
282.38,2720
282.38,3060
282.506,2380
282.506,2720
282.632,2040
282.632,2380
282.758,1700
282.758,2040
282.884,1360
282.884,1700
283.01,1020
283.01,1360
283.073,1020
283.073,1360
283.199,680
283.199,1020
283.325,340
283.325,680
283.325,1020
283.325,1360
283.325,1700
283.325,2040
283.325,2380
283.325,2720
283.325,3060
283.325,3400
283.325,3740
283.325,4080
283.388,3740
283.388,4080
283.514,3400
283.514,3740
283.514,4080
283.514,4420
283.641,3740
283.641,4080
283.641,4420
283.641,4760
283.767,4080
283.767,4420
283.767,4760
283.767,5100
283.893,4420
283.893,4760
283.893,5100
283.893,5440
283.956,5100
283.956,5440
284.082,4760
284.082,5100
284.082,5440
284.082,5780
284.145,5440
284.145,5780
284.208,5440
284.208,5780
284.271,5100
284.271,5440
284.397,4760
284.397,5100
284.46,4760
284.46,5100
284.523,4760
284.523,5100
284.586,4760
284.586,5100
284.649,4760
284.649,5100
284.775,4420
284.775,4760
284.838,4420
284.838,4760
284.964,4080
284.964,4420
285.09,3740
285.09,4080
285.217,3400
285.217,3740
285.343,3060
285.343,3400
285.469,2720
285.469,3060
285.469,3400
285.469,3740
285.595,3060
285.595,3400
285.721,2720
285.721,3060
285.784,2720
285.784,3060
285.91,2380
285.91,2720
285.973,2380
285.973,2720
286.099,2040
286.099,2380
286.162,2040
286.162,2380
286.288,1700
286.288,2040
286.414,1360
286.414,1700
286.54,1020
286.54,1360
286.54,1700
286.54,2040
286.666,1360
286.666,1700
286.666,2040
286.666,2380
286.666,2720
286.666,3060
286.666,3400
286.666,3740
286.666,4080
286.729,3740
286.729,4080
286.793,3740
286.793,4080
286.919,3400
286.919,3740
286.919,4080
286.919,4420
287.045,3740
287.045,4080
287.045,4420
287.045,4760
287.108,4420
287.108,4760
287.234,4080
287.234,4420
287.234,4760
287.234,5100
287.297,4760
287.297,5100
287.36,4760
287.36,5100
287.423,4420
287.423,4760
287.486,4420
287.486,4760
287.612,4080
287.612,4420
287.675,4080
287.675,4420
287.738,4080
287.738,4420
287.864,3740
287.864,4080
287.99,3400
287.99,3740
288.116,3060
288.116,3400
288.179,3060
288.179,3400
288.242,3060
288.242,3400
288.369,2720
288.369,3060
288.432,2720
288.432,3060
288.558,2380
288.558,2720
288.684,2040
288.684,2380
288.81,1700
288.81,2040
288.936,1360
288.936,1700
288.936,2040
288.936,2380
289.062,1700
289.062,2040
289.188,1360
289.188,1700
289.251,1360
289.251,1700
289.377,1020
289.377,1360
289.503,680
289.503,1020
289.629,340
289.629,680
289.629,1020
289.629,1360
289.755,680
289.755,1020
289.755,1360
289.755,1700
289.755,2040
289.755,2380
289.755,2720
289.755,3060
289.755,3400
289.755,3740
289.818,3400
289.818,3740
289.945,3060
289.945,3400
289.945,3740
289.945,4080
290.071,3400
290.071,3740
290.071,4080
290.071,4420
290.134,4080
290.134,4420
290.197,4080
290.197,4420
290.26,3740
290.26,4080
290.386,3400
290.386,3740
290.449,3400
290.449,3740
290.575,3060
290.575,3400
290.638,3060
290.638,3400
290.701,3060
290.701,3400
290.764,3060
290.764,3400
290.89,2720
290.89,3060
290.953,2720
290.953,3060
291.016,2720
291.016,3060
291.142,2380
291.142,2720
291.205,2380
291.205,2720
291.268,2380
291.268,2720
291.394,2040
291.394,2380
291.457,2040
291.457,2380
291.584,1700
291.584,2040
291.71,1360
291.71,1700
291.836,1020
291.836,1360
291.962,680
291.962,1020
292.088,340
292.088,680
292.214,0
292.214,340
292.403,0
292.403,340
292.403,680
292.403,1020
292.529,340
292.529,680
292.529,1020
292.529,1360
292.529,1700
292.529,2040
292.529,2380
292.529,2720
292.529,3060
292.529,3400
292.592,3060
292.592,3400
292.655,3060
292.655,3400
292.781,2720
292.781,3060
292.781,3400
292.781,3740
292.907,3060
292.907,3400
292.907,3740
292.907,4080
293.033,3400
293.033,3740
293.033,4080
293.033,4420
293.16,3740
293.16,4080
293.16,4420
293.16,4760
293.223,4420
293.223,4760
293.349,4080
293.349,4420
293.349,4760
293.349,5100
293.412,4760
293.412,5100
293.538,4420
293.538,4760
293.538,5100
293.538,5440
293.601,5100
293.601,5440
293.664,5100
293.664,5440
293.727,4760
293.727,5100
293.79,4760
293.79,5100
293.853,4760
293.853,5100
293.916,4760
293.916,5100
294.042,4420
294.042,4760
294.105,4420
294.105,4760
294.231,4080
294.231,4420
294.357,3740
294.357,4080
294.483,3400
294.483,3740
294.609,3060
294.609,3400
294.609,3740
294.736,3060
294.736,3400
294.736,3740
294.799,3400
294.799,3740
294.925,3060
294.925,3400
294.925,3740
294.988,3400
294.988,3740
295.114,3060
295.114,3400
295.177,3060
295.177,3400
295.303,2720
295.303,3060
295.366,2720
295.366,3060
295.492,2380
295.492,2720
295.618,2040
295.618,2380
295.744,1700
295.744,2040
295.744,2380
295.744,2720
295.87,2040
295.87,2380
295.996,1700
295.996,2040
296.122,1360
296.122,1700
296.122,2040
296.122,2380
296.122,2720
296.122,3060
296.122,3400
296.122,3740
296.122,4080
296.185,3740
296.185,4080
296.312,3400
296.312,3740
296.312,4080
296.312,4420
296.438,3740
296.438,4080
296.438,4420
296.438,4760
296.564,4080
296.564,4420
296.564,4760
296.564,5100
296.627,4760
296.627,5100
296.69,4760
296.69,5100
296.753,4420
296.753,4760
296.879,4080
296.879,4420
297.005,3740
297.005,4080
297.068,3740
297.068,4080
297.194,3400
297.194,3740
297.257,3400
297.257,3740
297.383,3060
297.383,3400
297.509,2720
297.509,3060
297.509,3400
297.572,3060
297.572,3400
297.635,3060
297.635,3400
297.761,2720
297.761,3060
297.825,2720
297.825,3060
297.888,2720
297.888,3060
297.951,2720
297.951,3060
298.077,2380
298.077,2720
298.203,2040
298.203,2380
298.329,1700
298.329,2040
298.455,1360
298.455,1700
298.518,1360
298.518,1700
298.644,1020
298.644,1360
298.707,1020
298.707,1360
298.833,680
298.833,1020
298.896,680
298.896,1020
299.022,340
299.022,680
299.148,0
299.148,340
299.148,680
299.148,1020
299.148,1360
299.148,1700
299.148,2040
299.148,2380
299.148,2720
299.148,3060
299.148,3400
299.148,3740
299.211,3400
299.211,3740
299.274,3400
299.274,3740
299.337,3060
299.337,3400
299.464,2720
299.464,3060
299.59,2380
299.59,2720
299.653,2380
299.653,2720
299.779,2040
299.779,2380
299.905,1700
299.905,2040
299.905,2380
300.031,1700
300.031,2040
300.031,2380
300.157,1700
300.157,2040
300.22,1700
300.22,2040
300.283,1700
300.283,2040
300.346,1700
300.346,2040
300.472,1360
300.472,1700
300.598,1020
300.598,1360
300.724,680
300.724,1020
300.787,680
300.787,1020
300.913,340
300.913,680
301.04,0
301.04,340
301.166,0
301.166,340
301.292,0
301.292,340
301.418,0
301.418,340
301.418,680
301.418,1020
301.544,340
301.544,680
301.544,1020
301.544,1360
301.544,1700
301.544,2040
301.544,2380
301.544,2720
301.607,2380
301.607,2720
301.67,2380
301.67,2720
301.733,2040
301.733,2380
301.859,1700
301.859,2040
301.922,1700
301.922,2040
302.048,1360
302.048,1700
302.174,1020
302.174,1360
302.3,680
302.3,1020
302.3,1360
302.3,1700
302.426,1020
302.426,1360
302.489,1020
302.489,1360
302.553,1020
302.553,1360
302.679,680
302.679,1020
302.742,680
302.742,1020
302.805,680
302.805,1020
302.868,680
302.868,1020
302.931,680
302.931,1020
303.057,340
303.057,680
303.12,340
303.12,680
303.246,0
303.246,340
303.372,0
303.372,340
303.498,0
303.498,340
303.624,0
303.624,340
303.624,680
303.624,1020
303.624,1360
303.624,1700
303.624,2040
303.687,1700
303.687,2040
303.75,1700
303.75,2040
303.876,1360
303.876,1700
303.876,2040
303.876,2380
303.939,2040
303.939,2380
304.002,2040
304.002,2380
304.129,1700
304.129,2040
304.129,2380
304.129,2720
304.192,2380
304.192,2720
304.318,2040
304.318,2380
304.318,2720
304.318,3060
304.381,2720
304.381,3060
304.507,2380
304.507,2720
304.507,3060
304.507,3400
304.633,2720
304.633,3060
304.633,3400
304.633,3740
304.696,3400
304.696,3740
304.822,3060
304.822,3400
304.822,3740
304.822,4080
304.885,3740
304.885,4080
304.948,3740
304.948,4080
305.011,3400
305.011,3740
305.137,3060
305.137,3400
305.263,2720
305.263,3060
305.389,2380
305.389,2720
305.515,2040
305.515,2380
305.515,2720
305.641,2040
305.641,2380
305.641,2720
305.768,2040
305.768,2380
305.768,2720
305.831,2380
305.831,2720
305.957,2040
305.957,2380
305.957,2720
306.083,2040
306.083,2380
306.083,2720
306.209,2040
306.209,2380
306.209,2720
306.335,2040
306.335,2380
306.335,2720
306.461,2040
306.461,2380
306.461,2720
306.524,2380
306.524,2720
306.65,2040
306.65,2380
306.776,1700
306.776,2040
306.902,1360
306.902,1700
306.902,2040
306.902,2380
307.028,1700
307.028,2040
307.028,2380
307.028,2720
307.028,3060
307.091,2720
307.091,3060
307.154,2720
307.154,3060
307.217,2380
307.217,2720
307.281,2380
307.281,2720
307.344,2380
307.344,2720
307.47,2040
307.47,2380
307.596,1700
307.596,2040
307.722,1360
307.722,1700
307.785,1360
307.785,1700
307.911,1020
307.911,1360
308.037,680
308.037,1020
308.163,340
308.163,680
308.289,0
308.289,340
308.415,0
308.415,340
308.73,0
308.73,340
308.73,680
308.73,1020
308.793,680
308.793,1020
308.92,340
308.92,680
309.046,0
309.046,340
309.172,0
309.172,340
309.172,680
309.172,1020
309.172,1360
309.172,1700
309.172,2040
309.172,2380
309.298,1700
309.298,2040
309.298,2380
309.298,2720
309.361,2380
309.361,2720
309.424,2380
309.424,2720
309.487,2040
309.487,2380
309.613,1700
309.613,2040
309.676,1700
309.676,2040
309.739,1700
309.739,2040
309.802,1700
309.802,2040
309.865,1700
309.865,2040
309.928,1700
309.928,2040
310.054,1360
310.054,1700
310.18,1020
310.18,1360
310.243,1020
310.243,1360
310.306,1020
310.306,1360
310.433,680
310.433,1020
310.559,340
310.559,680
310.685,0
310.685,340
310.874,0
310.874,340
311,0
311,340
311,680
311,1020
311,1360
311,1700
311,2040
311.063,1700
311.063,2040
311.126,1700
311.126,2040
311.252,1360
311.252,1700
311.252,2040
311.252,2380
311.378,1700
311.378,2040
311.378,2380
311.378,2720
311.504,2040
311.504,2380
311.504,2720
311.504,3060
311.567,2720
311.567,3060
311.693,2380
311.693,2720
311.693,3060
311.693,3400
311.756,3060
311.756,3400
311.819,3060
311.819,3400
311.882,2720
311.882,3060
311.945,2720
311.945,3060
312.009,2720
312.009,3060
312.135,2380
312.135,2720
312.261,2040
312.261,2380
312.387,1700
312.387,2040
312.387,2380
312.513,1700
312.513,2040
312.513,2380
312.639,1700
312.639,2040
312.639,2380
312.702,2040
312.702,2380
312.828,1700
312.828,2040
312.891,1700
312.891,2040
313.017,1360
313.017,1700
313.143,1020
313.143,1360
313.269,680
313.269,1020
313.269,1360
313.269,1700
313.395,1020
313.395,1360
313.395,1700
313.395,2040
313.395,2380
313.395,2720
313.458,2380
313.458,2720
313.585,2040
313.585,2380
313.585,2720
313.585,3060
313.648,2720
313.648,3060
313.711,2720
313.711,3060
313.774,2380
313.774,2720
313.9,2040
313.9,2380
314.026,1700
314.026,2040
314.152,1360
314.152,1700
314.152,2040
314.215,1700
314.215,2040
314.341,1360
314.341,1700
314.404,1360
314.404,1700
314.467,1360
314.467,1700
314.593,1020
314.593,1360
314.656,1020
314.656,1360
314.782,680
314.782,1020
314.908,340
314.908,680
315.034,0
315.034,340
315.161,0
315.161,340
315.161,680
315.161,1020
315.287,340
315.287,680
315.287,1020
315.287,1360
315.287,1700
315.287,2040
315.287,2380
315.35,2040
315.35,2380
315.413,2040
315.413,2380
315.476,1700
315.476,2040
315.539,1700
315.539,2040
315.665,1360
315.665,1700
315.728,1360
315.728,1700
315.854,1020
315.854,1360
315.917,1020
315.917,1360
316.043,680
316.043,1020
316.106,680
316.106,1020
316.169,680
316.169,1020
316.232,680
316.232,1020
316.358,340
316.358,680
316.421,340
316.421,680
316.547,0
316.547,340
316.673,0
316.673,340
316.8,0
316.8,340
316.926,0
316.926,340
316.926,680
316.926,1020
316.926,1360
316.926,1700
317.052,1020
317.052,1360
317.052,1700
317.052,2040
317.178,1360
317.178,1700
317.178,2040
317.178,2380
317.304,1700
317.304,2040
317.304,2380
317.304,2720
317.43,2040
317.43,2380
317.43,2720
317.43,3060
317.556,2380
317.556,2720
317.556,3060
317.556,3400
317.682,2720
317.682,3060
317.682,3400
317.682,3740
317.745,3400
317.745,3740
317.808,3400
317.808,3740
317.871,3060
317.871,3400
317.997,2720
317.997,3060
318.123,2380
318.123,2720
318.186,2380
318.186,2720
318.313,2040
318.313,2380
318.376,2040
318.376,2380
318.502,1700
318.502,2040
318.502,2380
318.565,2040
318.565,2380
318.691,1700
318.691,2040
318.691,2380
318.754,2040
318.754,2380
318.88,1700
318.88,2040
318.88,2380
318.943,2040
318.943,2380
319.069,1700
319.069,2040
319.132,1700
319.132,2040
319.258,1360
319.258,1700
319.384,1020
319.384,1360
319.384,1700
319.384,2040
319.384,2380
319.384,2720
319.447,2380
319.447,2720
319.51,2380
319.51,2720
319.573,2040
319.573,2380
319.699,1700
319.699,2040
319.825,1360
319.825,1700
319.952,1020
319.952,1360
319.952,1700
320.015,1360
320.015,1700
320.141,1020
320.141,1360
320.141,1700
320.204,1360
320.204,1700
320.33,1020
320.33,1360
320.393,1020
320.393,1360
320.519,680
320.519,1020
320.582,680
320.582,1020
320.708,340
320.708,680
320.834,0
320.834,340
320.96,0
320.96,340
320.96,680
320.96,1020
320.96,1360
320.96,1700
320.96,2040
321.023,1700
321.023,2040
321.086,1700
321.086,2040
321.149,1360
321.149,1700
321.212,1360
321.212,1700
321.338,1020
321.338,1360
321.401,1020
321.401,1360
321.528,680
321.528,1020
321.528,1360
321.591,1020
321.591,1360
321.717,680
321.717,1020
321.843,340
321.843,680
321.906,340
321.906,680
321.969,340
321.969,680
322.095,0
322.095,340
322.221,0
322.221,340
322.347,0
322.347,340
322.473,0
322.473,340
322.473,680
322.473,1020
322.473,1360
322.473,1700
322.599,1020
322.599,1360
322.599,1700
322.599,2040
322.725,1360
322.725,1700
322.725,2040
322.725,2380
322.851,1700
322.851,2040
322.851,2380
322.851,2720
322.914,2380
322.914,2720
322.977,2380
322.977,2720
323.104,2040
323.104,2380
323.104,2720
323.104,3060
323.167,2720
323.167,3060
323.23,2720
323.23,3060
323.293,2380
323.293,2720
323.356,2380
323.356,2720
323.482,2040
323.482,2380
323.608,1700
323.608,2040
323.671,1700
323.671,2040
323.797,1360
323.797,1700
323.797,2040
323.86,1700
323.86,2040
323.986,1360
323.986,1700
323.986,2040
324.049,1700
324.049,2040
324.175,1360
324.175,1700
324.301,1020
324.301,1360
324.301,1700
324.301,2040
324.364,1700
324.364,2040
324.49,1360
324.49,1700
324.617,1020
324.617,1360
324.617,1700
324.617,2040
324.617,2380
324.68,2040
324.68,2380
324.806,1700
324.806,2040
324.806,2380
324.806,2720
324.869,2380
324.869,2720
324.995,2040
324.995,2380
324.995,2720
324.995,3060
325.121,2380
325.121,2720
325.121,3060
325.121,3400
325.184,3060
325.184,3400
325.31,2720
325.31,3060
325.31,3400
325.31,3740
325.373,3400
325.373,3740
325.436,3400
325.436,3740
325.562,3060
325.562,3400
325.562,3740
325.562,4080
325.688,3400
325.688,3740
325.688,4080
325.688,4420
325.751,4080
325.751,4420
325.877,3740
325.877,4080
325.877,4420
325.877,4760
326.003,4080
326.003,4420
326.003,4760
326.003,5100
326.066,4760
326.066,5100
326.193,4420
326.193,4760
326.193,5100
326.193,5440
326.319,4760
326.319,5100
326.319,5440
326.319,5780
326.445,5100
326.445,5440
326.445,5780
326.445,6120
326.508,5780
326.508,6120
326.634,5440
326.634,5780
326.634,6120
326.634,6460
326.76,5780
326.76,6120
326.76,6460
326.76,6800
326.886,6120
326.886,6460
326.886,6800
326.886,7140
327.012,6460
327.012,6800
327.012,7140
327.012,7480
327.075,7140
327.075,7480
327.201,6800
327.201,7140
327.201,7480
327.201,7820
327.264,7480
327.264,7820
327.39,7140
327.39,7480
327.39,7820
327.39,8160
327.516,7480
327.516,7820
327.516,8160
327.516,8500
327.642,7820
327.642,8160
327.642,8500
327.642,8840
327.705,8500
327.705,8840
327.832,8160
327.832,8500
327.832,8840
327.832,9180
327.958,8500
327.958,8840
327.958,9180
327.958,9520
328.084,8840
328.084,9180
328.084,9520
328.084,9860
328.147,9520
328.147,9860
328.273,9180
328.273,9520
328.273,9860
328.273,10200
328.336,9860
328.336,10200
328.462,9520
328.462,9860
328.462,10200
328.462,10540
328.588,9860
