Time,Window Size
15.2494,6420
15.2557,6438
15.262,6455
15.2714,6472
15.2809,6120
15.3219,5440
15.325,5780
15.3345,5100
15.3408,4760
15.3471,4420
15.3534,4080
15.3597,3740
15.366,3400
15.3723,3060
15.3786,2720
15.3849,2380
15.3912,2040
15.3975,1700
15.4038,1360
15.4101,1020
15.4164,680
15.4196,1020
15.4259,340
15.4322,6348
15.4322,6366
15.4416,6384
15.4479,6402
15.4542,6420
15.4605,6438
15.4668,6455
15.4732,6472
15.4795,6489
15.4889,6120
15.5299,5440
15.533,5780
15.5393,5100
15.5456,4760
15.552,4420
15.5583,4080
15.5646,3740
15.5709,3400
15.5772,3060
15.5835,2720
15.5898,2380
15.5929,2720
15.5992,2040
15.6055,1700
15.6118,1360
15.6181,1020
15.6244,680
15.6308,340
15.6339,680
15.6402,0
15.6465,6337
15.6465,6355
15.6528,6373
15.6591,6391
15.6654,6409
15.6717,6427
15.678,6444
15.6843,6461
15.6906,6478
15.7001,6120
15.7222,5440
15.7253,5780
15.7442,5100
15.7474,5440
15.7537,4760
15.76,4420
15.7663,4080
15.7726,3740
15.7789,3400
15.7852,3060
15.7915,2720
15.7978,2380
15.8041,2040
15.8104,1700
15.8167,1360
15.823,1020
15.8293,680
15.8356,340
15.8419,0
15.8451,340
15.8514,0
15.8577,6337
15.8577,6355
15.864,6373
15.8703,6391
15.8766,6409
15.8829,6427
15.8892,6444
15.8955,6461
15.9018,6478
15.9113,6120
15.9586,5440
15.9649,5100
15.9712,4760
15.9775,4420
15.9838,4080
15.9901,3740
15.9964,3400
16.0027,3060
16.009,2720
16.0153,2380
16.0216,2040
16.0279,1700
16.0342,1360
16.0405,1020
16.0468,680
16.05,1020
16.0563,340
16.0626,6336
16.0626,6354
16.0689,6372
16.0752,6390
16.0815,6408
16.0878,6426
16.0941,6443
16.1004,6460
16.1067,6477
16.1162,6120
16.1571,5440
16.1603,5780
16.1666,5100
16.1729,4760
16.1792,4420
16.1855,4080
16.1918,3740
16.1981,3400
16.2044,3060
16.2107,2720
16.217,2380
16.2233,2040
16.2296,1700
16.2359,1360
16.2422,1020
16.2485,680
16.2548,340
16.258,680
16.2643,0
16.2706,6336
16.2706,6354
16.2769,6372
16.2832,6390
16.2895,6408
16.2958,6426
16.3021,6443
16.3084,6460
16.3147,6477
16.3242,6120
16.3652,5440
16.3683,5780
16.3746,5100
16.3809,4760
16.3872,4420
16.3935,4080
16.3998,3740
16.4061,3400
16.4124,3060
16.4188,2720
16.4251,2380
16.4314,2040
16.4377,1700
16.444,1360
16.4503,1020
16.4566,680
16.4629,340
16.466,680
16.4723,0
16.4786,6345
16.4786,6363
16.4849,6381
16.4912,6399
16.4976,6417
16.5039,6435
16.5102,6452
16.5165,6469
16.5228,6486
16.5322,6120
16.5732,5440
16.5764,5780
16.5827,5100
16.589,4760
16.5953,4420
16.6016,4080
16.6079,3740
16.6142,3400
16.6205,3060
16.6268,2720
16.6331,2380
16.6394,2040
16.6457,1700
16.652,1360
16.6583,1020
16.6646,680
16.6709,340
16.6741,680
16.6804,0
16.6867,6345
16.6867,6363
16.693,6381
16.6993,6399
16.7056,6417
16.7119,6435
16.7182,6452
16.7245,6469
16.7308,6486
16.7403,6120
16.7812,5440
16.7844,5780
16.7907,5100
16.797,4760
16.8033,4420
16.8096,4080
16.8159,3740
16.8222,3400
16.8285,3060
16.8348,2720
16.8411,2380
16.8474,2040
16.8537,1700
16.86,1360
16.8663,1020
16.8726,680
16.8789,340
16.8821,680
16.8884,0
16.8947,6345
16.8947,6363
16.901,6381
16.9073,6399
16.9136,6417
16.9199,6435
16.9262,6452
16.9325,6469
16.9388,6486
16.9483,6120
16.9893,5440
16.9924,5780
16.9987,5100
17.005,4760
17.0113,4420
17.0176,4080
17.0239,3740
17.0302,3400
17.0365,3060
17.0428,2720
17.0492,2380
17.0555,2040
17.0618,1700
17.0681,1360
17.0744,1020
17.0807,680
17.087,340
17.0901,680
17.0964,0
17.1027,6356
17.1027,6374
17.109,6392
17.1153,6410
17.1216,6428
17.128,6445
17.1343,6462
17.1406,6479
17.1469,6496
17.1563,6120
17.1973,5440
17.2004,5780
17.2068,5100
17.2131,4760
17.2194,4420
17.2257,4080
17.232,3740
17.2383,3400
17.2446,3060
17.2509,2720
17.2572,2380
17.2635,2040
17.2698,1700
17.2761,1360
17.2824,1020
17.2887,680
17.2919,1020
17.2982,340
17.3045,0
17.3108,6356
17.3108,6374
17.3171,6392
17.3234,6410
17.3297,6428
17.336,6445
17.3423,6462
17.3486,6479
17.3549,6496
17.3644,6120
17.4022,5440
17.4053,5780
17.4148,5100
17.4211,4760
17.4274,4420
17.4337,4080
17.44,3740
17.4463,3400
17.4526,3060
17.4589,2720
17.4652,2380
17.4715,2040
17.4778,1700
17.4841,1360
17.4904,1020
17.4967,680
17.4999,1020
17.5062,340
17.5125,0
17.5188,6359
17.5188,6377
17.5251,6395
17.5314,6413
17.5377,6431
17.544,6448
17.5503,6465
17.5598,6482
17.5692,6120
17.6102,5440
17.6134,5780
17.6228,5100
17.6291,4760
17.6354,4420
17.6417,4080
17.648,3740
17.6543,3400
17.6606,3060
17.6669,2720
17.6732,2380
17.6796,2040
17.6859,1700
17.6922,1360
17.6985,1020
17.7048,680
17.7111,340
17.7174,0
17.7237,6359
17.7237,6377
17.73,6395
17.7363,6413
17.7426,6431
17.7489,6448
17.7552,6465
17.7615,6482
17.7678,6499
17.7773,6120
17.8277,5440
17.834,5100
17.8403,4760
17.8466,4420
17.8529,4080
17.8592,3740
17.8655,3400
17.8718,3060
17.8781,2720
17.8844,2380
17.8907,2040
17.897,1700
17.9033,1360
17.9096,1020
17.9128,1360
17.9191,680
17.9254,340
17.9317,6356
17.9317,6374
17.938,6392
17.9443,6410
17.9506,6428
17.9569,6445
17.9632,6462
17.9695,6479
17.9758,6496
17.9853,6120
18.0263,5440
18.0294,5780
18.0389,5100
18.0452,4760
18.0515,4420
18.0578,4080
18.0641,3740
18.0704,3400
18.0767,3060
18.083,2720
18.0893,2380
18.0956,2040
18.1019,1700
18.1082,1360
18.1145,1020
18.1208,680
18.124,1020
18.1303,340
18.1366,0
18.1429,6356
18.1429,6374
18.1492,6392
18.1555,6410
18.1618,6428
18.1681,6445
18.1744,6462
18.1807,6479
18.187,6496
18.1965,6120
18.2375,5440
18.2406,5780
18.2501,5100
18.2564,4760
18.2627,4420
18.269,4080
18.2753,3740
18.2816,3400
18.2879,3060
18.2942,2720
18.3005,2380
18.3068,2040
18.3131,1700
18.3194,1360
18.3257,1020
18.332,680
18.3352,1020
18.3415,340
18.3478,0
18.3541,6357
18.3541,6375
18.3604,6393
18.3667,6411
18.373,6429
18.3793,6446
18.3856,6463
18.3919,6480
18.3982,6497
18.4077,6120
18.4486,5440
18.4518,5780
18.4612,5100
18.4676,4760
18.4739,4420
18.4802,4080
18.4865,3740
18.4928,3400
18.4991,3060
18.5054,2720
18.5117,2380
18.518,2040
18.5243,1700
18.5306,1360
18.5369,1020
18.5432,680
18.5464,1020
18.5527,340
18.559,0
18.5653,6357
18.5653,6375
18.5716,6393
18.5779,6411
18.5842,6429
18.5905,6446
18.5968,6463
18.6031,6480
18.6094,6497
18.6188,6120
18.6598,5440
18.663,5780
18.6724,5100
18.6787,4760
18.685,4420
18.6913,4080
18.6976,3740
18.704,3400
18.7103,3060
18.7166,2720
18.7229,2380
18.7292,2040
18.7355,1700
18.7418,1360
18.7481,1020
18.7544,680
18.7575,1020
18.7638,340
18.7701,0
18.7764,6360
18.7764,6378
18.7828,6396
18.7891,6414
18.7954,6432
18.8017,6449
18.808,6466
18.8143,6483
18.8206,6500
18.83,6120
18.871,5440
18.8742,5780
18.8836,5100
18.8899,4760
18.8962,4420
18.9025,4080
18.9088,3740
18.9151,3400
18.9214,3060
18.9277,2720
18.934,2380
18.9404,2040
18.9467,1700
18.953,1360
18.9593,1020
18.9656,680
18.9687,1020
18.975,340
18.9813,0
18.9876,6360
18.9876,6378
18.9939,6396
19.0002,6414
19.0065,6432
19.0128,6449
19.0192,6466
19.0255,6483
19.0318,6500
19.0412,6120
19.0822,5440
19.0853,5780
19.0948,5100
19.1011,4760
19.1074,4420
19.1137,4080
19.12,3740
19.1263,3400
19.1326,3060
19.1389,2720
19.1452,2380
19.1515,2040
19.1578,1700
19.1641,1360
19.1704,1020
19.1768,680
19.1799,1020
19.1862,340
19.1925,0
19.1988,6360
19.1988,6378
19.2051,6396
19.2114,6414
19.2177,6432
19.224,6449
19.2303,6466
19.2366,6483
19.2429,6500
19.2524,6120
19.2934,5440
19.2965,5780
19.306,5100
19.3123,4760
19.3186,4420
19.3249,4080
19.3312,3740
19.3375,3400
19.3438,3060
19.3501,2720
19.3564,2380
19.3627,2040
19.369,1700
19.3753,1360
19.3816,1020
19.3879,680
19.3911,1020
19.3974,340
19.4037,0
19.41,6360
19.41,6378
19.4163,6396
19.4226,6414
19.4289,6432
19.4352,6449
19.4415,6466
19.4478,6483
19.4541,6500
19.4636,6120
19.5046,5440
19.5077,5780
19.5172,5100
19.5235,4760
19.5298,4420
19.5361,4080
19.5424,3740
19.5487,3400
19.555,3060
19.5613,2720
19.5676,2380
19.5739,2040
19.5802,1700
19.5865,1360
19.5928,1020
19.5991,680
19.6023,1020
19.6086,340
19.6149,0
19.6212,6363
19.6212,6381
19.6275,6399
19.6338,6417
19.6401,6435
19.6464,6452
19.6527,6469
19.659,6486
19.6653,6503
19.6748,6120
19.7157,5440
19.7189,5780
19.7284,5100
19.7347,4760
19.741,4420
19.7473,4080
19.7536,3740
19.7599,3400
19.7662,3060
19.7725,2720
19.7788,2380
19.7851,2040
19.7914,1700
19.7977,1360
19.804,1020
19.8103,680
19.8135,1020
19.8198,340
19.8261,0
19.8324,6363
19.8324,6381
19.8387,6399
19.845,6417
19.8513,6435
19.8576,6452
19.8639,6469
19.8702,6486
19.8765,6503
19.886,6120
19.9269,5440
19.9301,5780
19.9395,5100
19.9458,4760
19.9521,4420
19.9584,4080
19.9648,3740
19.9711,3400
19.9774,3060
19.9837,2720
19.99,2380
19.9963,2040
20.0026,1700
20.0089,1360
20.0152,1020
20.0215,680
20.0246,1020
20.0309,340
20.0372,0
20.0436,6373
20.0436,6391
20.0499,6409
20.0562,6427
20.0625,6444
20.0688,6461
20.0751,6478
20.0814,6495
20.0877,6512
20.0971,6120
20.1381,5440
20.1413,5780
20.1507,5100
20.157,4760
20.1633,4420
20.1696,4080
20.1759,3740
20.1822,3400
20.1885,3060
20.1948,2720
20.2012,2380
20.2075,2040
20.2138,1700
20.2201,1360
20.2264,1020
20.2295,1360
20.2358,680
20.2421,340
20.2484,0
20.2547,6373
20.2547,6391
20.261,6409
20.2673,6427
20.2736,6444
20.28,6461
20.2863,6478
20.2926,6495
20.2989,6512
20.3083,6120
20.3461,5440
20.3493,5780
20.3619,5100
20.3682,4760
20.3745,4420
20.3808,4080
20.3871,3740
20.3934,3400
20.3997,3060
20.406,2720
20.4123,2380
20.4186,2040
20.4249,1700
20.4312,1360
20.4376,1020
20.4407,1360
20.447,680
20.4533,340
20.4596,0
20.4659,6388
20.4659,6406
20.4722,6424
20.4785,6441
20.4848,6458
20.4911,6475
20.4974,6492
20.5069,6509
20.5132,6526
20.5227,6120
20.5573,5440
20.5605,5780
20.5731,5100
20.5794,4760
20.5857,4420
20.592,4080
20.5983,3740
20.6046,3400
20.6109,3060
20.6172,2720
20.6235,2380
20.6298,2040
20.6361,1700
20.6424,1360
20.6487,1020
20.6519,1360
20.6582,680
20.6613,1020
20.6676,340
20.674,0
20.6803,6388
20.6803,6406
20.6866,6424
20.6929,6441
20.6992,6458
20.7055,6475
20.7118,6492
20.7181,6509
20.7244,6526
20.7338,6120
20.7685,5440
20.7748,5100
20.778,5440
20.7874,4760
20.7937,4420
20.8,4080
20.8063,3740
20.8126,3400
20.8189,3060
20.8252,2720
20.8316,2380
20.8379,2040
20.8442,1700
20.8505,1360
20.8568,1020
20.8631,680
20.8662,1020
20.8725,340
20.8788,0
20.8914,6398
20.8914,6416
20.8977,6434
20.904,6451
20.9104,6468
20.9167,6485
20.923,6502
20.9324,6519
20.9419,6120
20.9797,5440
20.9828,5780
20.9955,5100
21.0018,4760
21.0081,4420
21.0144,4080
21.0207,3740
21.027,3400
21.0333,3060
21.0396,2720
21.0459,2380
21.0522,2040
21.0585,1700
21.0648,1360
21.068,1700
21.0743,1020
21.0806,680
21.0837,1020
21.09,340
21.0963,6398
21.0963,6416
21.1026,6434
21.1089,6451
21.1152,6468
21.1215,6485
21.1278,6502
21.1373,6519
21.1436,6536
21.1531,6120
21.1846,5440
21.1877,5780
21.194,5100
21.1972,5440
21.2035,4760
21.2098,4420
21.2161,4080
21.2224,3740
21.2287,3400
21.235,3060
21.2413,2720
21.2476,2380
21.2539,2040
21.2602,1700
21.2665,1360
21.2728,1020
21.276,1360
21.2823,680
21.2886,340
21.2917,680
21.298,0
21.3107,6398
21.3107,6416
21.317,6434
21.3233,6451
21.3296,6468
21.3359,6485
21.3453,6502
21.3516,6519
21.3611,6120
21.3926,5440
21.3958,5780
21.4021,5100
21.4052,5440
21.4147,4760
21.421,4420
21.4273,4080
21.4336,3740
21.4399,3400
21.4462,3060
21.4525,2720
21.4588,2380
21.4651,2040
21.4714,1700
21.4777,1360
21.484,1020
21.4872,1360
21.4935,680
21.4966,1020
21.5029,340
21.5092,0
21.5155,6400
21.5155,6418
21.5218,6436
21.5281,6453
21.5344,6470
21.5408,6487
21.5502,6504
21.5565,6521
21.566,6120
21.6006,5440
21.6069,5100
21.6101,5440
21.6196,4760
21.6259,4420
21.6322,4080
21.6385,3740
21.6448,3400
21.6511,3060
21.6574,2720
21.6637,2380
21.67,2040
21.6763,1700
21.6826,1360
21.6889,1020
21.692,1360
21.6984,680
21.7015,1020
21.7078,340
21.7141,0
21.7204,6400
21.7204,6418
21.7267,6436
21.733,6453
21.7393,6470
21.7456,6487
21.7519,6504
21.7614,6521
21.7708,6120
21.8055,5440
21.8118,5100
21.815,5440
21.8244,4760
21.8307,4420
21.837,4080
21.8433,3740
21.8496,3400
21.856,3060
21.8623,2720
21.8686,2380
21.8749,2040
21.8812,1700
21.8875,1360
21.8938,1020
21.8969,1360
21.9032,680
21.9095,340
21.9127,680
21.919,0
21.9253,6390
21.9253,6408
21.9316,6426
21.9379,6443
21.9442,6460
21.9505,6477
21.9568,6494
21.9663,6511
21.9757,6120
22.0104,5440
22.0136,5780
22.0199,5100
22.023,5440
22.0293,4760
22.0356,4420
22.0419,4080
22.0482,3740
22.0545,3400
22.0608,3060
22.0671,2720
22.0734,2380
22.0797,2040
22.086,1700
22.0924,1360
22.0987,1020
22.1018,1360
22.1081,680
22.1144,340
22.1176,680
22.1239,0
22.1302,6390
22.1302,6408
22.1365,6426
22.1428,6443
22.1491,6460
22.1554,6477
22.1617,6494
22.168,6511
22.1743,6528
22.1838,6120
22.2153,5440
22.2184,5780
22.2247,5100
22.2279,5440
22.2342,4760
22.2405,4420
22.2468,4080
22.2531,3740
22.2594,3400
22.2657,3060
22.272,2720
22.2783,2380
22.2846,2040
22.2909,1700
22.2972,1360
22.3035,1020
22.3067,1360
22.313,680
22.3193,340
22.3256,0
22.3382,6364
22.3382,6382
22.3445,6400
22.3508,6418
22.3571,6436
22.3634,6453
22.3729,6470
22.3792,6487
22.3886,6120
22.4202,5440
22.4233,5780
22.4391,5100
22.4454,4760
22.4517,4420
22.458,4080
22.4643,3740
22.4706,3400
22.4769,3060
22.4832,2720
22.4895,2380
22.4958,2040
22.5021,1700
22.5084,1360
22.5147,1020
22.5179,1360
22.5242,680
22.5273,1020
22.5336,340
22.5399,6364
22.5399,6382
22.5462,6400
22.5525,6418
22.5588,6436
22.5652,6453
22.5746,6470
22.5809,6487
22.5904,6120
22.6282,5440
22.6345,5100
22.6376,5440
22.644,4760
22.6503,4420
22.6566,4080
22.6629,3740
22.6692,3400
22.6755,3060
22.6818,2720
22.6881,2380
22.6944,2040
22.7007,1700
22.707,1360
22.7133,1020
22.7196,680
22.7228,1020
22.7291,340
22.7322,680
22.7385,0
22.7448,6332
22.7448,6350
22.7511,6368
22.7574,6386
22.7637,6404
22.77,6422
22.7763,6440
22.7889,6457
22.7984,5780
22.8331,5100
22.8394,4760
22.8425,5100
22.8488,4420
22.8551,4080
22.8614,3740
22.8677,3400
22.874,3060
22.8804,2720
22.8867,2380
22.893,2040
22.8993,1700
22.9056,1360
22.9119,1020
22.9182,680
22.9245,340
22.9308,0
22.9434,1020
22.9497,6332
22.9497,6350
22.956,6368
22.9623,6386
22.9686,6404
22.9749,6422
22.9812,6440
22.9907,6457
23.0001,5780
23.0443,5100
23.0474,5440
23.0537,4760
23.06,4420
23.0663,4080
23.0726,3740
23.0789,3400
23.0852,3060
23.0915,2720
23.0978,2380
23.101,2720
23.1073,2040
23.1136,1700
23.1199,1360
23.1262,1020
23.1325,680
23.1357,1020
23.142,340
23.1483,6306
23.1483,6324
23.1546,6342
23.1609,6360
23.1672,6378
23.1735,6396
23.1798,6414
23.1861,6432
23.1956,6449
23.205,5780
23.2239,5100
23.2271,5440
23.2428,4760
23.246,5100
23.2523,4420
23.2586,4080
23.2649,3740
23.2712,3400
23.2775,3060
23.2838,2720
23.2901,2380
23.2964,2040
23.3027,1700
23.309,1360
23.3153,1020
23.3216,680
23.3279,340
23.3342,0
23.3405,1020
23.35,340
23.3563,6306
23.3563,6324
23.3626,6342
23.3689,6360
23.3784,6378
23.3847,6396
23.3941,6414
23.4036,5780
23.4446,5100
23.4509,4760
23.454,5100
23.4603,4420
23.4666,4080
23.4729,3740
23.4792,3400
23.4855,3060
23.4918,2720
23.4981,2380
23.5044,2040
23.5108,1700
23.5171,1360
23.5234,1020
23.5265,1360
23.5328,680
23.5391,340
23.5423,680
23.5486,0
23.5549,6295
23.5549,6313
23.5612,6331
23.5675,6349
23.5738,6367
23.5801,6385
23.5864,6403
23.5927,6421
23.6022,6439
23.6116,5780
23.64,5100
23.6431,5440
23.6494,4760
23.6526,5100
23.6589,4420
23.6652,4080
23.6715,3740
23.6778,3400
23.6841,3060
23.6904,2720
23.6967,2380
23.703,2040
23.7093,1700
23.7156,1360
23.7219,1020
23.7282,680
23.7345,340
23.7408,0
23.7472,1020
23.7566,340
23.7629,6295
23.7629,6313
23.7692,6331
23.7755,6349
23.7818,6367
23.7881,6385
23.7944,6403
23.8007,6421
23.8102,5780
23.8512,5100
23.8575,4760
23.8606,5100
23.8669,4420
23.8732,4080
23.8795,3740
23.8858,3400
23.8921,3060
23.8984,2720
23.9048,2380
23.9111,2040
23.9174,1700
23.9237,1360
23.93,1020
23.9363,680
23.9426,340
23.9489,0
23.9615,6295
23.9615,6313
23.9678,6331
23.9741,6349
23.9804,6367
23.9867,6385
23.993,6403
23.9993,6421
24.0088,6439
24.0182,5780
24.0624,5100
24.0687,4760
24.075,4420
24.0813,4080
24.0876,3740
24.0939,3400
24.1002,3060
24.1065,2720
24.1128,2380
24.1191,2040
24.1254,1700
24.1317,1360
24.138,1020
24.1443,680
24.1506,340
24.1538,680
24.1601,0
24.1664,6289
24.1664,6307
24.1727,6325
24.179,6343
24.1853,6361
24.1916,6379
24.1979,6397
24.2042,6415
24.2136,5780
24.2578,5100
24.2609,5440
24.2672,4760
24.2735,4420
24.2798,4080
24.2861,3740
24.2924,3400
24.2988,3060
24.3051,2720
24.3114,2380
24.3177,2040
24.324,1700
24.3303,1360
24.3366,1020
24.3429,680
24.3492,340
24.3555,0
24.3618,6289
24.3618,6307
24.3681,6325
24.3744,6343
24.3807,6361
24.387,6379
24.3933,6397
24.3996,6415
24.4091,6433
24.4185,5780
24.4627,5100
24.469,4760
24.4753,4420
24.4816,4080
24.4879,3740
24.4942,3400
24.5005,3060
24.5068,2720
24.5131,2380
24.5194,2040
24.5257,1700
24.532,1360
24.5383,1020
24.5446,680
24.5509,340
24.5541,680
24.5604,0
24.5667,6293
24.5667,6311
24.573,6329
24.5793,6347
24.5856,6365
24.5919,6383
24.5982,6401
24.6045,6419
24.614,5780
24.6581,5100
24.6612,5440
24.6675,4760
24.6738,4420
24.6801,4080
24.6864,3740
24.6928,3400
24.6991,3060
24.7054,2720
24.7117,2380
24.718,2040
24.7243,1700
24.7306,1360
24.7369,1020
24.7432,680
24.7495,340
24.7558,0
24.7621,6293
24.7621,6311
24.7684,6329
24.7747,6347
24.781,6365
24.7873,6383
24.7936,6401
24.7999,6419
24.8094,6437
24.8188,5780
24.863,5100
24.8693,4760
24.8756,4420
24.8819,4080
24.8882,3740
24.8945,3400
24.9008,3060
24.9071,2720
24.9134,2380
24.9197,2040
24.926,1700
24.9323,1360
24.9386,1020
24.9449,680
24.9512,340
24.9544,680
24.9607,0
24.967,6299
24.967,6317
24.9733,6335
24.9796,6353
24.9859,6371
24.9922,6389
24.9985,6407
25.0048,6425
25.0143,5780
25.0584,5100
25.0615,5440
25.0678,4760
25.0741,4420
25.0804,4080
25.0868,3740
25.0931,3400
25.0994,3060
25.1057,2720
25.112,2380
25.1183,2040
25.1246,1700
25.1309,1360
25.1372,1020
25.1435,680
25.1498,340
25.1561,0
25.1624,6299
25.1624,6317
25.1687,6335
25.175,6353
25.1813,6371
25.1876,6389
25.1939,6407
25.2002,6425
25.2097,6442
25.2191,5780
25.2633,5100
25.2696,4760
25.2759,4420
25.2822,4080
25.2885,3740
25.2948,3400
25.3011,3060
25.3074,2720
25.3137,2380
25.32,2040
25.3263,1700
25.3326,1360
25.3389,1020
25.3452,680
25.3515,340
25.3547,680
25.361,0
25.3673,6299
25.3673,6317
25.3736,6335
25.3799,6353
25.3862,6371
25.3925,6389
25.3988,6407
25.4051,6425
25.4146,5780
25.4587,5100
25.4618,5440
25.4681,4760
25.4744,4420
25.4808,4080
25.4871,3740
25.4934,3400
25.4997,3060
25.506,2720
25.5123,2380
25.5186,2040
25.5249,1700
25.5312,1360
25.5375,1020
25.5438,680
25.5501,340
25.5564,0
25.5627,6299
25.5627,6317
25.569,6335
25.5753,6353
25.5816,6371
25.5879,6389
25.5942,6407
25.6005,6425
25.61,6442
25.6194,5780
25.6636,5100
25.6699,4760
25.6762,4420
25.6825,4080
25.6888,3740
25.6951,3400
25.7014,3060
25.7077,2720
25.714,2380
25.7203,2040
25.7266,1700
25.7329,1360
25.7392,1020
25.7455,680
25.7518,340
25.755,680
25.7613,0
25.7676,6315
25.7676,6333
25.7739,6351
25.7802,6369
25.7865,6387
25.7928,6405
25.7991,6423
25.8054,6440
25.8149,5780
25.859,5100
25.8621,5440
25.8684,4760
25.8748,4420
25.8811,4080
25.8874,3740
25.8937,3400
25.9,3060
25.9063,2720
25.9126,2380
25.9189,2040
25.9252,1700
25.9315,1360
25.9378,1020
25.9441,680
25.9504,340
25.9567,0
25.963,6315
25.963,6333
25.9693,6351
25.9756,6369
25.9819,6387
25.9882,6405
25.9945,6423
26.0008,6440
26.0103,6457
26.0197,5780
26.0639,5100
26.0702,4760
26.0765,4420
26.0828,4080
26.0891,3740
26.0954,3400
26.1017,3060
26.108,2720
26.1143,2380
26.1206,2040
26.1269,1700
26.1332,1360
26.1395,1020
26.1458,680
26.1521,340
26.1553,680
26.1616,0
26.1679,6315
26.1679,6333
26.1742,6351
26.1805,6369
26.1868,6387
26.1931,6405
26.1994,6423
26.2057,6440
26.2152,5780
26.2593,5100
26.2624,5440
26.2688,4760
26.2751,4420
26.2814,4080
26.2877,3740
26.294,3400
26.3003,3060
26.3066,2720
26.3129,2380
26.3192,2040
26.3255,1700
26.3318,1360
26.3381,1020
26.3444,680
26.3507,340
26.357,0
26.3633,6345
26.3633,6363
26.3696,6381
26.3759,6399
26.3822,6417
26.3885,6435
26.3948,6452
26.4011,6469
26.4106,6486
26.42,6120
26.4642,5440
26.4705,5100
26.4768,4760
26.4831,4420
26.4894,4080
26.4957,3740
26.502,3400
26.5083,3060
26.5146,2720
26.5209,2380
26.5272,2040
26.5335,1700
26.5398,1360
26.5461,1020
26.5524,680
26.5587,340
26.565,0
26.5713,6345
26.5713,6363
26.5776,6381
26.584,6399
26.5903,6417
26.5966,6435
26.6029,6452
26.6092,6469
26.6186,6120
26.6722,5440
26.6785,5100
26.6848,4760
26.6911,4420
26.6974,4080
26.7037,3740
26.71,3400
26.7163,3060
26.7226,2720
26.7289,2380
26.7352,2040
26.7416,1700
26.7479,1360
26.7542,1020
26.7605,680
26.7668,6363
26.7668,6381
26.7762,6399
26.7825,6417
26.7888,6435
26.7951,6452
26.8014,6469
26.8077,6486
26.814,6503
26.8204,6520
26.8298,6120
26.8739,5440
26.8802,5100
26.8865,4760
26.8928,4420
26.8992,4080
26.9055,3740
26.9118,3400
26.9181,3060
26.9244,2720
26.9307,2380
26.937,2040
26.9433,1700
26.9496,1360
26.9559,1020
26.959,1360
26.9653,680
26.9716,340
26.978,0
26.9843,6363
26.9843,6381
26.9906,6399
26.9969,6417
27.0032,6435
27.0095,6452
27.0158,6469
27.0221,6486
27.0315,6120
27.0725,5440
27.0757,5780
27.0883,5100
27.0946,4760
27.1009,4420
27.1072,4080
27.1135,3740
27.1198,3400
27.1261,3060
27.1324,2720
27.1387,2380
27.145,2040
27.1513,1700
27.1576,1360
27.1639,1020
27.1702,680
27.1734,1020
27.1797,340
27.186,6369
27.186,6387
27.1923,6405
27.1986,6423
27.2049,6440
27.2112,6457
27.2175,6474
27.2238,6491
27.2301,6508
27.2364,6525
27.2459,6120
27.2837,5440
27.2868,5780
27.2932,5100
27.2995,4760
27.3058,4420
27.3121,4080
27.3184,3740
27.3247,3400
27.331,3060
27.3373,2720
27.3436,2380
27.3499,2040
27.3562,1700
27.3625,1360
27.3688,1020
27.3751,680
27.3783,1020
27.3846,340
27.3909,0
27.4035,6369
27.4035,6387
27.4098,6405
27.4161,6423
27.4224,6440
27.4287,6457
27.435,6474
27.4444,6491
27.4539,6120
27.4917,5440
27.4949,5780
27.5075,5100
27.5138,4760
27.5201,4420
27.5264,4080
27.5327,3740
27.539,3400
27.5453,3060
27.5516,2720
27.5579,2380
27.5642,2040
27.5705,1700
27.5768,1360
27.5831,1020
27.5894,680
27.5957,340
27.602,0
27.6084,6371
27.6084,6389
27.6147,6407
27.621,6425
27.6273,6442
27.6336,6459
27.6399,6476
27.6493,6493
27.6556,6510
27.6651,6120
27.7124,5440
27.7187,5100
27.725,4760
27.7313,4420
27.7376,4080
27.7439,3740
27.7502,3400
27.7565,3060
27.7628,2720
27.7691,2380
27.7754,2040
27.7817,1700
27.788,1360
27.7943,1020
27.8006,680
27.8069,340
27.8132,0
27.8195,6371
27.8195,6389
27.8258,6407
27.8321,6425
27.8384,6442
27.8448,6459
27.8511,6476
27.8574,6493
27.8637,6510
