Time,Window Size
68.1814,43260
68.1877,43262
68.194,43264
68.2003,43266
68.2066,43268
68.2129,43270
68.2192,43272
68.2255,43274
68.2318,43276
68.2381,43278
68.2444,43280
68.2508,43282
68.2571,43284
68.2634,43286
68.2697,43288
68.276,43290
68.2823,43292
68.2886,43294
68.2949,43296
68.3012,43298
68.3075,43300
68.3138,43302
68.3201,43304
68.3264,43306
68.3327,43308
68.339,43310
68.3453,43312
68.3516,43314
68.3579,43316
68.3642,43318
68.3705,43320
68.3768,43322
68.3831,43324
68.3894,43326
68.3957,43328
68.402,43330
68.4084,43332
68.4147,43334
68.421,43336
68.4273,43338
68.4336,43340
68.4399,43342
68.4462,43344
68.4525,43346
68.4588,43348
68.4651,43350
68.4714,43352
68.4777,43354
68.484,43356
68.4903,43358
68.4966,43360
68.5029,43362
68.5092,43364
68.5155,43366
68.5218,43368
68.5281,43370
68.5344,43372
68.5407,43374
68.547,43376
68.5533,43378
68.5596,43380
68.566,43382
68.5723,43384
68.5786,43386
68.5849,43388
68.5912,43390
68.5975,43392
68.6038,43394
68.6101,43396
68.6164,43398
68.6227,43400
68.629,43402
68.6353,43404
68.6416,43406
68.6479,43408
68.6542,43410
68.6605,43412
68.6668,43414
68.6731,43416
68.6794,43418
68.6857,43420
68.692,43422
68.6983,43424
68.7046,43426
68.7109,43428
68.7172,43430
68.7236,43432
68.7299,43434
68.7362,43436
68.7425,43438
68.7488,43440
68.7551,43442
68.7614,43444
68.7677,43446
68.774,43448
68.7803,43450
68.7866,43452
68.7929,43454
68.7992,43456
68.8055,43458
68.8118,43460
68.8181,43462
68.8244,43464
68.8307,43466
68.837,43468
68.8433,43470
68.8496,43472
68.8559,43474
68.8622,43476
68.8685,43478
68.8748,43480
68.8812,43482
68.8875,43484
68.8938,43486
68.9001,43488
68.9064,43490
68.9127,43492
68.919,43494
68.9253,43496
68.9316,43498
68.9379,43500
68.9442,43502
68.9505,43504
68.9568,43506
68.9631,43508
68.9694,43510
68.9757,43512
68.982,43514
68.9883,43516
68.9946,43518
69.0009,43520
69.0072,43522
69.0135,43524
69.0198,43526
69.0261,43528
69.0324,43530
69.0388,43532
69.0451,43534
69.0514,43536
69.0577,43538
69.064,43540
69.0703,43542
69.0766,43544
69.0829,43546
69.0892,43548
69.0955,43550
69.1018,43552
69.1081,43554
69.1144,43556
69.1207,43558
69.127,43560
69.1333,43562
69.1396,43564
69.1459,43566
69.1522,43568
69.1585,43570
69.1648,43572
69.1711,43574
69.1774,43576
69.1837,43578
69.19,43580
69.1964,43582
69.2027,43584
69.209,43586
69.2153,43588
69.2216,43590
69.2279,43592
69.2342,43594
69.2405,43596
69.2468,43598
69.2531,43600
69.2594,43602
69.2657,43604
69.272,43606
69.2783,43608
69.2846,43610
69.2909,43612
69.2972,43614
69.3035,43616
69.3098,43618
69.3161,43620
69.3224,43622
69.3287,43624
69.335,43626
69.3413,43628
69.3476,43630
69.354,43632
69.3603,43634
69.3666,43636
69.3729,43638
69.3792,43640
69.3855,43642
69.3918,43644
69.3981,43646
69.4044,43648
69.4107,43650
69.417,43652
69.4233,43654
69.4296,43656
69.4359,43658
69.4422,43660
69.4485,43662
69.4548,43664
69.4611,43666
69.4674,43668
69.4737,43670
69.48,43672
69.4863,43674
69.4926,43676
69.4989,43678
69.5052,43680
69.5116,43682
69.5179,43684
69.5242,43686
69.5305,43688
69.5368,43690
69.5431,43692
69.5494,43694
69.5557,43696
69.562,43698
69.5683,43700
69.5746,43702
69.5809,43704
69.5872,43706
69.5935,43708
69.5998,43710
69.6061,43712
69.6124,43714
69.6187,43716
69.625,43718
69.6313,43720
69.6376,43722
69.6439,43724
69.6502,43726
69.6565,43728
69.6628,43730
69.6692,43732
69.6755,43734
69.6818,43736
69.6881,43738
69.6944,43740
69.7007,43742
69.707,43744
69.7133,43746
69.7196,43748
69.7259,43750
69.7322,43752
69.7385,43754
69.7448,43756
69.7511,43758
69.7574,43760
69.7637,43762
69.77,43764
69.7763,43766
69.7826,43768
69.7889,43770
69.7952,43772
69.8015,43774
69.8078,43776
69.8141,43778
69.8204,43780
69.8268,43782
69.8331,43784
69.8394,43786
69.8457,43788
69.852,43790
69.8583,43792
69.8646,43794
69.8709,43796
69.8772,43798
69.8835,43800
69.8898,43802
69.8961,43804
69.9024,43806
69.9087,43808
69.915,43810
69.9213,43812
69.9276,43814
69.9339,43816
69.9402,43818
69.9465,43820
69.9528,43822
69.9591,43824
69.9654,43826
69.9717,43828
69.978,43830
69.9844,43832
69.9907,43834
69.997,43836
70.0033,43838
70.0096,43840
70.0159,43842
70.0222,43844
70.0285,43846
70.0348,43848
70.0411,43850
70.0474,43852
70.0537,43854
70.06,43856
70.0663,43858
70.0726,43860
70.0789,43862
70.0852,43864
70.0915,43866
70.0978,43868
70.1041,43870
70.1104,43872
70.1167,43874
70.123,43876
70.1293,43878
70.1356,43880
70.142,43882
70.1483,43884
70.1546,43886
70.1609,43888
70.1672,43890
70.1735,43892
70.1798,43894
70.1861,43896
70.1924,43898
70.1987,43900
70.205,43902
70.2113,43904
70.2176,43906
70.2239,43908
70.2302,43910
70.2365,43912
70.2428,43914
70.2491,43916
70.2554,43918
70.2617,43920
70.268,43922
70.2743,43924
70.2806,43926
70.2869,43928
70.2932,43930
70.2996,43932
70.3059,43934
70.3122,43936
70.3185,43938
70.3248,43940
70.3311,43942
70.3374,43944
70.3437,43946
70.35,43948
70.3563,43950
70.3626,43952
70.3689,43954
70.3752,43956
70.3815,43958
70.3878,43960
70.3941,43962
70.4004,43964
70.4067,43966
70.413,43968
70.4193,43970
70.4256,43972
70.4319,43974
70.4382,43976
70.4445,43978
70.4508,43980
70.4572,43982
70.4635,43984
70.4698,43986
70.4761,43988
70.4824,43990
70.4887,43992
70.495,43994
70.5013,43996
70.5076,43998
70.5139,44000
70.5202,44002
70.5265,44004
70.5328,44006
70.5391,44008
70.5454,44010
70.5517,44012
70.558,44014
70.5643,44016
70.5706,44018
70.5769,44020
70.5832,44022
70.5895,44024
70.5958,44026
70.6021,44028
70.6084,44030
70.6148,44032
70.6211,44034
70.6274,44036
70.6337,44038
70.64,44040
70.6463,44042
70.6526,44044
70.6589,44046
70.6652,44048
70.6715,44050
70.6778,44052
70.6841,44054
70.6904,44056
70.6967,44058
70.703,44060
70.7093,44062
70.7156,44064
70.7219,44066
70.7282,44068
70.7345,44070
70.7408,44072
70.7471,44074
70.7534,44076
70.7597,44078
70.766,44080
70.7724,44082
70.7787,44084
70.785,44086
70.7913,44088
70.7976,44090
70.8039,44092
70.8102,44094
70.8165,44096
70.8228,44098
70.8291,44100
70.8354,44102
70.8417,44104
70.848,44106
70.8543,44108
70.8606,44110
70.8669,44112
70.8732,44114
70.8795,44116
70.8858,44118
70.8921,44120
70.8984,44122
70.9047,44124
70.911,44126
70.9173,44128
70.9236,44130
70.93,44132
70.9363,44134
70.9426,44136
70.9489,44138
70.9552,44140
70.9615,44142
70.9678,44144
70.9741,44146
70.9804,44148
70.9867,44150
70.993,44152
70.9993,44154
71.0056,44156
71.0119,44158
71.0182,44160
71.0245,44162
71.0308,44164
71.0371,44166
71.0434,44168
71.0497,44170
71.056,44172
71.0623,44174
71.0686,44176
71.0749,44178
71.0812,44180
71.0876,44182
71.0939,44184
71.1002,44186
71.1065,44188
71.1128,44190
71.1191,44192
71.1254,44194
71.1317,44196
71.138,44198
71.1443,44200
71.1506,44202
71.1569,44204
71.1632,44206
71.1695,44208
71.1758,44210
71.1821,44212
71.1884,44214
71.1947,44216
71.201,44218
71.2073,44220
71.2136,44222
71.2199,44224
71.2262,44226
71.2325,44228
71.2388,44230
71.2452,44232
71.2515,44234
71.2578,44236
71.2641,44238
71.2704,44240
71.2767,44242
71.283,44244
71.2893,44246
71.2956,44248
71.3019,44250
71.3082,44252
71.3145,44254
71.3208,44256
71.3271,44258
71.3334,44260
71.3397,44262
71.346,44264
71.3523,44266
71.3586,44268
71.3649,44270
71.3712,44272
71.3775,44274
71.3838,44276
71.3901,44278
71.3964,44280
71.4028,44282
71.4091,44284
71.4154,44286
71.4217,44288
71.428,44290
71.4343,44292
71.4406,44294
71.4469,44296
71.4532,44298
71.4595,44300
71.4658,44302
71.4721,44304
71.4784,44306
71.4847,44308
71.491,44310
71.4973,44312
71.5036,44314
71.5099,44316
71.5162,44318
71.5225,44320
71.5288,44322
71.5351,44324
71.5414,44326
71.5477,44328
71.554,44330
71.5604,44332
71.5667,44334
71.573,44336
71.5793,44338
71.5856,44340
71.5919,44342
71.5982,44344
71.6045,44346
71.6108,44348
71.6171,44350
71.6234,44352
71.6297,44354
71.636,44356
71.6423,44358
71.6486,44360
71.6549,44362
71.6612,44364
71.6675,44366
71.6738,44368
71.6801,44370
71.6864,44372
71.6927,44374
71.699,44376
71.7053,44378
71.7116,44380
71.718,44382
71.7243,44384
71.7306,44386
71.7369,44388
71.7432,44390
71.7495,44392
71.7558,44394
71.7621,44396
71.7684,44398
71.7747,44400
71.781,44402
71.7873,44404
71.7936,44406
71.7999,44408
71.8062,44410
71.8125,44412
71.8188,44414
71.8251,44416
71.8314,44418
71.8377,44420
71.844,44422
71.8503,44424
71.8566,44426
71.8629,44428
71.8692,44430
71.8756,44432
71.8819,44434
71.8882,44436
71.8945,44438
71.9008,44440
71.9071,44442
71.9134,44444
71.9197,44446
71.926,44448
71.9323,44450
71.9386,44452
71.9449,44454
71.9512,44456
71.9575,44458
71.9638,44460
71.9701,44462
71.9764,44464
71.9827,44466
71.989,44468
71.9953,44470
72.0016,44472
72.0079,44474
72.0142,44476
72.0205,44478
72.0268,44480
72.0332,44482
72.0395,44484
72.0458,44486
72.0521,44488
72.0584,44490
72.0647,44492
72.071,44494
72.0773,44496
72.0836,44498
72.0899,44500
72.0962,44502
72.1025,44504
72.1088,44506
72.1151,44508
72.1214,44510
72.1277,44512
72.134,44514
72.1403,44516
72.1466,44518
72.1529,44520
72.1592,44522
72.1655,44524
72.1718,44526
72.1781,44528
72.1844,44530
72.1908,44532
72.1971,44534
72.2034,44536
72.2097,44538
72.216,44540
72.2223,44542
72.2286,44544
72.2349,44546
72.2412,44548
72.2475,44550
72.2538,44552
72.2601,44554
72.2664,44556
72.2727,44558
72.279,44560
72.2853,44562
72.2916,44564
72.2979,44566
72.3042,44568
72.3105,44570
72.3168,44572
72.3231,44574
72.3294,44576
72.3357,44578
72.342,44580
72.3484,44582
72.3547,44584
72.361,44586
72.3673,44588
72.3736,44590
72.3799,44592
72.3862,44594
72.3925,44596
72.3988,44598
72.4051,44600
72.4114,44602
72.4177,44604
72.424,44606
72.4303,44608
72.4366,44610
72.4429,44612
72.4492,44614
72.4555,44616
72.4618,44618
72.4681,44620
72.4744,44622
72.4807,44624
72.487,44626
72.4933,44628
72.4996,44630
72.506,44632
72.5123,44634
72.5186,44636
72.5249,44638
72.5312,44640
72.5375,44642
72.5438,44644
72.5501,44646
72.5564,44648
72.5627,44650
72.569,44652
72.5753,44654
72.5816,44656
72.5879,44658
72.5942,44660
72.6005,44662
72.6068,44664
72.6131,44666
72.6194,44668
72.6257,44670
72.632,44672
72.6383,44674
72.6446,44676
72.6509,44678
72.6572,44680
72.6636,44682
72.6699,44684
72.6762,44686
72.6825,44688
72.6888,44690
72.6951,44692
72.7014,44694
72.7077,44696
72.714,44698
72.7203,44700
72.7266,44702
72.7329,44704
72.7392,44706
72.7455,44708
72.7518,44710
72.7581,44712
72.7644,44714
72.7707,44716
72.777,44718
72.7833,44720
72.7896,44722
72.7959,44724
72.8022,44726
72.8085,44728
72.8148,44730
72.8212,44732
72.8275,44734
72.8338,44736
72.8401,44738
72.8464,44740
72.8527,44742
72.859,44744
72.8653,44746
72.8716,44748
72.8779,44750
72.8842,44752
72.8905,44754
72.8968,44756
72.9031,44758
72.9094,44760
72.9157,44762
72.922,44764
72.9283,44766
72.9346,44768
72.9409,44770
72.9472,44772
72.9535,44774
72.9598,44776
72.9661,44778
72.9724,44780
72.9788,44782
72.9851,44784
72.9914,44786
72.9977,44788
73.004,44790
73.0103,44792
73.0166,44794
73.0229,44796
73.0292,44798
73.0355,44800
73.0418,44802
73.0481,44804
73.0544,44806
73.0607,44808
73.067,44810
73.0733,44812
73.0796,44814
73.0859,44816
73.0922,44818
73.0985,44820
73.1048,44822
73.1111,44824
73.1174,44826
73.1237,44828
73.13,44830
73.1364,44832
73.1427,44834
73.149,44836
73.1553,44838
73.1616,44840
73.1679,44842
73.1742,44844
73.1805,44846
73.1868,44848
73.1931,44850
73.1994,44852
73.2057,44854
73.212,44856
73.2183,44858
73.2246,44860
73.2309,44862
73.2372,44864
73.2435,44866
73.2498,44868
73.2561,44870
73.2624,44872
73.2687,44874
73.275,44876
73.2813,44878
73.2876,44880
73.294,44882
73.3003,44884
73.3066,44886
73.3129,44888
73.3192,44890
73.3255,44892
73.3318,44894
73.3381,44896
73.3444,44898
73.3507,44900
73.357,44902
73.3633,44904
73.3696,44906
73.3759,44908
73.3822,44910
73.3885,44912
73.3948,44914
73.4011,44916
73.4074,44918
73.4137,44920
73.42,44922
73.4263,44924
73.4326,44926
73.4389,44928
73.4452,44930
73.4516,44932
73.4579,44934
73.4642,44936
73.4705,44938
73.4768,44940
73.4831,44942
73.4894,44944
73.4957,44946
73.502,44948
73.5083,44950
73.5146,44952
73.5209,44954
73.5272,44956
73.5335,44958
73.5398,44960
73.5461,44962
73.5524,44964
73.5587,44966
73.565,44968
73.5713,44970
73.5776,44972
73.5839,44974
73.5902,44976
73.5965,44978
73.6028,44980
73.6092,44982
73.6155,44984
73.6218,44986
73.6281,44988
73.6344,44990
73.6407,44992
73.647,44994
73.6533,44996
73.6596,44998
73.6659,45000
73.6722,45002
73.6785,45004
73.6848,45006
73.6911,45008
73.6974,45010
73.7037,45012
73.71,45014
73.7163,45016
73.7226,45018
73.7289,45020
73.7352,45022
73.7415,45024
73.7478,45026
73.7541,45028
73.7604,45030
73.7668,45032
73.7731,45034
73.7794,45036
73.7857,45038
73.792,45040
73.7983,45042
73.8046,45044
73.8109,45046
73.8172,45048
73.8235,45050
73.8298,45052
73.8361,45054
73.8424,45056
73.8487,45058
73.855,45060
73.8613,45062
73.8676,45064
73.8739,45066
73.8802,45068
73.8865,45070
73.8928,45072
73.8991,45074
73.9054,45076
73.9117,45078
73.918,45080
73.9244,45082
73.9307,45084
73.937,45086
73.9433,45088
73.9496,45090
73.9559,45092
73.9622,45094
73.9685,45096
73.9748,45098
73.9811,45100
73.9874,45102
73.9937,45104
74,45106
74.0063,45108
74.0126,45110
74.0189,45112
74.0252,45114
74.0315,45116
74.0378,45118
74.0441,45120
74.0504,45122
74.0567,45124
74.063,45126
74.0693,45128
74.0756,45130
74.082,45132
74.0883,45134
74.0946,45136
74.1009,45138
74.1072,45140
74.1135,45142
74.1198,45144
74.1261,45146
74.1324,45148
74.1387,45150
74.145,45152
74.1513,45154
74.1576,45156
74.1639,45158
74.1702,45160
74.1765,45162
74.1828,45164
74.1891,45166
74.1954,45168
74.2017,45170
74.208,45172
74.2143,45174
74.2206,45176
74.2269,45178
74.2332,45180
74.2396,45182
74.2459,45184
74.2522,45186
74.2585,45188
74.2648,45190
74.2711,45192
74.2774,45194
74.2837,45196
74.29,45198
74.2963,45200
74.3026,45202
74.3089,45204
74.3152,45206
74.3215,45208
74.3278,45210
74.3341,45212
74.3404,45214
74.3467,45216
74.353,45218
74.3593,45220
74.3656,45222
74.3719,45224
74.3782,45226
74.3845,45228
74.3908,45230
74.3972,45232
74.4035,45234
74.4098,45236
74.4161,45238
74.4224,45240
74.4287,45242
74.435,45244
74.4413,45246
74.4476,45248
74.4539,45250
74.4602,45252
74.4665,45254
74.4728,45256
74.4791,45258
74.4854,45260
74.4917,45262
74.498,45264
74.5043,45266
74.5106,45268
74.5169,45270
74.5232,45272
74.5295,45274
74.5358,45276
74.5421,45278
74.5484,45280
74.5548,45282
74.5611,45284
74.5674,45286
74.5737,45288
74.58,45290
74.5863,45292
74.5926,45294
74.5989,45296
74.6052,45298
74.6115,45300
74.6178,45302
74.6241,45304
74.6304,45306
74.6367,45308
74.643,45310
74.6493,45312
74.6556,45314
74.6619,45316
74.6682,45318
74.6745,45320
74.6808,45322
74.6871,45324
74.6934,45326
74.6997,45328
74.706,45330
74.7124,45332
74.7187,45334
74.725,45336
74.7313,45338
74.7376,45340
74.7439,45342
74.7502,45344
74.7565,45346
74.7628,45348
74.7691,45350
74.7754,45352
74.7817,45354
74.788,45356
74.7943,45358
74.8006,45360
74.8069,45362
74.8132,45364
74.8195,45366
74.8258,45368
74.8321,45370
74.8384,45372
74.8447,45374
74.851,45376
74.8573,45378
74.8636,45380
74.87,45382
74.8763,45384
74.8826,45386
74.8889,45388
74.8952,45390
74.9015,45392
74.9078,45394
74.9141,45396
74.9204,45398
74.9267,45400
74.933,45402
74.9393,45404
74.9456,45406
74.9519,45408
74.9582,45410
74.9645,45412
74.9708,45414
74.9771,45416
74.9834,45418
74.9897,45420
74.996,45422
75.0023,45424
75.0086,45426
75.0149,45428
75.0212,45430
75.0276,45432
75.0339,45434
75.0402,45436
75.0465,45438
75.0528,45440
75.0591,45442
75.0654,45444
75.0717,45446
75.078,45448
75.0843,45450
75.0906,45452
75.0969,45454
75.1032,45456
75.1095,45458
75.1158,45460
75.1221,45462
75.1284,45464
75.1347,45466
75.141,45468
75.1473,45470
75.1536,45472
75.1599,45474
75.1662,45476
75.1725,45478
75.1788,45480
75.1852,45482
75.1915,45484
75.1978,45486
75.2041,45488
75.2104,45490
75.2167,45492
75.223,45494
75.2293,45496
75.2356,45498
75.2419,45500
75.2482,45502
75.2545,45504
75.2608,45506
75.2671,45508
75.2734,45510
75.2797,45512
75.286,45514
75.2923,45516
75.2986,45518
75.3049,45520
75.3112,45522
75.3175,45524
75.3238,45526
75.3301,45528
75.3364,45530
75.3428,45532
75.3491,45534
75.3554,45536
75.3617,45538
75.368,45540
75.3743,45542
75.3806,45544
75.3869,45546
75.3932,45548
75.3995,45550
75.4058,45552
75.4121,45554
75.4184,45556
75.4247,45558
75.431,45560
75.4373,45562
75.4436,45564
75.4499,45566
75.4562,45568
75.4625,45570
75.4688,45572
75.4751,45574
75.4814,45576
75.4877,45578
75.494,45580
75.5004,45582
75.5067,45584
75.513,45586
75.5193,45588
75.5256,45590
75.5319,45592
75.5382,45594
75.5445,45596
75.5508,45598
75.5571,45600
75.5634,45602
75.5697,45604
75.576,45606
75.5823,45608
75.5886,45610
75.5949,45612
75.6012,45614
75.6075,45616
75.6138,45618
75.6201,45620
75.6264,45622
75.6327,45624
75.639,45626
75.6453,45628
75.6516,45630
75.658,45632
75.6643,45634
75.6706,45636
75.6769,45638
75.6832,45640
75.6895,45642
75.6958,45644
75.7021,45646
75.7084,45648
75.7147,45650
75.721,45652
75.7273,45654
75.7336,45656
75.7399,45658
75.7462,45660
75.7525,45662
75.7588,45664
75.7651,45666
75.7714,45668
75.7777,45670
75.784,45672
75.7903,45674
75.7966,45676
75.8029,45678
75.8092,45680
75.8156,45682
75.8219,45684
75.8282,45686
75.8345,45688
75.8408,45690
75.8471,45692
75.8534,45694
75.8597,45696
75.866,45698
75.8723,45700
75.8786,45702
75.8849,45704
75.8912,45706
75.8975,45708
75.9038,45710
75.9101,45712
75.9164,45714
75.9227,45716
75.929,45718
75.9353,45720
75.9416,45722
75.9479,45724
75.9542,45726
75.9605,45728
75.9668,45730
75.9732,45732
75.9795,45734
75.9858,45736
75.9921,45738
75.9984,45740
76.0047,45742
76.011,45744
76.0173,45746
76.0236,45748
76.0299,45750
76.0362,45752
76.0425,45754
76.0488,45756
76.0551,45758
76.0614,45760
76.0677,45762
76.074,45764
76.0803,45766
76.0866,45768
76.0929,45770
76.0992,45772
76.1055,45774
76.1118,45776
76.1181,45778
76.1244,45780
76.1308,45782
76.1371,45784
76.1434,45786
76.1497,45788
76.156,45790
76.1623,45792
76.1686,45794
76.1749,45796
76.1812,45798
76.1875,45800
76.1938,45802
76.2001,45804
76.2064,45806
76.2127,45808
76.219,45810
76.2253,45812
76.2316,45814
76.2379,45816
76.2442,45818
76.2505,45820
76.2568,45822
76.2631,45824
76.2694,45826
76.2757,45828
76.282,45830
76.2884,45832
76.2947,45834
76.301,45836
76.3073,45838
76.3136,45840
76.3199,45842
76.3262,45844
76.3325,45846
76.3388,45848
76.3451,45850
76.3514,45852
76.3577,45854
76.364,45856
76.3703,45858
76.3766,45860
76.3829,45862
76.3892,45864
76.3955,45866
76.4018,45868
76.4081,45870
76.4144,45872
76.4207,45874
76.427,45876
76.4333,45878
76.4396,45880
76.446,45882
76.4523,45884
76.4586,45886
76.4649,45888
76.4712,45890
76.4775,45892
76.4838,45894
76.4901,45896
76.4964,45898
76.5027,45900
76.509,45902
76.5153,45904
76.5216,45906
76.5279,45908
76.5342,45910
76.5405,45912
76.5468,45914
76.5531,45916
76.5594,45918
76.5657,45920
76.572,45922
76.5783,45924
76.5846,45926
76.5909,45928
76.5972,45930
76.6036,45932
76.6099,45934
76.6162,45936
76.6225,45938
76.6288,45940
76.6351,45942
76.6414,45944
76.6477,45946
76.654,45948
76.6603,45950
76.6666,45952
76.6729,45954
76.6792,45956
76.6855,45958
76.6918,45960
76.6981,45962
76.7044,45964
76.7107,45966
76.717,45968
76.7233,45970
76.7296,45972
76.7359,45974
76.7422,45976
76.7485,45978
76.7548,45980
76.7612,45982
76.7675,45984
76.7738,45986
76.7801,45988
76.7864,45990
76.7927,45992
76.799,45994
76.8053,45996
76.8116,45998
76.8179,46000
76.8242,46002
76.8305,46004
76.8368,46006
76.8431,46008
76.8494,46010
76.8557,46012
76.862,46014
76.8683,46016
76.8746,46018
76.8809,46020
76.8872,46022
76.8935,46024
76.8998,46026
76.9061,46028
76.9124,46030
76.9188,46032
76.9251,46034
76.9314,46036
76.9377,46038
76.944,46040
76.9503,46042
76.9566,46044
76.9629,46046
76.9692,46048
76.9755,46050
76.9818,46052
76.9881,46054
76.9944,46056
77.0007,46058
77.007,46060
77.0133,46062
77.0228,45560
77.442,22780
77.442,22785
77.4483,22790
77.4546,22795
77.4609,22800
77.4672,22805
77.4735,22810
77.4798,22815
77.4861,22820
77.4924,22825
77.4987,22830
77.505,22835
77.5113,22840
77.5176,22845
77.5239,22850
77.5302,22855
77.5365,22860
77.5428,22865
77.5492,22870
77.5555,22875
77.5618,22880
77.5681,22885
77.5744,22890
77.5807,22895
77.587,22900
77.5933,22905
77.5996,22910
77.6059,22915
77.6122,22920
77.6185,22925
77.6248,22930
77.6311,22935
77.6374,22940
77.6437,22945
77.65,22950
77.6563,22955
77.6626,22960
77.6689,22965
77.6752,22970
77.6815,22975
77.6878,22980
77.6941,22985
77.7004,22990
77.7068,22995
77.7131,23000
77.7194,23005
77.7257,23010
77.732,23015
77.7383,23020
77.7446,23025
77.7509,23030
77.7572,23035
77.7635,23040
77.7698,23045
77.7761,23050
77.7824,23055
77.7887,23060
77.795,23065
77.8013,23070
77.8076,23075
77.8139,23080
77.8202,23085
77.8265,23090
77.8328,23095
77.8391,23100
77.8454,23105
77.8517,23110
