Time,Bytes
58.1366,42500
58.1997,42160
58.1997,42500
58.2627,42160
58.2627,42500
58.3258,42160
58.3258,42500
58.3888,42160
58.3888,42500
58.4518,42160
58.4518,42500
58.5149,42160
58.5149,42500
58.5779,42160
58.5779,42500
58.641,42160
58.641,42500
58.704,42160
58.704,42500
58.767,42160
58.767,42500
58.8301,42160
58.8301,42500
58.8931,42160
58.8931,42500
59.0192,41820
59.0192,42160
59.0822,41820
59.0822,42160
59.1453,41820
59.1453,42160
59.2083,41820
59.2083,42160
59.2714,41820
59.2714,42160
59.3344,41820
59.3344,42160
59.3974,41820
59.3974,42160
59.4605,41820
59.4605,42160
59.5235,41820
59.5235,42160
59.5866,41820
59.5866,42160
59.6496,41820
59.6496,42160
59.7126,41820
59.7126,42160
59.7757,41820
59.7757,42160
59.8387,41820
59.8387,42160
59.9018,41820
59.9018,42160
59.9648,41820
59.9648,42160
60.0278,41820
60.0278,42160
60.0909,41820
60.0909,42160
60.1539,41820
60.1539,42160
60.217,41820
60.217,42160
60.28,41820
60.28,42160
60.343,41820
60.343,42160
60.4061,41820
60.4061,42160
60.4691,41820
60.4691,42160
60.5322,41820
60.5322,42160
60.5952,41820
60.5952,42160
60.6582,41820
60.6582,42160
60.7213,41820
60.7213,42160
60.7843,41820
60.7843,42160
60.8474,41820
60.8474,42160
60.9104,41820
60.9104,42160
60.9734,41820
60.9734,42160
61.0365,41820
61.0365,42160
61.0995,41820
61.0995,42160
61.1626,41820
61.1626,42160
61.2256,41820
61.2256,42160
61.2886,41820
61.2886,42160
61.3517,41820
61.3517,42160
61.4147,41820
61.4147,42160
61.4778,41820
61.4778,42160
61.5408,41820
61.5408,42160
61.6038,41820
61.6038,42160
61.6669,41820
61.6669,42160
61.7299,41820
61.7299,42160
61.793,41820
61.793,42160
61.856,41820
61.856,42160
61.919,41820
61.919,42160
61.9821,41820
61.9821,42160
62.0451,41820
62.0451,42160
62.1082,41820
62.1082,42160
62.1712,41820
62.1712,42160
62.2342,41820
62.2342,42160
62.2973,41820
62.2973,42160
62.3603,41820
62.3603,42160
62.4234,41820
62.4234,42160
62.4864,41820
62.4864,42160
62.5494,41820
62.5494,42160
62.6125,41820
62.6125,42160
62.6755,41820
62.6755,42160
62.7386,41820
62.7386,42160
62.8016,41820
62.8016,42160
62.8646,41820
62.8646,42160
62.9277,41820
62.9277,42160
62.9907,41820
62.9907,42160
63.0538,41820
63.0538,42160
63.1168,41820
63.1168,42160
63.1798,41820
63.1798,42160
63.2429,41820
63.2429,42160
63.3059,41820
63.3059,42160
63.369,41820
63.369,42160
63.432,41820
63.432,42160
63.495,41820
63.495,42160
63.5581,41820
63.5581,42160
63.6211,41820
63.6211,42160
63.6842,41820
63.6842,42160
63.7472,41820
63.7472,42160
63.8102,41820
63.8102,42160
63.8733,41820
63.8733,42160
63.9363,41820
63.9363,42160
63.9994,41820
63.9994,42160
64.0624,41820
64.0624,42160
64.1254,41820
64.1254,42160
64.1885,41820
64.1885,42160
64.2515,41820
64.2515,42160
64.3146,41820
64.3146,42160
64.3776,41820
64.3776,42160
64.4406,41820
64.4406,42160
64.5037,41820
64.5037,42160
64.5667,41820
64.5667,42160
64.6298,41820
64.6298,42160
64.6928,41820
64.6928,42160
64.7558,41820
64.7558,42160
64.8189,41820
64.8189,42160
64.8819,41820
64.8819,42160
64.945,41820
64.945,42160
65.008,41820
65.008,42160
65.071,41820
65.071,42160
65.1341,41820
65.1341,42160
65.1971,41820
65.1971,42160
65.2602,41820
65.2602,42160
65.3232,41820
65.3232,42160
65.3862,41820
65.3862,42160
65.4493,41820
65.4493,42160
65.5123,41820
65.5123,42160
65.5754,41820
65.5754,42160
65.6384,41820
65.6384,42160
65.7014,41820
65.7014,42160
65.7645,41820
65.7645,42160
65.8275,41480
65.8275,41820
65.8906,41480
65.8906,41820
65.9536,41480
65.9536,41820
66.0166,41480
66.0166,41820
66.0797,41480
66.0797,41820
66.1427,41480
66.1427,41820
66.2058,41480
66.2058,41820
66.2688,41480
66.2688,41820
66.3318,41480
66.3318,41820
66.3949,41480
66.3949,41820
66.4579,41480
66.4579,41820
66.521,41480
66.521,41820
66.584,41480
66.584,41820
66.647,41480
66.647,41820
66.7101,41480
66.7101,41820
66.7731,41480
66.7731,41820
66.8362,41480
66.8362,41820
66.8992,41480
66.8992,41820
66.9622,41480
66.9622,41820
67.0183,0
67.0183,340
72.6358,0
72.6358,340
72.6358,680
72.6358,1020
73.8966,340
73.8966,680
73.8966,1020
73.8966,1360
73.8966,1700
74.0227,1360
74.0227,1700
74.0227,2040
74.2634,1360
74.2634,1700
74.2634,2040
74.2634,2380
74.2634,2720
74.3894,2380
74.3894,2720
74.3894,3060
74.4525,2380
74.4525,2720
74.4525,3060
74.4525,3400
74.4525,3740
74.5786,3060
74.5786,3400
74.5786,3740
74.5786,4080
74.5786,4420
74.7046,4080
74.7046,4420
74.7046,4760
74.7677,4080
74.7677,4420
74.7677,4760
74.7677,5100
74.7677,5440
74.8938,5100
74.8938,5440
74.8938,5780
74.9568,5440
74.9568,5780
74.9568,6120
75.0198,5440
75.0198,5780
75.0198,6120
75.0198,6460
75.0198,6800
75.1459,6460
75.1459,6800
75.1459,7140
75.209,6460
75.209,6800
75.209,7140
75.209,7480
75.209,7820
75.335,7480
75.335,7820
75.335,8160
75.3981,7820
75.3981,8160
75.3981,8500
75.4611,7820
75.4611,8160
75.4611,8500
75.4611,8840
75.4611,9180
75.5872,8840
75.5872,9180
75.5872,9520
75.6502,9180
75.6502,9520
75.6502,9860
75.7133,9180
75.7133,9520
75.7133,9860
75.7133,10200
75.7133,10540
75.8394,10200
75.8394,10540
75.8394,10880
75.9024,10540
75.9024,10880
75.9024,11220
75.9654,10540
75.9654,10880
75.9654,11220
75.9654,11560
75.9654,11900
76.0915,11560
76.0915,11900
76.0915,12240
76.1546,11900
76.1546,12240
76.1546,12580
76.2176,11900
76.2176,12240
76.2176,12580
76.2176,12920
76.2176,13260
76.3437,12920
76.3437,13260
76.3437,13600
76.4067,13260
76.4067,13600
76.4067,13940
76.4698,13260
76.4698,13600
76.4698,13940
76.4698,14280
76.4698,14620
76.5958,14280
76.5958,14620
76.5958,14960
76.6589,14620
76.6589,14960
76.6589,15300
76.7219,14960
76.7219,15300
76.7219,15640
76.785,14960
76.785,15300
76.785,15640
76.785,15980
76.785,16320
76.911,15980
76.911,16320
76.911,16660
76.9741,16320
76.9741,16660
76.9741,17000
77.0371,16660
77.0371,17000
77.0371,17340
77.1002,16660
77.1002,17000
77.1002,17340
77.1002,17680
77.1002,18020
77.2262,17680
77.2262,18020
77.2262,18360
77.2893,18020
77.2893,18360
77.2893,18700
77.3523,18360
77.3523,18700
77.3523,19040
77.4154,18360
77.4154,18700
77.4154,19040
77.4154,19380
77.4154,19720
77.5414,19380
77.5414,19720
77.5414,20060
77.6045,19720
77.6045,20060
77.6045,20400
77.6675,20060
77.6675,20400
77.6675,20740
77.7306,20060
77.7306,20400
77.7306,20740
77.7306,21080
77.7306,21420
77.8566,21080
77.8566,21420
77.8566,21760
77.9197,21420
77.9197,21760
77.9197,22100
77.9827,21760
77.9827,22100
77.9827,22440
78.0458,21760
78.0458,22100
78.0458,22440
78.0458,22780
78.0458,23120
78.1718,22780
78.1718,23120
78.1718,23460
78.2349,23120
78.2349,23460
78.2349,23800
78.2979,23460
78.2979,23800
78.2979,24140
78.361,23800
78.361,24140
78.361,24480
78.424,23800
78.424,24140
78.424,24480
78.424,24820
78.424,25160
78.5501,24820
78.5501,25160
78.5501,25500
78.6131,25160
78.6131,25500
78.6131,25840
78.6762,25500
78.6762,25840
78.6762,26180
78.7392,25840
78.7392,26180
78.7392,26520
78.8022,25840
78.8022,26180
78.8022,26520
78.8022,26860
78.8022,27200
78.9283,26860
78.9283,27200
78.9283,27540
78.9914,27200
78.9914,27540
78.9914,27880
79.0544,27540
79.0544,27880
79.0544,28220
79.1174,27880
79.1174,28220
79.1174,28560
79.1805,27880
79.1805,28220
79.1805,28560
79.1805,28900
79.1805,29240
79.3066,28900
79.3066,29240
79.3066,29580
79.3696,29240
79.3696,29580
79.3696,29920
79.4326,29580
79.4326,29920
79.4326,30260
79.4957,29920
79.4957,30260
79.4957,30600
79.5587,29920
79.5587,30260
79.5587,30600
79.5587,30940
79.6848,30600
79.6848,30940
79.6848,31280
79.7478,30940
79.7478,31280
79.7478,31620
79.8109,31280
79.8109,31620
79.8109,31960
79.8739,31620
79.8739,31960
79.8739,32300
79.937,31620
79.937,31960
79.937,32300
79.937,32640
80.063,32300
80.063,32640
80.063,32980
80.1261,32640
80.1261,32980
80.1261,33320
80.1891,32980
80.1891,33320
80.1891,33660
80.2522,33320
80.2522,33660
80.2522,34000
80.3152,33660
80.3152,34000
80.3152,34340
80.3782,33660
80.3782,34000
80.3782,34340
80.3782,34680
80.5043,34340
80.5043,34680
80.5043,35020
80.5674,34680
80.5674,35020
80.5674,35360
80.6304,35020
80.6304,35360
80.6304,35700
80.6934,35360
80.6934,35700
80.6934,36040
80.7565,35700
80.7565,36040
80.8195,35360
80.8195,35700
80.8195,36040
80.8195,36380
80.9456,36040
80.9456,36380
80.9456,36720
81.0086,36380
81.0086,36720
81.0717,36380
81.0717,36720
81.0717,37060
81.1347,36720
81.1347,37060
81.1978,36720
81.1978,37060
81.1978,37400
81.2608,36720
81.2608,37060
81.2608,37400
81.2608,37740
81.3869,37400
81.3869,37740
81.4499,37400
81.4499,37740
81.4499,38080
81.513,37740
81.513,38080
81.576,37740
81.576,38080
81.576,38420
81.639,38080
81.639,38420
81.7021,38080
81.7021,38420
81.7021,38760
81.7651,38420
81.7651,38760
81.8282,38420
81.8282,38760
81.8282,39100
81.8912,38760
81.8912,39100
81.9542,38760
81.9542,39100
81.9542,39440
82.0173,39100
82.0173,39440
82.0803,38760
82.0803,39100
82.0803,39440
82.0803,39780
82.2064,39440
82.2064,39780
82.2064,40120
82.2694,39780
82.2694,40120
82.3325,39780
82.3325,40120
82.3325,40460
82.3955,40120
82.3955,40460
82.4586,40120
82.4586,40460
82.4586,40800
82.5216,40460
82.5216,40800
82.5846,40120
82.5846,40460
82.5846,40800
82.5846,41140
82.7107,40800
82.7107,41140
82.7107,41480
82.7738,41140
82.7738,41480
82.8368,41140
82.8368,41480
82.8368,41820
82.8998,41480
82.8998,41820
82.9629,41480
82.9629,41820
82.9629,42160
83.0259,41820
83.0259,42160
83.089,41480
83.089,41820
83.089,42160
83.089,42500
83.215,42160
83.215,42500
83.215,42840
83.2781,42500
83.2781,42840
83.3411,42500
83.3411,42840
83.3411,43180
83.4042,42840
83.4042,43180
83.4672,0
83.4672,340
83.4672,680
83.4672,1020
83.4672,1360
83.4672,1700
83.4672,2040
83.4672,2380
83.4672,2720
83.4672,3060
83.4672,3400
83.4672,3740
83.4672,4080
83.4672,4420
83.4672,4760
83.4672,5100
83.4672,5440
83.4672,5780
83.4672,6120
83.4672,6460
83.4672,6800
83.4672,7140
83.4672,7480
83.4672,7820
83.4672,8160
83.4672,8500
83.4672,8840
83.4672,9180
83.4672,9520
83.4672,9860
83.4672,10200
83.4672,10540
83.4672,10880
83.4672,11220
83.4672,11560
83.4672,11900
83.4672,12240
83.4672,12580
83.4672,12920
83.4672,13260
83.4672,13600
83.4672,13940
83.4672,14280
83.4672,14620
83.4672,14960
83.4672,15300
83.4672,15640
83.4672,15980
83.4672,16320
83.4672,16660
83.4672,17000
83.4672,17340
83.4672,17680
83.4672,18020
83.4672,18360
83.4672,18700
83.4672,19040
83.4672,19380
83.4672,19720
83.4672,20060
83.4672,20400
83.4672,20740
83.4672,21080
83.4672,21420
83.4672,21760
83.4672,22100
83.4672,22440
83.4672,22780
83.4672,23120
83.4672,23460
83.4672,23800
83.4672,24140
83.4672,24480
83.4672,24820
83.4672,25160
83.4672,25500
83.4672,25840
83.4672,26180
83.4672,26520
83.4672,26860
83.4672,27200
83.4672,27540
83.4672,27880
83.4672,28220
83.4672,28560
83.4672,28900
83.4672,29240
83.4672,29580
83.4672,29920
83.4672,30260
83.4672,30600
83.4672,30940
83.4672,31280
83.4672,31620
83.4672,31960
83.4672,32300
83.4672,32640
83.4672,32980
83.4672,33320
83.4672,33660
83.4672,34000
83.4672,34340
83.4672,34680
83.4672,35020
83.4672,35360
83.4672,35700
83.4672,36040
83.4672,36380
83.4672,36720
83.4672,37060
83.4672,37400
83.4672,37740
83.4672,38080
83.4672,38420
83.4672,38760
83.4672,39100
83.4672,39440
83.4672,39780
83.4672,40120
83.4672,40460
83.4672,40800
83.4672,41140
83.4672,41480
83.4672,41820
83.4672,42160
83.4672,42500
83.4672,42840
83.4672,43180
83.5302,42840
83.5302,43180
83.5933,42840
83.5933,43180
83.6563,42500
83.6563,42840
83.7194,42500
83.7194,42840
83.7824,42500
83.7824,42840
83.8454,42500
83.8454,42840
83.9085,42500
83.9085,42840
83.9715,42500
83.9715,42840
84.0346,42500
84.0346,42840
84.0976,42500
84.0976,42840
84.1606,42500
84.1606,42840
84.2237,42500
84.2237,42840
84.2867,42500
84.2867,42840
84.3498,42500
84.3498,42840
84.4128,42500
84.4128,42840
84.4758,42500
84.4758,42840
84.5389,42500
84.5389,42840
84.6019,42500
84.6019,42840
84.665,42500
84.665,42840
84.728,42500
84.728,42840
84.791,42500
84.791,42840
84.8541,42500
84.8541,42840
84.9171,42500
84.9171,42840
84.9802,42500
84.9802,42840
85.0432,42500
85.0432,42840
85.1062,42500
85.1062,42840
85.1693,42500
85.1693,42840
85.2323,42500
85.2323,42840
85.2954,42500
85.2954,42840
85.3584,42500
85.3584,42840
85.4214,42500
85.4214,42840
85.4845,42500
85.4845,42840
85.5475,42500
85.5475,42840
85.6106,42500
85.6106,42840
85.6736,42500
85.6736,42840
85.7366,42500
85.7366,42840
85.7997,42500
85.7997,42840
85.8627,42500
85.8627,42840
85.9258,42500
85.9258,42840
85.9888,42500
85.9888,42840
86.0518,42500
86.0518,42840
86.1149,42500
86.1149,42840
86.1779,42500
86.1779,42840
86.241,42500
86.241,42840
86.304,42500
86.304,42840
86.367,42500
86.367,42840
86.4301,42500
86.4301,42840
86.4931,42500
86.4931,42840
86.5562,42500
86.5562,42840
86.6192,42500
86.6192,42840
86.6822,42500
86.6822,42840
86.7453,42500
86.7453,42840
86.8083,42500
86.8083,42840
86.8714,42500
86.8714,42840
86.9344,42500
86.9344,42840
86.9974,42500
86.9974,42840
87.0605,42500
87.0605,42840
87.1235,42500
87.1235,42840
87.1866,42500
87.1866,42840
87.2496,42500
87.2496,42840
87.3126,42500
87.3126,42840
87.3757,42500
87.3757,42840
87.4387,42500
87.4387,42840
87.5018,42500
87.5018,42840
87.5648,42500
87.5648,42840
87.6278,42500
87.6278,42840
87.6909,42500
87.6909,42840
87.7539,42500
87.7539,42840
87.817,42500
87.817,42840
87.88,42500
87.88,42840
87.943,42500
87.943,42840
88.0061,42500
88.0061,42840
88.0691,42500
88.0691,42840
88.1322,42500
88.1322,42840
88.1952,42500
88.1952,42840
88.2582,42500
88.2582,42840
88.3213,42500
88.3213,42840
88.3843,42500
88.3843,42840
88.4474,42500
88.4474,42840
88.5104,42500
88.5104,42840
88.5734,42500
88.5734,42840
88.6365,42500
88.6365,42840
88.6995,42500
88.6995,42840
88.7626,42500
88.7626,42840
88.8256,42500
88.8256,42840
88.8886,42500
88.8886,42840
88.9517,42500
88.9517,42840
89.0147,42500
89.0147,42840
89.0778,42500
89.0778,42840
89.1408,42500
89.1408,42840
89.2038,42500
89.2038,42840
89.2669,42500
89.2669,42840
89.3299,42500
89.3299,42840
89.393,42500
89.393,42840
89.456,42500
89.456,42840
89.519,42500
89.519,42840
89.5821,42500
89.5821,42840
89.6451,42500
89.6451,42840
89.7082,42500
89.7082,42840
89.7712,42500
89.7712,42840
89.8342,42500
89.8342,42840
89.8973,42500
89.8973,42840
89.9603,42500
89.9603,42840
90.0234,42500
90.0234,42840
90.0864,42500
90.0864,42840
90.1494,42500
90.1494,42840
90.2125,42500
90.2125,42840
90.2755,42500
90.2755,42840
90.3386,42500
90.3386,42840
90.4016,42500
90.4016,42840
90.4646,42500
90.4646,42840
90.5277,42500
90.5277,42840
90.5907,42500
90.5907,42840
90.6538,42500
90.6538,42840
90.7168,42500
90.7168,42840
90.7798,42500
90.7798,42840
90.8429,42500
90.8429,42840
90.9059,42500
90.9059,42840
90.969,42500
90.969,42840
91.032,42500
91.032,42840
91.095,42500
91.095,42840
91.1581,42500
91.1581,42840
91.2211,42500
91.2211,42840
91.2842,42500
91.2842,42840
91.3472,42500
91.3472,42840
91.4102,42500
91.4102,42840
91.4663,0
91.4663,340
91.9146,0
91.9146,340
91.9146,680
91.9146,1020
98.4077,680
98.4077,1020
98.4077,1360
98.4707,680
98.4707,1020
98.4707,1360
98.4707,1700
98.4707,2040
98.7744,1700
98.7744,2040
98.7744,2380
98.8374,1700
98.8374,2040
98.8374,2380
98.8374,2720
98.8374,3060
98.9635,2380
98.9635,2720
98.9635,3060
98.9635,3400
98.9635,3740
99.0896,3400
99.0896,3740
99.0896,4080
99.1526,3400
99.1526,3740
99.1526,4080
99.1526,4420
99.1526,4760
99.2787,4420
99.2787,4760
99.2787,5100
99.3418,4760
99.3418,5100
99.3418,5440
99.4048,4760
99.4048,5100
99.4048,5440
99.4048,5780
99.4048,6120
99.5309,5780
99.5309,6120
99.5309,6460
99.5939,5780
99.5939,6120
99.5939,6460
99.5939,6800
99.5939,7140
99.72,6800
99.72,7140
99.72,7480
99.783,7140
99.783,7480
99.783,7820
99.8461,7140
99.8461,7480
99.8461,7820
99.8461,8160
99.8461,8500
99.9722,8160
99.9722,8500
99.9722,8840
100.035,8500
100.035,8840
100.035,9180
100.098,8500
100.098,8840
100.098,9180
100.098,9520
100.098,9860
100.224,9520
100.224,9860
100.224,10200
100.287,9860
100.287,10200
100.287,10540
100.35,9860
100.35,10200
100.35,10540
100.35,10880
100.35,11220
100.476,10880
100.476,11220
100.476,11560
100.54,11220
100.54,11560
100.54,11900
100.603,11220
100.603,11560
100.603,11900
100.603,12240
100.603,12580
100.729,12240
100.729,12580
100.729,12920
100.792,12580
100.792,12920
100.792,13260
100.855,12580
100.855,12920
100.855,13260
100.855,13600
100.855,13940
100.981,13600
100.981,13940
100.981,14280
101.044,13940
101.044,14280
101.044,14620
101.107,14280
101.107,14620
101.107,14960
101.17,14280
101.17,14620
101.17,14960
101.17,15300
101.17,15640
101.296,15300
101.296,15640
101.296,15980
101.359,15640
101.359,15980
101.359,16320
101.422,15980
101.422,16320
101.422,16660
101.485,15980
101.485,16320
101.485,16660
101.485,17000
101.485,17340
101.611,17000
101.611,17340
101.611,17680
101.674,17340
101.674,17680
101.674,18020
101.737,17680
101.737,18020
101.737,18360
101.8,17680
101.8,18020
101.8,18360
101.8,18700
101.8,19040
101.926,18700
101.926,19040
101.926,19380
101.989,19040
101.989,19380
101.989,19720
102.052,19380
102.052,19720
102.052,20060
102.116,19380
102.116,19720
102.116,20060
102.116,20400
102.116,20740
102.242,20400
102.242,20740
102.242,21080
102.305,20740
102.305,21080
102.305,21420
102.368,21080
102.368,21420
102.368,21760
102.431,21080
102.431,21420
102.431,21760
102.431,22100
102.431,22440
102.557,22100
102.557,22440
102.557,22780
102.62,22440
102.62,22780
102.62,23120
102.683,22780
102.683,23120
102.683,23460
102.746,23120
102.746,23460
102.746,23800
102.809,23120
102.809,23460
102.809,23800
102.809,24140
102.809,24480
102.935,24140
102.935,24480
102.935,24820
102.998,24480
102.998,24820
102.998,25160
103.061,24820
103.061,25160
103.061,25500
103.124,25160
103.124,25500
103.124,25840
103.187,25160
103.187,25500
103.187,25840
103.187,26180
103.187,26520
103.313,26180
103.313,26520
103.313,26860
103.376,26520
103.376,26860
103.376,27200
103.439,26860
103.439,27200
103.439,27540
103.502,27200
103.502,27540
103.502,27880
103.565,27200
103.565,27540
103.565,27880
103.565,28220
103.565,28560
103.692,28220
103.692,28560
103.692,28900
103.755,28560
103.755,28900
103.755,29240
103.818,28900
103.818,29240
103.818,29580
103.881,29240
103.881,29580
103.881,29920
103.944,29240
103.944,29580
103.944,29920
103.944,30260
104.07,29920
104.07,30260
104.07,30600
104.133,30260
104.133,30600
104.196,30260
104.196,30600
104.196,30940
104.259,30600
104.259,30940
104.322,30260
104.322,30600
104.322,30940
104.322,31280
104.448,30940
104.448,31280
104.448,31620
104.511,31280
104.511,31620
104.574,31280
104.574,31620
104.574,31960
104.637,31620
104.637,31960
104.7,31620
104.7,31960
104.7,32300
104.763,31620
104.763,31960
104.763,32300
104.763,32640
104.889,32300
104.889,32640
104.952,32300
104.952,32640
104.952,32980
105.015,32640
105.015,32980
105.078,32640
105.078,32980
105.078,33320
105.141,32980
105.141,33320
105.204,32640
105.204,32980
105.204,33320
105.204,33660
105.331,33320
105.331,33660
105.331,34000
105.394,33660
105.394,34000
105.457,33660
105.457,34000
105.457,34340
105.52,34000
105.52,34340
105.583,34000
105.583,34340
105.583,34680
105.646,34000
105.646,34340
105.646,34680
105.646,35020
105.772,34680
105.772,35020
105.835,34680
105.835,35020
105.835,35360
105.898,35020
105.898,35360
105.961,35020
105.961,35360
105.961,35700
106.024,35360
106.024,35700
106.087,35020
106.087,35360
106.087,35700
106.087,36040
106.213,35700
106.213,36040
106.213,36380
106.276,36040
106.276,36380
106.339,36040
106.339,36380
106.339,36720
106.402,36380
106.402,36720
106.465,36380
106.465,36720
106.465,37060
106.528,36720
106.528,37060
106.591,36720
106.591,37060
106.591,37400
106.654,37060
106.654,37400
106.717,37060
106.717,37400
106.717,37740
106.78,37400
106.78,37740
106.844,37400
106.844,37740
106.844,38080
106.907,37740
106.907,38080
106.97,37400
106.97,37740
106.97,38080
106.97,38420
107.096,38080
107.096,38420
107.096,38760
107.159,38420
107.159,38760
107.222,38420
107.222,38760
107.222,39100
107.285,38760
107.285,39100
107.348,38760
107.348,39100
107.348,39440
107.411,39100
107.411,39440
107.474,38760
107.474,39100
107.474,39440
107.474,39780
107.6,39440
107.6,39780
107.6,40120
107.663,39780
107.663,40120
107.726,39780
107.726,40120
107.726,40460
107.789,40120
107.789,40460
107.852,40120
107.852,40460
107.852,40800
107.915,40460
107.915,40800
107.978,40120
107.978,40460
107.978,40800
107.978,41140
108.104,7480
108.104,7820
108.104,8160
108.104,8500
108.104,8840
108.104,9180
108.104,9520
108.104,9860
108.104,10200
108.104,10540
108.104,10880
108.104,11220
108.104,11560
108.104,11900
108.104,12240
108.104,12580
108.104,12920
108.104,13260
108.104,13600
108.104,13940
108.104,14280
108.104,14620
108.104,14960
108.104,15300
108.104,15640
108.104,15980
108.104,16320
108.104,16660
108.104,17000
108.104,17340
108.104,17680
108.104,18020
108.104,18360
108.104,18700
108.104,19040
108.104,19380
108.104,19720
108.104,20060
108.104,20400
108.104,20740
108.104,21080
108.104,21420
108.104,21760
108.104,22100
108.104,22440
