Time,Goodput
478.458,2980722
478.584,2981510
478.71,2982298
478.836,2983086
478.963,2983874
479.089,2984662
479.215,2985450
479.341,2986238
479.467,2987026
479.593,2987814
479.719,2988602
479.845,2989390
479.971,2990178
480.097,2990966
480.223,2991754
480.349,2992542
480.476,2993330
480.602,2994118
480.728,2994906
480.854,2995694
480.98,2996482
481.106,2997270
481.232,2998058
481.358,2998846
481.484,2999634
481.61,3000422
481.736,3001210
481.862,3001998
481.988,3002786
482.115,3003574
482.241,3004362
482.367,3005150
482.493,3005938
482.619,3006726
482.745,3007514
482.871,3008302
482.997,3009090
483.123,3009878
483.249,3010666
483.375,3011454
483.501,3012242
483.628,3013030
483.754,3013818
483.88,3014606
484.006,3015394
484.132,3016182
484.258,3016970
484.384,3017758
484.51,3018546
484.636,3019334
484.762,3020122
484.888,3020910
485.014,3021698
485.14,3022486
485.267,3023274
485.393,3024062
485.519,3024850
485.645,3025638
485.771,3026426
485.897,3027214
486.023,3028002
486.149,3028790
486.275,3029578
486.401,3030366
486.527,3031154
486.653,3031942
486.78,3032730
486.906,3033518
487.032,3034306
487.158,3035094
487.284,3035882
487.41,3036670
487.536,3037458
487.662,3038246
487.788,3039034
487.914,3039822
488.04,3040610
488.166,3041398
488.292,3042186
488.419,3042974
488.545,3043762
488.671,3044550
488.797,3045338
488.923,3046126
489.049,3046914
489.175,3047702
489.301,3048490
489.427,3049278
489.553,3050066
489.679,3050854
489.805,3051642
489.932,3052430
490.058,3053218
490.184,3054006
490.31,3054794
490.436,3055582
490.562,3056370
490.688,3057158
490.814,3057946
490.94,3058734
491.066,3059522
491.192,3060310
491.318,3061098
491.444,3061886
491.571,3062674
491.697,3063462
491.823,3064250
491.949,3065038
492.075,3065826
492.201,3066614
492.327,3067402
492.453,3068190
492.579,3068978
492.705,3069766
492.831,3070554
492.957,3071342
493.084,3072130
493.21,3072918
493.336,3073706
493.462,3074494
493.588,3075282
493.714,3076070
493.84,3076858
493.966,3077646
494.092,3078434
494.218,3079222
494.344,3080010
494.47,3080798
494.596,3081586
494.723,3082374
494.849,3083162
494.975,3083950
495.101,3084738
495.227,3085526
495.353,3086314
495.479,3087102
495.605,3087890
495.731,3088678
495.857,3089466
495.983,3090254
496.109,3091042
496.236,3091830
496.362,3092618
496.488,3093406
496.614,3094194
496.74,3094982
496.866,3095770
496.992,3096558
497.118,3097346
497.244,3098134
497.37,3098922
497.496,3099710
497.622,3100498
497.748,3101286
497.875,3102074
498.001,3102862
498.127,3103650
498.253,3104438
498.379,3105226
498.505,3106014
498.631,3106802
498.757,3107590
498.883,3108378
499.009,3109166
499.135,3109954
499.261,3110742
499.388,3111530
499.514,3112318
499.64,3113106
499.766,3113894
499.892,3114682
500.018,3115470
500.144,3116258
500.27,3117046
500.396,3117834
500.522,3118622
500.648,3119410
500.774,3120198
500.9,3120986
501.027,3121774
501.153,3122562
501.279,3123350
501.405,3124138
501.531,3124926
501.657,3125714
501.783,3126502
501.909,3127290
502.035,3128078
502.161,3128866
502.287,3129654
502.413,3130442
502.54,3131230
502.666,3132018
502.792,3132806
502.918,3133594
503.044,3134382
503.17,3135170
503.296,3135958
503.422,3136746
503.548,3137534
503.674,3138322
503.8,3139110
503.926,3139898
504.052,3140686
504.179,3141474
504.305,3142262
504.431,3143050
504.557,3143838
504.683,3144626
504.809,3145414
504.935,3146202
505.061,3146990
505.187,3147778
505.313,3148566
505.439,3149354
505.565,3150142
505.692,3150930
505.818,3151718
505.944,3152506
506.07,3153294
506.196,3154082
506.322,3154870
506.448,3155658
506.574,3156446
506.7,3157234
506.826,3158022
506.952,3158810
507.078,3159598
507.204,3160386
507.331,3161174
507.457,3161962
507.583,3162750
507.709,3163538
507.835,3164326
507.961,3165114
508.087,3165902
508.213,3166690
508.339,3167478
508.465,3168266
508.591,3169054
508.717,3169842
508.844,3170630
508.97,3171418
509.096,3172206
509.222,3172994
509.348,3173782
509.474,3174570
509.6,3175358
509.726,3176146
509.852,3176934
509.978,3177722
510.104,3178510
510.23,3179298
510.356,3180086
510.483,3180874
510.609,3181662
510.735,3182450
510.861,3183238
510.987,3184026
511.113,3184814
511.239,3185602
511.365,3186390
511.491,3187178
511.617,3187966
511.743,3188754
511.869,3189542
511.996,3190330
512.122,3191118
512.248,3191906
512.374,3192694
512.5,3193482
512.626,3194270
512.752,3195058
512.878,3195846
513.004,3196634
513.13,3197422
513.256,3198210
513.382,3198998
513.508,3199786
513.635,3200574
513.761,3201362
513.887,3202150
514.013,3202938
514.139,3203726
514.265,3204514
514.391,3205302
514.517,3206090
514.643,3206878
514.769,3207666
514.895,3208454
515.021,3209242
515.148,3210030
515.274,3210818
515.4,3211606
515.526,3212394
515.652,3213182
515.778,3213970
515.904,3214758
516.03,3215546
516.156,3216334
516.282,3217122
516.408,3217910
516.534,3218698
516.66,3219486
516.787,3220274
516.913,3221062
517.039,3221850
517.165,3222638
517.291,3223426
517.417,3224214
517.543,3225002
517.669,3225790
517.795,3226578
517.921,3227366
518.047,3228154
518.173,3228942
518.3,3229730
518.426,3230518
518.552,3231306
518.678,3232094
518.804,3232882
518.93,3233670
519.056,3234458
519.182,3235246
519.308,3236034
519.434,3236822
519.56,3237610
519.686,3238398
519.812,3239186
519.939,3239974
520.065,3240762
520.191,3241550
520.317,3242338
520.443,3243126
520.569,3243914
520.695,3244702
520.821,3245490
520.947,3246278
521.073,3247066
521.199,3247854
521.325,3248642
521.452,3249430
521.578,3250218
521.704,3251006
521.83,3251794
521.956,3252582
522.082,3253370
522.208,3254158
522.334,3254946
522.46,3255734
522.586,3256522
522.712,3257310
522.838,3258098
522.964,3258886
523.091,3259674
523.217,3260462
523.343,3261250
523.469,3262038
523.595,3262826
523.721,3263614
523.847,3264402
523.973,3265190
524.099,3265978
524.225,3266766
524.351,3267554
524.477,3268342
524.604,3269130
524.73,3269918
524.856,3270706
524.982,3271494
525.108,3272282
525.234,3273070
525.36,3273858
525.486,3274646
525.612,3275434
525.738,3276222
525.864,3277010
525.99,3277798
526.116,3278586
526.243,3279374
526.369,3280162
526.495,3280950
526.621,3281738
526.747,3282526
526.873,3283314
526.999,3284102
527.125,3284890
527.251,3285678
527.377,3286466
527.503,3287254
527.629,3288042
527.756,3288830
527.882,3289618
528.008,3290406
528.134,3291194
528.26,3291982
528.386,3292770
528.512,3293558
528.638,3294346
528.764,3295134
528.89,3295922
529.016,3296710
529.142,3297498
529.268,3298286
529.395,3299074
529.521,3299862
529.647,3300650
529.773,3301438
529.899,3302226
530.025,3303014
530.151,3303802
530.277,3304590
530.403,3305378
530.529,3306166
530.655,3306954
530.781,3307742
530.908,3308530
531.034,3309318
531.16,3310106
531.286,3310894
531.412,3311682
531.538,3312470
531.664,3313258
531.79,3314046
531.916,3314834
532.042,3315622
532.168,3316410
532.294,3317198
532.42,3317986
532.547,3318774
532.673,3319562
532.799,3320350
532.925,3321138
533.051,3321926
533.177,3322714
533.303,3323502
533.429,3324290
533.555,3325078
533.681,3325866
533.807,3326654
533.933,3327442
534.06,3328230
534.186,3329018
534.312,3329806
534.438,3330594
534.564,3331382
534.69,3332170
534.816,3332958
534.942,3333746
535.068,3334534
535.194,3335322
535.32,3336110
535.446,3336898
535.572,3337686
535.699,3338474
535.825,3339262
535.951,3340050
536.077,3340838
536.203,3341626
536.329,3342414
536.455,3343202
536.581,3343990
536.707,3344778
536.833,3345566
536.959,3346354
537.085,3347142
537.212,3347930
537.338,3348718
537.464,3349506
537.59,3350294
537.716,3351082
537.842,3351870
537.968,3352658
538.094,3353446
538.22,3354234
538.346,3355022
538.472,3355810
538.598,3356598
538.724,3357386
538.851,3358174
538.977,3358962
539.103,3359750
539.229,3360538
539.355,3361326
539.481,3362114
539.607,3362902
539.733,3363690
539.859,3364478
539.985,3365266
540.111,3366054
540.237,3366842
540.364,3367630
540.49,3368418
540.616,3369206
540.742,3369994
540.868,3370782
540.994,3371570
541.12,3372358
541.246,3373146
541.372,3373934
541.498,3374722
541.624,3375510
541.75,3376298
541.876,3377086
542.003,3377874
542.129,3378662
542.255,3379450
542.381,3380238
542.507,3381026
542.633,3381814
542.759,3382602
542.885,3383390
543.011,3384178
543.137,3384966
543.263,3385754
543.389,3386542
543.516,3387330
543.642,3388118
543.768,3388906
543.894,3389694
544.02,3390482
544.146,3391270
544.272,3392058
544.398,3392846
544.524,3393634
544.65,3394422
544.776,3395210
544.902,3395998
545.028,3396786
545.155,3397574
545.281,3398362
545.407,3399150
545.533,3399938
545.659,3400726
545.785,3401514
545.911,3402302
546.037,3403090
546.163,3403878
546.289,3404666
546.415,3405454
546.541,3406242
546.668,3407030
546.794,3407818
546.92,3408606
547.046,3409394
547.172,3410182
547.298,3410970
547.424,3411758
547.55,3412546
547.676,3413334
547.802,3414122
547.928,3414910
548.054,3415698
548.18,3416486
548.307,3417274
548.433,3418062
548.559,3418850
548.685,3419638
548.811,3420426
548.937,3421214
549.063,3422002
549.189,3422790
549.315,3423578
549.441,3424366
549.567,3425154
549.693,3425942
549.82,3426730
549.946,3427518
550.072,3428306
550.198,3429094
550.324,3429882
550.45,3430670
550.576,3431458
550.702,3432246
550.828,3433034
550.954,3433822
551.08,3434610
551.206,3435398
551.332,3436186
551.459,3436974
551.585,3437762
551.711,3438550
551.837,3439338
551.963,3440126
552.089,3440914
552.215,3441702
552.341,3442490
552.467,3443278
552.593,3444066
552.719,3444854
552.845,3445642
552.972,3446430
553.098,3447218
553.224,3448006
553.35,3448794
553.476,3449582
553.602,3450370
553.728,3451158
553.854,3451946
553.98,3452734
554.106,3453522
554.232,3454310
554.358,3455098
554.484,3455886
554.611,3456674
554.737,3457462
554.863,3458250
554.989,3459038
555.115,3459826
555.241,3460614
555.367,3461402
555.493,3462190
555.619,3462978
555.745,3463766
555.871,3464554
555.997,3465342
556.124,3466130
556.25,3466918
556.376,3467706
556.502,3468494
556.628,3469282
556.754,3470070
556.88,3470858
557.006,3471646
557.132,3472434
557.258,3473222
557.384,3474010
557.51,3474798
557.636,3475586
557.763,3476374
557.889,3477162
558.015,3477950
558.141,3478738
558.267,3479526
558.393,3480314
558.519,3481102
558.645,3481890
558.771,3482678
558.897,3483466
559.023,3484254
559.149,3485042
559.276,3485830
559.402,3486618
559.528,3487406
559.654,3488194
559.78,3488982
559.906,3489770
560.032,3490558
560.158,3491346
560.284,3492134
560.41,3492922
560.536,3493710
560.662,3494498
560.788,3495286
560.915,3496074
561.041,3496862
561.167,3497650
561.293,3498438
561.419,3499226
561.545,3500014
561.671,3500802
561.797,3501590
561.923,3502378
562.049,3503166
562.175,3503954
562.301,3504742
562.428,3505530
562.554,3506318
562.68,3507106
562.806,3507894
562.932,3508682
563.058,3509470
563.184,3510258
563.31,3511046
563.436,3511834
563.562,3512622
563.688,3513410
563.814,3514198
563.94,3514986
564.067,3515774
564.193,3516562
564.319,3517350
564.445,3518138
564.571,3518926
564.697,3519714
564.823,3520502
564.949,3521290
565.075,3522078
565.201,3522866
565.327,3523654
565.453,3524442
565.58,3525230
565.706,3526018
565.832,3526806
565.958,3527594
566.084,3528382
566.21,3529170
566.336,3529958
566.462,3530746
566.588,3531534
566.714,3532322
566.84,3533110
566.966,3533898
567.092,3534686
567.219,3535474
567.345,3536262
567.471,3537050
567.597,3537838
567.723,3538626
567.849,3539414
567.975,3540202
568.101,3540990
568.227,3541778
568.353,3542566
568.479,3543354
568.605,3544142
568.732,3544930
568.858,3545718
568.984,3546506
569.11,3547294
569.236,3548082
569.362,3548870
569.488,3549658
569.614,3550446
569.74,3551234
569.866,3552022
569.992,3552810
570.118,3553598
570.244,3554386
570.371,3555174
570.497,3555962
570.623,3556750
570.749,3557538
570.875,3558326
571.001,3559114
571.127,3559902
571.253,3560690
571.379,3561478
571.505,3562266
571.631,3563054
571.757,3563842
571.884,3564630
572.01,3565418
572.136,3566206
572.262,3566994
572.388,3567782
572.514,3568570
572.64,3569358
572.766,3570146
572.892,3570934
573.018,3571722
573.144,3572510
573.27,3573298
573.396,3574086
573.523,3574874
573.649,3575662
573.775,3576450
573.901,3577238
574.027,3578026
574.153,3578814
574.279,3579602
574.405,3580390
574.531,3581178
574.657,3581966
574.783,3582754
574.909,3583542
575.036,3584330
575.162,3585118
575.288,3585906
575.414,3586694
575.54,3587482
575.666,3588270
575.792,3589058
575.918,3589846
576.044,3590634
576.17,3591422
576.296,3592210
576.422,3592998
576.548,3593786
576.675,3594574
576.801,3595362
576.927,3596150
577.053,3596938
577.179,3597726
577.305,3598514
577.431,3599302
577.557,3600090
577.683,3600878
577.809,3601666
577.935,3602454
578.061,3603242
578.188,3604030
578.314,3604818
578.44,3605606
578.566,3606394
578.692,3607182
578.818,3607970
578.944,3608758
579.07,3609546
579.196,3610334
579.322,3611122
579.448,3611910
579.574,3612698
579.7,3613486
579.827,3614274
579.953,3615062
580.079,3615850
580.205,3616638
580.331,3617426
580.457,3618214
580.583,3619002
580.709,3619790
580.835,3620578
580.961,3621366
581.087,3622154
581.213,3622942
581.34,3623730
581.466,3624518
581.592,3625306
581.718,3626094
581.844,3626882
581.97,3627670
582.096,3628458
582.222,3629246
582.348,3630034
582.474,3630822
582.6,3631610
582.726,3632398
582.852,3633186
582.979,3633974
583.105,3634762
583.231,3635550
583.357,3636338
583.483,3637126
583.609,3637914
583.735,3638702
583.861,3639490
583.987,3640278
584.113,3641066
584.239,3641854
584.365,3642642
584.492,3643430
584.618,3644218
584.744,3645006
584.87,3645794
584.996,3646582
585.122,3647370
585.248,3648158
585.374,3648946
585.5,3649734
585.626,3650522
585.752,3651310
585.878,3652098
586.004,3652886
586.131,3653674
586.257,3654462
586.383,3655250
586.509,3656038
586.635,3656826
586.761,3657614
586.887,3658402
587.013,3659190
587.139,3659978
587.265,3660766
587.391,3661554
587.517,3662342
587.644,3663130
587.77,3663918
587.896,3664706
588.022,3665494
588.148,3666282
588.274,3667070
588.4,3667858
588.526,3668646
588.652,3669434
588.778,3670222
588.904,3671010
589.03,3671798
589.156,3672586
589.283,3673374
589.409,3674162
589.535,3674950
589.661,3675738
589.787,3676526
589.913,3677314
590.039,3678102
590.165,3678890
590.291,3679678
590.417,3680466
590.543,3681254
590.669,3682042
590.796,3682830
590.922,3683618
591.048,3684406
591.174,3685194
591.3,3685982
591.426,3686770
591.552,3687558
591.678,3688346
591.804,3689134
591.93,3689922
592.056,3690710
592.182,3691498
592.308,3692286
592.435,3693074
592.561,3693862
592.687,3694650
592.813,3695438
592.939,3696226
593.065,3697014
593.191,3697802
593.317,3698590
593.443,3699378
593.569,3700166
593.695,3700954
593.821,3701742
593.948,3702530
594.074,3703318
594.2,3704106
594.326,3704894
594.452,3705682
594.578,3706470
594.704,3707258
594.83,3708046
594.956,3708834
595.082,3709622
595.208,3710410
595.334,3711198
595.46,3711986
595.587,3712774
595.713,3713562
595.839,3714350
595.965,3715138
596.091,3715926
596.217,3716714
596.343,3717502
596.469,3718290
596.595,3719078
596.721,3719866
596.847,3720654
596.973,3721442
597.1,3722230
597.226,3723018
597.352,3723806
597.478,3724594
597.604,3725382
597.73,3726170
597.856,3726958
597.982,3727746
598.108,3728534
598.234,3729322
598.36,3730110
598.486,3730898
598.612,3731686
598.739,3732474
598.865,3733262
598.991,3734050
599.117,3734838
599.243,3735626
599.369,3736414
599.495,3737202
599.621,3737990
599.747,3738778
599.873,3739566
599.999,3740354
600.125,3741142
600.252,3741930
600.378,3742718
600.504,3743506
600.63,3744294
600.756,3745082
600.882,3745870
601.008,3746658
601.134,3747446
601.26,3748234
601.386,3749022
601.512,3749810
601.638,3750598
601.764,3751386
601.891,3752174
602.017,3752962
602.143,3753750
602.269,3754538
602.395,3755326
602.521,3756114
602.647,3756902
602.773,3757690
602.899,3758478
603.025,3759266
603.151,3760054
603.277,3760842
603.404,3761630
603.53,3762418
603.656,3763206
603.782,3763994
603.908,3764782
604.034,3765570
604.16,3766358
604.286,3767146
604.412,3767934
604.538,3768722
604.664,3769510
604.79,3770298
604.916,3771086
605.043,3771874
605.169,3772662
605.295,3773450
605.421,3774238
605.547,3775026
605.673,3775814
605.799,3776602
605.925,3777390
606.051,3778178
606.177,3778966
606.303,3779754
606.429,3780542
606.556,3781330
606.682,3782118
606.808,3782906
606.934,3783694
607.06,3784482
607.186,3785270
607.312,3786058
607.438,3786846
607.564,3787634
607.69,3788422
607.816,3789210
607.942,3789998
608.068,3790786
608.195,3791574
608.321,3792362
608.447,3793150
608.573,3793938
608.699,3794726
608.825,3795514
608.951,3796302
609.077,3797090
609.203,3797878
609.329,3798666
609.455,3799454
609.581,3800242
609.708,3801030
609.834,3801818
609.96,3802606
610.086,3803394
610.212,3804182
610.338,3804970
610.464,3805758
610.59,3806546
610.716,3807334
610.842,3808122
610.968,3808910
611.094,3809698
611.22,3810486
611.347,3811274
611.473,3812062
611.599,3812850
611.725,3813638
611.851,3814426
611.977,3815214
612.103,3816002
612.229,3816790
612.355,3817578
612.481,3818366
612.607,3819154
612.733,3819942
612.86,3820730
612.986,3821518
613.112,3822306
613.238,3823094
613.364,3823882
613.49,3824670
613.616,3825458
613.742,3826246
613.868,3827034
613.994,3827822
614.12,3828610
614.246,3829398
614.372,3830186
614.499,3830974
614.625,3831762
614.751,3832550
614.877,3833338
615.003,3834126
615.129,3834914
615.255,3835702
615.381,3836490
615.507,3837278
615.633,3838066
615.759,3838854
615.885,3839642
616.012,3840430
616.138,3841218
616.264,3842006
616.39,3842794
616.516,3843582
616.642,3844370
616.768,3845158
616.894,3845946
617.02,3846734
617.146,3847522
617.272,3848310
617.398,3849098
617.524,3849886
617.651,3850674
617.777,3851462
617.903,3852250
618.029,3853038
618.155,3853826
618.281,3854614
618.407,3855402
618.533,3856190
618.659,3856978
618.785,3857766
618.911,3858554
619.037,3859342
619.164,3860130
619.29,3860918
619.416,3861706
619.542,3862494
619.668,3863282
619.794,3864070
619.92,3864858
620.046,3865646
620.172,3866434
620.298,3867222
620.424,3868010
620.55,3868798
620.676,3869586
620.803,3870374
620.929,3871162
621.055,3871950
621.181,3872738
621.307,3873526
621.433,3874314
621.559,3875102
621.685,3875890
621.811,3876678
621.937,3877466
622.063,3878254
622.189,3879042
622.316,3879830
622.442,3880618
622.568,3881406
622.694,3882194
622.82,3882982
622.946,3883770
623.072,3884558
623.198,3885346
623.324,3886134
623.45,3886922
623.576,3887710
623.702,3888498
623.828,3889286
623.955,3890074
624.081,3890862
624.207,3891650
624.333,3892438
624.459,3893226
624.585,3894014
624.711,3894802
624.837,3895590
624.963,3896378
625.089,3897166
625.215,3897954
625.341,3898742
625.468,3899530
625.594,3900318
625.72,3901106
625.846,3901894
625.972,3902682
626.098,3903470
626.224,3904258
626.35,3905046
626.476,3905834
626.602,3906622
626.728,3907410
626.854,3908198
626.98,3908986
627.107,3909774
627.233,3910562
627.359,3911350
627.485,3912138
627.611,3912926
627.737,3913714
627.863,3914502
627.989,3915290
628.115,3916078
628.241,3916866
628.367,3917654
628.493,3918442
628.62,3919230
628.746,3920018
628.872,3920806
628.998,3921594
629.124,3922382
629.25,3923170
629.376,3923958
629.502,3924746
629.628,3925534
629.754,3926322
629.88,3927110
630.006,3927898
630.132,3928686
630.259,3929474
630.385,3930262
630.511,3931050
630.637,3931838
630.763,3932626
630.889,3933414
631.015,3934202
631.141,3934990
631.267,3935778
631.393,3936566
631.519,3937354
631.645,3938142
631.772,3938930
631.898,3939718
632.024,3940506
632.15,3941294
632.276,3942082
632.402,3942870
632.528,3943658
632.654,3944446
632.78,3945234
632.906,3946022
633.032,3946810
633.158,3947598
633.284,3948386
633.411,3949174
633.537,3949962
633.663,3950750
633.789,3951538
633.915,3952326
634.041,3953114
634.167,3953902
634.293,3954690
634.419,3955478
634.545,3956266
634.671,3957054
634.797,3957842
634.924,3958630
635.05,3959418
635.176,3960206
635.302,3960994
635.428,3961782
635.554,3962570
635.68,3963358
635.806,3964146
635.932,3964934
636.058,3965722
636.184,3966510
636.31,3967298
636.436,3968086
636.563,3968874
636.689,3969662
636.815,3970450
636.941,3971238
637.067,3972026
637.193,3972814
637.319,3973602
637.445,3974390
637.571,3975178
637.697,3975966
637.823,3976754
637.949,3977542
638.076,3978330
638.202,3979118
638.328,3979906
638.454,3980694
638.58,3981482
638.706,3982270
638.832,3983058
638.958,3983846
639.084,3984634
639.21,3985422
639.336,3986210
639.462,3986998
639.588,3987786
639.715,3988574
639.841,3989362
639.967,3990150
640.093,3990938
640.219,3991726
640.345,3992514
640.471,3993302
640.597,3994090
640.723,3994878
640.849,3995666
640.975,3996454
641.101,3997242
641.228,3998030
641.354,3998818
641.48,3999606
641.606,4000394
641.732,4001182
641.858,4001970
641.984,4002758
642.11,4003546
642.236,4004334
642.362,4005122
642.488,4005910
642.614,4006698
642.74,4007486
642.867,4008274
642.993,4009062
643.119,4009850
643.245,4010638
643.371,4011426
643.497,4012214
643.623,4013002
643.749,4013790
643.875,4014578
644.001,4015366
644.127,4016154
644.253,4016942
644.38,4017730
644.506,4018518
644.632,4019306
644.758,4020094
644.884,4020882
645.01,4021670
645.136,4022458
645.262,4023246
645.388,4024034
645.514,4024822
645.64,4025610
645.766,4026398
645.892,4027186
646.019,4027974
646.145,4028762
646.271,4029550
646.397,4030338
646.523,4031126
646.649,4031914
646.775,4032702
646.901,4033490
647.027,4034278
647.153,4035066
647.279,4035854
647.405,4036642
647.532,4037430
647.658,4038218
647.784,4039006
647.91,4039794
648.036,4040582
648.162,4041370
648.288,4042158
648.414,4042946
648.54,4043734
648.666,4044522
648.792,4045310
648.918,4046098
649.044,4046886
649.171,4047674
649.297,4048462
649.423,4049250
649.549,4050038
649.675,4050826
649.801,4051614
649.927,4052402
650.053,4053190
650.179,4053978
650.305,4054766
650.431,4055554
650.557,4056342
650.684,4057130
650.81,4057918
650.936,4058706
651.062,4059494
651.188,4060282
651.314,4061070
651.44,4061858
651.566,4062646
651.692,4063434
651.818,4064222
651.944,4065010
652.07,4065798
652.196,4066586
652.323,4067374
652.449,4068162
652.575,4068950
652.701,4069738
652.827,4070526
652.953,4071314
653.079,4072102
653.205,4072890
653.331,4073678
653.457,4074466
653.583,4075254
653.709,4076042
653.836,4076830
653.962,4077618
654.088,4078406
654.214,4079194
654.34,4079982
654.466,4080770
654.592,4081558
654.718,4082346
654.844,4083134
654.97,4083922
655.096,4084710
655.222,4085498
655.348,4086286
655.475,4087074
655.601,4087862
655.727,4088650
655.853,4089438
655.979,4090226
656.105,4091014
656.231,4091802
656.357,4092590
656.483,4093378
656.609,4094166
656.735,4094954
656.861,4095742
656.988,4096530
657.114,4097318
657.24,4098106
657.366,4098894
657.492,4099682
657.618,4100470
657.744,4101258
657.87,4102046
657.996,4102834
658.122,4103622
658.248,4104410
658.374,4105198
658.5,4105986
658.627,4106774
658.753,4107562
658.879,4108350
659.005,4109138
659.131,4109926
659.257,4110714
659.383,4111502
659.509,4112290
659.635,4113078
659.761,4113866
659.887,4114654
660.013,4115442
660.14,4116230
660.266,4117018
660.392,4117806
660.518,4118594
660.644,4119382
660.77,4120170
660.896,4120958
661.022,4121746
661.148,4122534
661.274,4123322
661.4,4124110
661.526,4124898
661.652,4125686
661.779,4126474
661.905,4127262
662.031,4128050
662.157,4128838
662.283,4129626
662.409,4130414
662.535,4131202
662.661,4131990
662.787,4132778
662.913,4133566
663.039,4134354
663.165,4135142
663.292,4135930
663.418,4136718
663.544,4137506
663.67,4138294
663.796,4139082
663.922,4139870
664.048,4140658
664.174,4141446
664.3,4142234
664.426,4143022
664.552,4143810
664.678,4144598
664.804,4145386
664.931,4146174
665.057,4146962
665.183,4147750
665.309,4148538
665.435,4149326
665.561,4150114
665.687,4150902
665.813,4151690
665.939,4152478
666.065,4153266
666.191,4154054
666.317,4154842
666.444,4155630
666.57,4156418
666.696,4157206
666.822,4157994
666.948,4158782
667.074,4159570
667.2,4160358
667.326,4161146
667.452,4161934
667.578,4162722
667.704,4163510
667.83,4164298
667.956,4165086
668.083,4165874
668.209,4166662
668.335,4167450
668.461,4168238
668.587,4169026
668.713,4169814
668.839,4170602
668.965,4171390
669.091,4172178
669.217,4172966
669.343,4173754
669.469,4174542
669.596,4175330
669.722,4176118
669.848,4176906
669.974,4177694
670.1,4178482
670.226,4179270
670.352,4180058
670.478,4180846
670.604,4181634
670.73,4182422
670.856,4183210
670.982,4183998
671.108,4184786
671.235,4185574
671.361,4186362
671.487,4187150
671.613,4187938
671.739,4188726
671.865,4189514
671.991,4190302
672.117,4191090
672.243,4191878
672.369,4192666
672.495,4193454
672.621,4194242
672.748,4195030
672.874,4195818
673,4196606
673.126,4197394
673.252,4198182
673.378,4198970
673.504,4199758
673.63,4200546
673.756,4201334
673.882,4202122
674.008,4202910
674.134,4203698
674.26,4204486
674.387,4205274
674.513,4206062
674.639,4206850
674.765,4207638
674.891,4208426
675.017,4209214
675.143,4210002
675.269,4210790
675.395,4211578
675.521,4212366
675.647,4213154
675.773,4213942
675.9,4214730
676.026,4215518
676.152,4216306
676.278,4217094
676.404,4217882
676.53,4218670
676.656,4219458
676.782,4220246
676.908,4221034
677.034,4221822
677.16,4222610
677.286,4223398
677.412,4224186
677.539,4224974
677.665,4225762
677.791,4226550
677.917,4227338
678.043,4228126
678.169,4228914
678.295,4229702
678.421,4230490
678.547,4231278
678.673,4232066
678.799,4232854
678.925,4233642
679.052,4234430
679.178,4235218
679.304,4236006
679.43,4236794
679.556,4237582
679.682,4238370
679.808,4239158
679.934,4239946
680.06,4240734
680.186,4241522
680.312,4242310
680.438,4243098
680.564,4243886
680.691,4244674
680.817,4245462
680.943,4246250
681.069,4247038
681.195,4247826
681.321,4248614
681.447,4249402
681.573,4250190
681.699,4250978
681.825,4251766
681.951,4252554
682.077,4253342
682.204,4254130
682.33,4254918
682.456,4255706
682.582,4256494
682.708,4257282
682.834,4258070
682.96,4258858
683.086,4259646
683.212,4260434
683.338,4261222
683.464,4262010
683.59,4262798
683.716,4263586
683.843,4264374
683.969,4265162
684.095,4265950
684.221,4266738
684.347,4267526
684.473,4268314
684.599,4269102
684.725,4269890
684.851,4270678
684.977,4271466
685.103,4272254
685.229,4273042
685.356,4273830
685.482,4274618
685.608,4275406
685.734,4276194
685.86,4276982
685.986,4277770
686.112,4278558
686.238,4279346
686.364,4280134
686.49,4280922
686.616,4281710
686.742,4282498
686.868,4283286
686.995,4284074
687.121,4284862
687.247,4285650
687.373,4286438
687.499,4287226
687.625,4288014
687.751,4288802
687.877,4289590
688.003,4290378
688.129,4291166
688.255,4291954
688.381,4292742
688.508,4293530
688.634,4294318
688.76,4295106
688.886,4295894
689.012,4296682
689.138,4297470
689.264,4298258
689.39,4299046
689.516,4299834
689.642,4300622
689.768,4301410
689.894,4302198
690.02,4302986
690.147,4303774
690.273,4304562
690.399,4305350
690.525,4306138
690.651,4306926
690.777,4307714
690.903,4308502
691.029,4309290
691.155,4310078
691.281,4310866
691.407,4311654
691.533,4312442
691.66,4313230
691.786,4314018
691.912,4314806
692.038,4315594
692.164,4316382
692.29,4317170
692.416,4317958
692.542,4318746
692.668,4319534
692.794,4320322
692.92,4321110
693.046,4321898
693.172,4322686
693.299,4323474
693.425,4324262
693.551,4325050
693.677,4325838
693.803,4326626
693.929,4327414
694.055,4328202
694.181,4328990
694.307,4329778
694.433,4330566
694.559,4331354
694.685,4332142
694.812,4332930
694.938,4333718
695.064,4334506
695.19,4335294
695.316,4336082
695.442,4336870
695.568,4337658
695.694,4338446
695.82,4339234
695.946,4340022
696.072,4340810
696.198,4341598
696.324,4342386
696.451,4343174
696.577,4343962
696.703,4344750
696.829,4345538
696.955,4346326
697.081,4347114
697.207,4347902
697.333,4348690
697.459,4349478
697.585,4350266
697.711,4351054
697.837,4351842
697.964,4352630
698.09,4353418
698.216,4354206
698.342,4354994
698.468,4355782
698.594,4356570
698.72,4357358
698.846,4358146
