Time,Window Size
372.299,23298
372.425,23302
372.551,23306
372.677,23310
372.803,23314
372.929,23318
373.055,23322
373.181,23326
373.308,23330
373.434,23334
373.56,23338
373.686,23342
373.812,23346
373.938,23350
374.064,23354
374.19,23358
374.316,23362
374.442,23366
374.568,23370
374.694,23374
374.82,23378
374.947,23382
375.073,23386
375.199,23390
375.325,23394
375.451,23398
375.577,23402
375.703,23406
375.829,23410
375.955,23414
376.081,23418
376.207,23422
376.333,23426
376.46,23430
376.586,23434
376.712,23438
376.838,23442
376.964,23446
377.09,23450
377.216,23454
377.342,23458
377.468,23462
377.594,23466
377.72,23470
377.846,23474
377.972,23478
378.099,23482
378.225,23486
378.351,23490
378.477,23494
378.603,23498
378.729,23502
378.855,23506
378.981,23510
379.107,23514
379.233,23518
379.359,23522
379.485,23526
379.612,23530
379.738,23534
379.864,23538
379.99,23542
380.116,23546
380.242,23550
380.368,23554
380.494,23558
380.62,23562
380.746,23566
380.872,23570
380.998,23574
381.124,23578
381.251,23582
381.377,23586
381.503,23590
381.629,23594
381.755,23598
381.881,23602
382.007,23606
382.133,23610
382.259,23614
382.385,23618
382.511,23622
382.637,23626
382.764,23630
382.89,23634
383.016,23638
383.142,23642
383.268,23646
383.394,23650
383.52,23654
383.646,23658
383.772,23662
383.898,23666
384.024,23670
384.15,23674
384.276,23678
384.403,23682
384.529,23686
384.655,23690
384.781,23694
384.907,23698
385.033,23702
385.159,23706
385.285,23710
385.411,23714
385.537,23718
385.663,23722
385.789,23726
385.916,23730
386.042,23734
386.168,23738
386.294,23742
386.42,23746
386.546,23750
386.672,23754
386.798,23758
386.924,23762
387.05,23766
387.176,23770
387.302,23774
387.428,23778
387.555,23782
387.681,23786
387.807,23790
387.933,23794
388.059,23798
388.185,23802
388.311,23806
388.437,23810
388.563,23814
388.689,23818
388.815,23822
388.941,23826
389.068,23830
389.194,23834
389.32,23838
389.446,23842
389.572,23846
389.698,23850
389.824,23854
389.95,23858
390.076,23862
390.202,23866
390.328,23870
390.454,23874
390.58,23878
390.707,23882
390.833,23886
390.959,23890
391.085,23894
391.211,23898
391.337,23902
391.463,23906
391.589,23910
391.715,23914
391.841,23918
391.967,23922
392.093,23926
392.22,23930
392.346,23934
392.472,23938
392.598,23942
392.724,23946
392.85,23950
392.976,23954
393.102,23958
393.228,23962
393.354,23966
393.48,23970
393.606,23974
393.732,23978
393.859,23982
393.985,23986
394.111,23990
394.237,23994
394.363,23998
394.489,24002
394.615,24006
394.741,24010
394.867,24014
394.993,24018
395.119,24022
395.245,24026
395.372,24030
395.498,24034
395.624,24038
395.75,24042
395.876,24046
396.002,24050
396.128,24054
396.254,24058
396.38,24062
396.506,24066
396.632,24070
396.758,24074
396.884,24078
397.011,24082
397.137,24086
397.263,24090
397.389,24094
397.515,24098
397.641,24102
397.767,24106
397.893,24110
398.019,24114
398.145,24118
398.271,24122
398.397,24126
398.524,24130
398.65,24134
398.776,24138
398.902,24142
399.028,24146
399.154,24150
399.28,24154
399.406,24158
399.532,24162
399.658,24166
399.784,24170
399.91,24174
400.036,24178
400.163,24182
400.289,24186
400.415,24190
400.541,24194
400.667,24198
400.793,24202
400.919,24206
401.045,24210
401.171,24214
401.297,24218
401.423,24222
401.549,24226
401.676,24230
401.802,24234
401.928,24238
402.054,24242
402.18,24246
402.306,24250
402.432,24254
402.558,24258
402.684,24262
402.81,24266
402.936,24270
403.062,24274
403.188,24278
403.315,24282
403.441,24286
403.567,24290
403.693,24294
403.819,24298
403.945,24302
404.071,24306
404.197,24310
404.323,24314
404.449,24318
404.575,24322
404.701,24326
404.828,24330
404.954,24334
405.08,24338
405.206,24342
405.332,24346
405.458,24350
405.584,24354
405.71,24358
405.836,24362
405.962,24366
406.088,24370
406.214,24374
406.34,24378
406.467,24382
406.593,24386
406.719,24390
406.845,24394
406.971,24398
407.097,24402
407.223,24406
407.349,24410
407.475,24414
407.601,24418
407.727,24422
407.853,24426
407.98,24430
408.106,24434
408.232,24438
408.358,24442
408.484,24446
408.61,24450
408.736,24454
408.862,24458
408.988,24462
409.114,24466
409.24,24470
409.366,24474
409.492,24478
409.619,24482
409.745,24486
409.871,24490
409.997,24494
410.123,24498
410.249,24502
410.375,24506
410.501,24510
410.627,24514
410.753,24518
410.879,24522
411.005,24526
411.132,24530
411.258,24534
411.384,24538
411.51,24542
411.636,24546
411.762,24550
411.888,24554
412.014,24558
412.14,24562
412.266,24566
412.392,24570
412.518,24574
412.644,24578
412.771,24582
412.897,24586
413.023,24590
413.149,24594
413.275,24598
413.401,24602
413.527,24606
413.653,24610
413.779,24614
413.905,24618
414.031,24622
414.157,24626
414.284,24630
414.41,24634
414.536,24638
414.662,24642
414.788,24646
414.914,24650
415.04,24654
415.166,24658
415.292,24662
415.418,24666
415.544,24670
415.67,24674
415.796,24678
415.923,24682
416.049,24686
416.175,24690
416.301,24694
416.427,24698
416.553,24702
416.679,24706
416.805,24710
416.931,24714
417.057,24718
417.183,24722
417.309,24726
417.436,24730
417.562,24734
417.688,24738
417.814,24742
417.94,24746
418.066,24750
418.192,24754
418.318,24758
418.444,24762
418.57,24766
418.696,24770
418.822,24774
418.948,24778
419.075,24782
419.201,24786
419.327,24790
419.453,24794
419.579,24798
419.705,24802
419.831,24806
419.957,24810
420.083,24814
420.209,24818
420.335,24822
420.461,24826
420.588,24830
420.714,24834
420.84,24838
420.966,24842
421.092,24846
421.218,24850
421.344,24854
421.47,24858
421.596,24862
421.722,24866
421.848,24870
421.974,24874
422.1,24878
422.227,24882
422.353,24886
422.479,24890
422.605,24894
422.731,24898
422.857,24902
422.983,24906
423.109,24910
423.235,24914
423.361,24918
423.487,24922
423.613,24926
423.74,24930
423.866,24934
423.992,24938
424.118,24942
424.244,24946
424.37,24950
424.496,24954
424.622,24958
424.748,24962
424.874,24966
425,24970
425.126,24974
425.252,24978
425.379,24982
425.505,24986
425.631,24990
425.757,24994
425.883,24998
426.009,25002
426.135,25006
426.261,25010
426.387,25014
426.513,25018
426.639,25022
426.765,25026
426.892,25030
427.018,25034
427.144,25038
427.27,25042
427.396,25046
427.522,25050
427.648,25054
427.774,25058
427.9,25062
428.026,25066
428.152,25070
428.278,25074
428.404,25078
428.531,25082
428.657,25086
428.783,25090
428.909,25094
429.035,25098
429.161,25102
429.287,25106
429.413,25110
429.539,25114
429.665,25118
429.791,25122
429.917,25126
430.044,25130
430.17,25134
430.296,25138
430.422,25142
430.548,25146
430.674,25150
430.8,25154
430.926,25158
431.052,25162
431.178,25166
431.304,25170
431.43,25174
431.556,25178
431.683,25182
431.809,25186
431.935,25190
432.061,25194
432.187,25198
432.313,25202
432.439,25206
432.565,25210
432.691,25214
432.817,25218
432.943,25222
433.069,25226
433.196,25230
433.322,25234
433.448,25238
433.574,25242
433.7,25246
433.826,25250
433.952,25254
434.078,25258
434.204,25262
434.33,25266
434.456,25270
434.582,25274
434.708,25278
434.835,25282
434.961,25286
435.087,25290
435.213,25294
435.339,25298
435.465,25302
435.591,25306
435.717,25310
435.843,25314
435.969,25318
436.095,25322
436.221,25326
436.348,25330
436.474,25334
436.6,25338
436.726,25342
436.852,25346
436.978,25350
437.104,25354
437.23,25358
437.356,25362
437.482,25366
437.608,25370
437.734,25374
437.86,25378
437.987,25382
438.113,25386
438.239,25390
438.365,25394
438.491,25398
438.617,25402
438.743,25406
438.869,25410
438.995,25414
439.121,25418
439.247,25422
