Time,Bytes
294.267,17000
294.393,16320
294.393,16660
294.393,17000
294.456,16660
294.456,17000
294.582,16320
294.582,16660
294.582,17000
294.645,16660
294.645,17000
294.772,16320
294.772,16660
294.772,17000
294.835,16660
294.835,17000
294.961,16320
294.961,16660
294.961,17000
295.024,16660
295.024,17000
295.15,16320
295.15,16660
295.15,17000
295.213,16660
295.213,17000
295.339,16320
295.339,16660
295.339,17000
295.402,16660
295.402,17000
295.528,16320
295.528,16660
295.528,17000
295.591,16660
295.591,17000
295.717,16320
295.717,16660
295.717,17000
295.78,16660
295.78,17000
295.906,16320
295.906,16660
295.906,17000
295.969,16660
295.969,17000
296.095,16320
296.095,16660
296.095,17000
296.158,16660
296.158,17000
296.284,16320
296.284,16660
296.284,17000
296.348,16660
296.348,17000
296.474,16320
296.474,16660
296.474,17000
296.537,16660
296.537,17000
296.663,16320
296.663,16660
296.663,17000
296.726,16660
296.726,17000
296.852,16320
296.852,16660
296.852,17000
296.915,16660
296.915,17000
297.041,16320
297.041,16660
297.041,17000
297.167,16320
297.167,16660
297.167,17000
297.293,16320
297.293,16660
297.293,17000
297.419,16320
297.419,16660
297.419,17000
297.545,16320
297.545,16660
297.545,17000
297.608,16660
297.608,17000
297.734,16320
297.734,16660
297.734,17000
297.797,16660
297.797,17000
297.924,16320
297.924,16660
297.924,17000
297.987,16660
297.987,17000
298.113,16320
298.113,16660
298.113,17000
298.176,16660
298.176,17000
298.302,16320
298.302,16660
298.302,17000
298.365,16660
298.365,17000
298.491,16320
298.491,16660
298.491,17000
298.554,16660
298.554,17000
298.68,16320
298.68,16660
298.68,17000
298.806,16320
298.806,16660
298.806,17000
298.932,16320
298.932,16660
298.932,17000
298.995,16660
298.995,17000
299.121,16320
299.121,16660
299.121,17000
299.247,16320
299.247,16660
299.247,17000
299.373,16320
299.373,16660
299.373,17000
299.436,16660
299.436,17000
299.563,16320
299.563,16660
299.563,17000
299.626,16660
299.626,17000
299.752,16320
299.752,16660
299.752,17000
299.815,16660
299.815,17000
299.941,16320
299.941,16660
299.941,17000
300.004,16660
300.004,17000
300.13,16320
300.13,16660
300.13,17000
300.193,16660
300.193,17000
300.319,16320
300.319,16660
300.319,17000
300.382,16660
300.382,17000
300.508,16320
300.508,16660
300.508,17000
300.571,16660
300.571,17000
300.697,16320
300.697,16660
300.697,17000
300.76,16660
300.76,17000
300.886,16320
300.886,16660
300.886,17000
300.949,16660
300.949,17000
301.076,16320
301.076,16660
301.076,17000
301.139,16660
301.139,17000
301.265,16320
301.265,16660
301.265,17000
301.328,16660
301.328,17000
301.454,16320
301.454,16660
301.454,17000
301.517,16660
301.517,17000
301.643,16320
301.643,16660
301.643,17000
301.643,17340
301.706,17000
301.706,17340
301.832,16660
301.832,17000
301.832,17340
301.895,17000
301.895,17340
302.021,16660
302.021,17000
302.021,17340
302.084,17000
302.084,17340
302.21,16660
302.21,17000
302.21,17340
302.273,17000
302.273,17340
302.399,16660
302.399,17000
302.399,17340
302.462,17000
302.462,17340
302.588,16660
302.588,17000
302.588,17340
302.652,17000
302.652,17340
302.778,16660
302.778,17000
302.778,17340
302.904,16660
302.904,17000
302.904,17340
303.03,16660
303.03,17000
303.03,17340
303.156,16660
303.156,17000
303.156,17340
303.282,16660
303.282,17000
303.282,17340
303.345,17000
303.345,17340
303.471,16660
303.471,17000
303.471,17340
303.534,17000
303.534,17340
303.66,16660
303.66,17000
303.66,17340
303.723,17000
303.723,17340
303.849,16660
303.849,17000
303.849,17340
303.912,17000
303.912,17340
304.038,16660
304.038,17000
304.038,17340
304.101,17000
304.101,17340
304.228,16660
304.228,17000
304.228,17340
304.291,17000
304.291,17340
304.417,16660
304.417,17000
304.417,17340
304.543,16660
304.543,17000
304.543,17340
304.669,16660
304.669,17000
304.669,17340
304.732,17000
304.732,17340
304.858,16660
304.858,17000
304.858,17340
304.984,16660
304.984,17000
304.984,17340
305.11,16660
305.11,17000
305.11,17340
305.173,17000
305.173,17340
305.299,16660
305.299,17000
305.299,17340
305.362,17000
305.362,17340
305.488,16660
305.488,17000
305.488,17340
305.551,17000
305.551,17340
305.677,16660
305.677,17000
305.677,17340
305.74,17000
305.74,17340
305.867,16660
305.867,17000
305.867,17340
305.93,17000
305.93,17340
306.056,16660
306.056,17000
306.056,17340
306.119,17000
306.119,17340
306.245,16660
306.245,17000
306.245,17340
306.308,17000
306.308,17340
306.434,16660
306.434,17000
306.434,17340
306.497,17000
306.497,17340
306.623,16660
306.623,17000
306.623,17340
306.686,17000
306.686,17340
306.812,16660
306.812,17000
306.812,17340
306.875,17000
306.875,17340
307.001,16660
307.001,17000
307.001,17340
307.064,17000
307.064,17340
307.19,16660
307.19,17000
307.19,17340
307.253,17000
307.253,17340
307.38,16660
307.38,17000
307.38,17340
307.506,16660
307.506,17000
307.506,17340
307.632,16660
307.632,17000
307.632,17340
307.695,17000
307.695,17340
307.821,16660
307.821,17000
307.821,17340
307.884,17000
307.884,17340
308.01,16660
308.01,17000
308.01,17340
308.073,17000
308.073,17340
308.199,16660
308.199,17000
308.199,17340
308.262,17000
308.262,17340
308.388,16660
308.388,17000
308.388,17340
308.451,17000
308.451,17340
308.577,16660
308.577,17000
308.577,17340
308.703,16660
308.703,17000
308.703,17340
308.829,16660
308.829,17000
308.829,17340
308.956,16660
308.956,17000
308.956,17340
309.082,16660
309.082,17000
309.082,17340
309.145,17000
309.145,17340
309.271,16660
309.271,17000
309.271,17340
309.334,17000
309.334,17340
309.46,16660
309.46,17000
309.46,17340
309.523,17000
309.523,17340
309.649,16660
309.649,17000
309.649,17340
309.712,17000
309.712,17340
309.838,16660
309.838,17000
309.838,17340
309.901,17000
309.901,17340
310.027,16660
310.027,17000
310.027,17340
310.09,17000
310.09,17340
310.216,16660
310.216,17000
310.216,17340
310.342,16660
310.342,17000
310.342,17340
310.468,16660
310.468,17000
310.468,17340
310.532,17000
310.532,17340
310.658,16660
310.658,17000
310.658,17340
310.784,16660
310.784,17000
310.784,17340
310.91,16660
310.91,17000
310.91,17340
310.973,17000
310.973,17340
311.099,16660
311.099,17000
311.099,17340
311.162,17000
311.162,17340
311.288,16660
311.288,17000
311.288,17340
311.288,17680
311.351,17340
311.351,17680
311.477,17000
311.477,17340
311.477,17680
311.54,17340
311.54,17680
311.666,17000
311.666,17340
311.666,17680
311.729,17340
311.729,17680
311.855,17000
311.855,17340
311.855,17680
311.918,17340
311.918,17680
312.044,17000
312.044,17340
312.044,17680
312.108,17340
312.108,17680
312.234,17000
312.234,17340
312.234,17680
312.297,17340
312.297,17680
312.423,17000
312.423,17340
312.423,17680
312.486,17340
312.486,17680
312.612,17000
312.612,17340
312.612,17680
312.675,17340
312.675,17680
312.801,17000
312.801,17340
312.801,17680
312.864,17340
312.864,17680
312.99,17000
312.99,17340
312.99,17680
313.053,17340
313.053,17680
313.179,17000
313.179,17340
313.179,17680
313.305,17000
313.305,17340
313.305,17680
313.431,17000
313.431,17340
313.431,17680
313.494,17340
313.494,17680
313.62,17000
313.62,17340
313.62,17680
313.684,17340
313.684,17680
313.81,17000
313.81,17340
313.81,17680
313.873,17340
313.873,17680
313.999,17000
313.999,17340
313.999,17680
314.062,17340
314.062,17680
314.188,17000
314.188,17340
314.188,17680
314.251,17340
314.251,17680
314.377,17000
314.377,17340
314.377,17680
314.503,17000
314.503,17340
314.503,17680
314.629,17000
314.629,17340
314.629,17680
314.755,17000
314.755,17340
314.755,17680
314.881,17000
314.881,17340
314.881,17680
314.944,17340
314.944,17680
315.07,17000
315.07,17340
315.07,17680
315.133,17340
315.133,17680
315.26,17000
315.26,17340
315.26,17680
315.323,17340
315.323,17680
315.449,17000
315.449,17340
315.449,17680
315.512,17340
315.512,17680
315.638,17000
315.638,17340
315.638,17680
315.701,17340
315.701,17680
315.827,17000
315.827,17340
315.827,17680
315.89,17340
315.89,17680
316.016,17000
316.016,17340
316.016,17680
316.142,17000
316.142,17340
316.142,17680
316.268,17000
316.268,17340
316.268,17680
316.331,17340
316.331,17680
316.457,17000
316.457,17340
316.457,17680
316.583,17000
316.583,17340
316.583,17680
316.709,17000
316.709,17340
316.709,17680
316.772,17340
316.772,17680
316.899,17000
316.899,17340
316.899,17680
316.962,17340
316.962,17680
317.088,17000
317.088,17340
317.088,17680
317.214,17000
317.214,17340
317.214,17680
317.34,17000
317.34,17340
317.34,17680
317.403,17340
317.403,17680
317.529,17000
317.529,17340
317.529,17680
317.592,17340
317.592,17680
317.718,17000
317.718,17340
317.718,17680
317.781,17340
317.781,17680
317.907,17000
317.907,17340
317.907,17680
317.97,17340
317.97,17680
318.096,17000
318.096,17340
318.096,17680
318.159,17340
318.159,17680
318.285,17000
318.285,17340
318.285,17680
318.348,17340
318.348,17680
318.475,17000
318.475,17340
318.475,17680
318.538,17340
318.538,17680
318.664,17000
318.664,17340
318.664,17680
318.727,17340
318.727,17680
318.853,17000
318.853,17340
318.853,17680
318.916,17340
318.916,17680
319.042,17000
319.042,17340
319.042,17680
319.168,17000
319.168,17340
319.168,17680
319.294,17000
319.294,17340
319.294,17680
319.357,17340
319.357,17680
319.483,17000
319.483,17340
319.483,17680
319.546,17340
319.546,17680
319.672,17000
319.672,17340
319.672,17680
319.735,17340
319.735,17680
319.861,17000
319.861,17340
319.861,17680
319.924,17340
319.924,17680
320.051,17000
320.051,17340
320.051,17680
320.114,17340
320.114,17680
320.24,17000
320.24,17340
320.24,17680
320.366,17000
320.366,17340
320.366,17680
320.492,17000
320.492,17340
320.492,17680
320.618,17000
320.618,17340
320.618,17680
320.744,17000
320.744,17340
320.744,17680
320.744,18020
320.807,17680
320.807,18020
320.933,17340
320.933,17680
320.933,18020
320.996,17680
320.996,18020
321.122,17340
321.122,17680
321.122,18020
321.185,17680
321.185,18020
321.311,17340
321.311,17680
321.311,18020
321.374,17680
321.374,18020
321.5,17340
321.5,17680
321.5,18020
321.564,17680
321.564,18020
321.69,17340
321.69,17680
321.69,18020
321.753,17680
321.753,18020
321.879,17340
321.879,17680
321.879,18020
322.005,17340
322.005,17680
322.005,18020
322.131,17340
322.131,17680
322.131,18020
322.194,17680
322.194,18020
322.32,17340
322.32,17680
322.32,18020
322.446,17340
322.446,17680
322.446,18020
322.572,17340
322.572,17680
322.572,18020
322.635,17680
322.635,18020
322.761,17340
322.761,17680
322.761,18020
322.824,17680
322.824,18020
322.95,17340
322.95,17680
322.95,18020
323.076,17340
323.076,17680
323.076,18020
323.203,17340
323.203,17680
323.203,18020
323.266,17680
323.266,18020
323.392,17340
323.392,17680
323.392,18020
323.455,17680
323.455,18020
323.581,17340
323.581,17680
323.581,18020
323.644,17680
323.644,18020
323.77,17340
323.77,17680
323.77,18020
323.833,17680
323.833,18020
323.959,17340
323.959,17680
323.959,18020
324.022,17680
324.022,18020
324.148,17340
324.148,17680
324.148,18020
324.211,17680
324.211,18020
324.337,17340
324.337,17680
324.337,18020
324.4,17680
324.4,18020
324.526,17340
324.526,17680
324.526,18020
324.589,17680
324.589,18020
324.716,17340
324.716,17680
324.716,18020
324.779,17680
324.779,18020
324.905,17340
324.905,17680
324.905,18020
325.031,17340
325.031,17680
325.031,18020
325.157,17340
325.157,17680
325.157,18020
325.22,17680
325.22,18020
325.346,17340
325.346,17680
325.346,18020
325.409,17680
325.409,18020
325.535,17340
325.535,17680
325.535,18020
325.598,17680
325.598,18020
325.724,17340
325.724,17680
325.724,18020
325.787,17680
325.787,18020
325.913,17340
325.913,17680
325.913,18020
325.976,17680
325.976,18020
326.102,17340
326.102,17680
326.102,18020
326.228,17340
326.228,17680
326.228,18020
326.355,17340
326.355,17680
326.355,18020
326.481,17340
326.481,17680
326.481,18020
326.607,17340
326.607,17680
326.607,18020
326.733,17340
326.733,17680
326.733,18020
326.859,17340
326.859,17680
326.859,18020
326.922,17680
326.922,18020
327.048,17340
327.048,17680
327.048,18020
327.111,17680
327.111,18020
327.237,17340
327.237,17680
327.237,18020
327.3,17680
327.3,18020
327.426,17340
327.426,17680
327.426,18020
327.489,17680
327.489,18020
327.615,17340
327.615,17680
327.615,18020
327.678,17680
327.678,18020
327.804,17340
327.804,17680
327.804,18020
327.931,17340
327.931,17680
327.931,18020
328.057,17340
328.057,17680
328.057,18020
328.12,17680
328.12,18020
328.246,17340
328.246,17680
328.246,18020
328.372,17340
328.372,17680
328.372,18020
328.498,17340
328.498,17680
328.498,18020
328.561,17680
328.561,18020
328.687,17340
328.687,17680
328.687,18020
328.75,17680
328.75,18020
328.876,17340
328.876,17680
328.876,18020
329.002,17340
329.002,17680
329.002,18020
329.128,17340
329.128,17680
329.128,18020
329.191,17680
329.191,18020
329.317,17340
329.317,17680
329.317,18020
329.38,17680
329.38,18020
329.507,17340
329.507,17680
329.507,18020
329.57,17680
329.57,18020
329.696,17340
329.696,17680
329.696,18020
329.759,17680
329.759,18020
329.885,17340
329.885,17680
329.885,18020
329.948,17680
329.948,18020
330.074,17340
330.074,17680
330.074,18020
330.137,17680
330.137,18020
330.263,17340
330.263,17680
330.263,18020
330.263,18360
330.326,18020
330.326,18360
330.452,17680
330.452,18020
330.452,18360
330.515,18020
330.515,18360
330.641,17680
330.641,18020
330.641,18360
330.704,18020
330.704,18360
330.83,17680
330.83,18020
330.83,18360
330.956,17680
330.956,18020
330.956,18360
331.083,17680
331.083,18020
331.083,18360
331.146,18020
331.146,18360
331.272,17680
331.272,18020
331.272,18360
331.335,18020
331.335,18360
331.461,17680
331.461,18020
331.461,18360
331.524,18020
331.524,18360
331.65,17680
331.65,18020
331.65,18360
331.713,18020
331.713,18360
331.839,17680
331.839,18020
331.839,18360
331.902,18020
331.902,18360
332.028,17680
332.028,18020
332.028,18360
332.154,17680
332.154,18020
332.154,18360
332.28,17680
332.28,18020
332.28,18360
332.406,17680
332.406,18020
332.406,18360
332.532,17680
332.532,18020
332.532,18360
332.659,17680
332.659,18020
332.659,18360
332.785,17680
332.785,18020
332.785,18360
332.848,18020
332.848,18360
332.974,17680
332.974,18020
332.974,18360
333.037,18020
333.037,18360
333.163,17680
333.163,18020
333.163,18360
333.226,18020
333.226,18360
333.352,17680
333.352,18020
333.352,18360
333.415,18020
333.415,18360
333.541,17680
333.541,18020
333.541,18360
333.604,18020
333.604,18360
333.73,17680
333.73,18020
333.73,18360
333.856,17680
333.856,18020
333.856,18360
333.982,17680
333.982,18020
333.982,18360
334.045,18020
334.045,18360
334.172,17680
334.172,18020
334.172,18360
334.298,17680
334.298,18020
334.298,18360
334.424,17680
334.424,18020
334.424,18360
334.487,18020
334.487,18360
334.613,17680
334.613,18020
334.613,18360
334.676,18020
334.676,18360
334.802,17680
334.802,18020
334.802,18360
334.928,17680
334.928,18020
334.928,18360
335.054,17680
335.054,18020
335.054,18360
335.117,18020
335.117,18360
335.243,17680
335.243,18020
335.243,18360
335.306,18020
335.306,18360
335.432,17680
335.432,18020
335.432,18360
335.495,18020
335.495,18360
335.621,17680
335.621,18020
335.621,18360
335.684,18020
335.684,18360
335.811,17680
335.811,18020
335.811,18360
335.874,18020
335.874,18360
336,17680
336,18020
336,18360
336.063,18020
336.063,18360
336.189,17680
336.189,18020
336.189,18360
336.315,17680
336.315,18020
336.315,18360
336.441,17680
336.441,18020
336.441,18360
336.504,18020
336.504,18360
336.63,17680
336.63,18020
336.63,18360
336.693,18020
336.693,18360
336.819,17680
336.819,18020
336.819,18360
336.945,17680
336.945,18020
336.945,18360
337.071,17680
337.071,18020
337.071,18360
337.134,18020
337.134,18360
337.26,17680
337.26,18020
337.26,18360
337.324,18020
337.324,18360
337.45,17680
337.45,18020
337.45,18360
337.513,18020
337.513,18360
337.639,17680
337.639,18020
337.639,18360
337.702,18020
337.702,18360
337.828,17680
337.828,18020
337.828,18360
337.891,18020
337.891,18360
338.017,17680
338.017,18020
338.017,18360
338.143,17680
338.143,18020
338.143,18360
338.269,17680
338.269,18020
338.269,18360
338.395,17680
338.395,18020
338.395,18360
338.521,17680
338.521,18020
338.521,18360
338.647,17680
338.647,18020
338.647,18360
338.773,17680
338.773,18020
338.773,18360
338.836,18020
338.836,18360
338.963,17680
338.963,18020
338.963,18360
339.026,18020
339.026,18360
339.152,17680
339.152,18020
339.152,18360
339.215,18020
339.215,18360
339.341,17680
339.341,18020
339.341,18360
339.404,18020
339.404,18360
339.53,17680
339.53,18020
339.53,18360
339.53,18700
339.593,18360
339.593,18700
339.719,18020
339.719,18360
339.719,18700
339.845,18020
339.845,18360
339.845,18700
339.971,18020
339.971,18360
339.971,18700
340.034,18360
340.034,18700
340.16,18020
340.16,18360
340.16,18700
340.286,18020
340.286,18360
340.286,18700
340.412,18020
340.412,18360
340.412,18700
340.476,18360
340.476,18700
340.602,18020
340.602,18360
340.602,18700
340.665,18360
340.665,18700
340.791,18020
340.791,18360
340.791,18700
340.917,18020
340.917,18360
340.917,18700
341.043,18020
341.043,18360
341.043,18700
341.106,18360
341.106,18700
341.232,18020
341.232,18360
341.232,18700
341.295,18360
341.295,18700
341.421,18020
341.421,18360
341.421,18700
341.484,18360
341.484,18700
341.61,18020
341.61,18360
341.61,18700
341.673,18360
341.673,18700
341.799,18020
341.799,18360
341.799,18700
341.862,18360
341.862,18700
341.988,18020
341.988,18360
341.988,18700
342.052,18360
342.052,18700
342.178,18020
342.178,18360
342.178,18700
342.304,18020
342.304,18360
342.304,18700
342.43,18020
342.43,18360
342.43,18700
342.493,18360
342.493,18700
342.619,18020
342.619,18360
342.619,18700
342.682,18360
342.682,18700
342.808,18020
342.808,18360
342.808,18700
342.934,18020
342.934,18360
342.934,18700
343.06,18020
343.06,18360
343.06,18700
343.123,18360
343.123,18700
343.249,18020
343.249,18360
343.249,18700
343.312,18360
343.312,18700
343.438,18020
343.438,18360
343.438,18700
343.501,18360
343.501,18700
343.628,18020
343.628,18360
343.628,18700
343.691,18360
343.691,18700
343.817,18020
343.817,18360
343.817,18700
343.88,18360
343.88,18700
344.006,18020
344.006,18360
344.006,18700
344.132,18020
344.132,18360
344.132,18700
344.258,18020
344.258,18360
344.258,18700
344.384,18020
344.384,18360
344.384,18700
344.51,18020
344.51,18360
344.51,18700
344.636,18020
344.636,18360
344.636,18700
344.762,18020
344.762,18360
344.762,18700
344.825,18360
344.825,18700
344.951,18020
344.951,18360
344.951,18700
345.014,18360
345.014,18700
345.14,18020
345.14,18360
345.14,18700
345.204,18360
345.204,18700
345.33,18020
345.33,18360
345.33,18700
345.393,18360
345.393,18700
345.519,18020
345.519,18360
345.519,18700
345.645,18020
345.645,18360
345.645,18700
345.771,18020
345.771,18360
345.771,18700
345.897,18020
345.897,18360
345.897,18700
346.023,18020
346.023,18360
346.023,18700
346.086,18360
346.086,18700
346.212,18020
346.212,18360
346.212,18700
346.338,18020
346.338,18360
346.338,18700
346.464,18020
346.464,18360
346.464,18700
346.527,18360
346.527,18700
346.653,18020
346.653,18360
346.653,18700
346.716,18360
346.716,18700
346.843,18020
346.843,18360
346.843,18700
346.969,18020
346.969,18360
346.969,18700
347.095,18020
347.095,18360
347.095,18700
347.158,18360
347.158,18700
347.284,18020
347.284,18360
347.284,18700
347.347,18360
347.347,18700
347.473,18020
347.473,18360
347.473,18700
347.536,18360
347.536,18700
347.662,18020
347.662,18360
347.662,18700
347.725,18360
347.725,18700
347.851,18020
347.851,18360
347.851,18700
347.914,18360
347.914,18700
348.04,18020
348.04,18360
348.04,18700
348.103,18360
348.103,18700
348.229,18020
348.229,18360
348.229,18700
348.356,18020
348.356,18360
348.356,18700
348.482,18020
348.482,18360
348.482,18700
348.482,19040
348.545,18700
348.545,19040
348.671,18360
348.671,18700
348.671,19040
348.734,18700
348.734,19040
348.86,18360
348.86,18700
348.86,19040
348.986,18360
348.986,18700
348.986,19040
349.112,18360
349.112,18700
349.112,19040
349.175,18700
349.175,19040
349.301,18360
349.301,18700
349.301,19040
349.364,18700
349.364,19040
349.49,18360
349.49,18700
349.49,19040
349.553,18700
349.553,19040
349.679,18360
349.679,18700
349.679,19040
349.742,18700
349.742,19040
349.868,18360
349.868,18700
349.868,19040
349.932,18700
349.932,19040
350.058,18360
350.058,18700
350.058,19040
350.184,18360
350.184,18700
350.184,19040
350.31,18360
350.31,18700
350.31,19040
350.436,18360
350.436,18700
350.436,19040
350.562,18360
350.562,18700
350.562,19040
350.688,18360
350.688,18700
350.688,19040
350.814,18360
350.814,18700
350.814,19040
350.877,18700
350.877,19040
351.003,18360
351.003,18700
351.003,19040
351.066,18700
351.066,19040
351.192,18360
351.192,18700
351.192,19040
351.255,18700
351.255,19040
351.381,18360
351.381,18700
351.381,19040
351.444,18700
351.444,19040
351.571,18360
351.571,18700
351.571,19040
351.697,18360
351.697,18700
351.697,19040
351.823,18360
351.823,18700
351.823,19040
351.949,18360
351.949,18700
351.949,19040
352.075,18360
352.075,18700
352.075,19040
352.138,18700
352.138,19040
352.264,18360
352.264,18700
352.264,19040
352.39,18360
352.39,18700
352.39,19040
352.516,18360
352.516,18700
352.516,19040
352.579,18700
352.579,19040
352.705,18360
352.705,18700
352.705,19040
352.768,18700
352.768,19040
352.894,18360
352.894,18700
352.894,19040
353.02,18360
353.02,18700
353.02,19040
353.147,18360
353.147,18700
353.147,19040
353.21,18700
353.21,19040
353.336,18360
353.336,18700
353.336,19040
353.399,18700
353.399,19040
353.525,18360
353.525,18700
353.525,19040
353.588,18700
353.588,19040
353.714,18360
353.714,18700
353.714,19040
353.777,18700
353.777,19040
353.903,18360
353.903,18700
353.903,19040
353.966,18700
353.966,19040
354.092,18360
354.092,18700
354.092,19040
354.155,18700
354.155,19040
354.281,18360
354.281,18700
354.281,19040
354.407,18360
354.407,18700
354.407,19040
354.533,18360
354.533,18700
354.533,19040
354.66,18360
354.66,18700
354.66,19040
354.786,18360
354.786,18700
354.786,19040
354.849,18700
354.849,19040
354.975,18360
354.975,18700
354.975,19040
355.101,18360
355.101,18700
355.101,19040
355.227,18360
355.227,18700
355.227,19040
355.29,18700
355.29,19040
355.416,18360
355.416,18700
355.416,19040
355.479,18700
355.479,19040
355.605,18360
355.605,18700
355.605,19040
355.668,18700
355.668,19040
355.794,18360
355.794,18700
355.794,19040
355.857,18700
355.857,19040
355.983,18360
355.983,18700
355.983,19040
356.046,18700
356.046,19040
356.172,18360
356.172,18700
356.172,19040
356.299,18360
356.299,18700
356.299,19040
356.425,18360
356.425,18700
356.425,19040
356.551,18360
356.551,18700
356.551,19040
356.677,18360
356.677,18700
356.677,19040
356.803,18360
356.803,18700
356.803,19040
356.929,18360
356.929,18700
356.929,19040
356.992,18700
356.992,19040
357.118,18360
357.118,18700
357.118,19040
357.181,18700
357.181,19040
357.307,18360
357.307,18700
357.307,19040
357.37,18700
357.37,19040
357.496,18360
357.496,18700
357.496,19040
357.559,18700
357.559,19040
357.685,18360
357.685,18700
357.685,19040
357.812,18360
357.812,18700
357.812,19040
357.938,18360
357.938,18700
357.938,19040
358.064,18360
358.064,18700
358.064,19040
358.064,19380
358.19,18700
358.19,19040
358.19,19380
358.253,19040
358.253,19380
358.379,18700
358.379,19040
358.379,19380
358.505,18700
358.505,19040
358.505,19380
358.631,18700
358.631,19040
358.631,19380
358.694,19040
358.694,19380
358.82,18700
358.82,19040
358.82,19380
358.883,19040
358.883,19380
359.009,18700
359.009,19040
359.009,19380
359.135,18700
359.135,19040
359.135,19380
359.261,18700
359.261,19040
359.261,19380
359.324,19040
359.324,19380
359.451,18700
359.451,19040
359.451,19380
359.514,19040
359.514,19380
359.64,18700
359.64,19040
359.64,19380
359.703,19040
359.703,19380
359.829,18700
359.829,19040
359.829,19380
359.892,19040
359.892,19380
360.018,18700
360.018,19040
360.018,19380
360.081,19040
360.081,19380
360.207,18700
360.207,19040
360.207,19380
360.27,19040
360.27,19380
360.396,18700
360.396,19040
360.396,19380
360.522,18700
360.522,19040
360.522,19380
360.648,18700
360.648,19040
360.648,19380
360.774,18700
360.774,19040
360.774,19380
360.9,18700
360.9,19040
360.9,19380
360.964,19040
360.964,19380
361.09,18700
361.09,19040
361.09,19380
361.216,18700
361.216,19040
361.216,19380
361.342,18700
361.342,19040
361.342,19380
361.405,19040
361.405,19380
361.531,18700
361.531,19040
361.531,19380
361.594,19040
361.594,19380
361.72,18700
361.72,19040
361.72,19380
361.783,19040
361.783,19380
361.909,18700
361.909,19040
361.909,19380
361.972,19040
361.972,19380
362.098,18700
362.098,19040
362.098,19380
362.161,19040
362.161,19380
362.287,18700
362.287,19040
362.287,19380
362.413,18700
362.413,19040
362.413,19380
362.54,18700
362.54,19040
362.54,19380
362.666,18700
362.666,19040
362.666,19380
362.792,18700
362.792,19040
362.792,19380
362.918,18700
362.918,19040
362.918,19380
363.044,18700
363.044,19040
363.044,19380
363.107,19040
363.107,19380
363.233,18700
363.233,19040
363.233,19380
363.296,19040
363.296,19380
363.422,18700
363.422,19040
363.422,19380
363.485,19040
363.485,19380
363.611,18700
363.611,19040
363.611,19380
363.674,19040
363.674,19380
363.8,18700
363.8,19040
363.8,19380
363.926,18700
363.926,19040
363.926,19380
364.052,18700
364.052,19040
364.052,19380
364.179,18700
364.179,19040
364.179,19380
364.242,19040
364.242,19380
364.368,18700
364.368,19040
364.368,19380
364.431,19040
364.431,19380
364.557,18700
364.557,19040
364.557,19380
364.683,18700
364.683,19040
364.683,19380
364.809,18700
364.809,19040
364.809,19380
364.872,19040
364.872,19380
364.998,18700
364.998,19040
364.998,19380
365.061,19040
365.061,19380
365.187,18700
365.187,19040
365.187,19380
365.313,18700
365.313,19040
365.313,19380
365.439,18700
365.439,19040
365.439,19380
365.502,19040
365.502,19380
365.628,18700
365.628,19040
365.628,19380
365.692,19040
365.692,19380
365.818,18700
365.818,19040
365.818,19380
365.881,19040
365.881,19380
366.007,18700
366.007,19040
366.007,19380
366.07,19040
366.07,19380
366.196,18700
366.196,19040
366.196,19380
366.259,19040
366.259,19380
366.385,18700
366.385,19040
366.385,19380
366.448,19040
366.448,19380
366.574,18700
366.574,19040
366.574,19380
366.7,18700
366.7,19040
366.7,19380
366.826,18700
366.826,19040
366.826,19380
366.952,18700
366.952,19040
366.952,19380
367.078,18700
367.078,19040
367.078,19380
367.141,19040
367.141,19380
367.268,18700
367.268,19040
367.268,19380
367.394,18700
367.394,19040
367.394,19380
367.52,18700
367.52,19040
367.52,19380
367.583,19040
367.583,19380
367.709,18700
367.709,19040
367.709,19380
367.772,19040
367.772,19380
367.898,18700
367.898,19040
367.898,19380
367.961,19040
367.961,19380
368.087,18700
368.087,19040
368.087,19380
368.15,19040
368.15,19380
368.276,18700
368.276,19040
368.276,19380
368.339,19040
368.339,19380
368.465,18700
368.465,19040
368.465,19380
368.591,18700
368.591,19040
368.591,19380
368.717,18700
368.717,19040
368.717,19380
368.844,18700
368.844,19040
368.844,19380
368.844,19720
368.97,19040
368.97,19380
368.97,19720
369.096,19040
369.096,19380
369.096,19720
369.222,19040
369.222,19380
369.222,19720
369.285,19380
369.285,19720
369.411,19040
369.411,19380
369.411,19720
369.474,19380
369.474,19720
369.6,19040
369.6,19380
369.6,19720
369.663,19380
369.663,19720
369.789,19040
369.789,19380
369.789,19720
369.852,19380
369.852,19720
369.978,19040
369.978,19380
369.978,19720
370.104,19040
370.104,19380
370.104,19720
370.23,19040
370.23,19380
370.23,19720
370.356,19040
370.356,19380
370.356,19720
370.42,19380
370.42,19720
370.546,19040
370.546,19380
370.546,19720
370.609,19380
370.609,19720
370.735,19040
370.735,19380
370.735,19720
370.861,19040
370.861,19380
370.861,19720
370.987,19040
370.987,19380
370.987,19720
371.05,19380
371.05,19720
371.176,19040
371.176,19380
371.176,19720
371.239,19380
371.239,19720
371.365,19040
371.365,19380
371.365,19720
371.491,19040
371.491,19380
371.491,19720
371.617,19040
371.617,19380
371.617,19720
371.68,19380
371.68,19720
371.806,19040
371.806,19380
371.806,19720
371.869,19380
371.869,19720
371.996,19040
