Time,Window Size
280.077,18273
280.204,18279
280.33,18285
280.456,18291
280.582,18297
280.708,18303
280.834,18309
280.96,18315
281.086,18321
281.212,18327
281.338,18333
281.464,18339
281.59,18345
281.716,18351
281.843,18357
281.969,18363
282.095,18369
282.221,18375
282.347,18381
282.473,18387
282.599,18393
282.725,18399
282.851,18405
282.977,18411
283.103,18417
283.229,18423
283.356,18429
283.482,18435
283.608,18441
283.734,18447
283.86,18453
283.986,18459
284.112,18465
284.238,18471
284.364,18477
284.49,18483
284.616,18489
284.742,18495
284.868,18501
284.995,18507
285.121,18513
285.247,18519
285.373,18525
285.499,18531
285.625,18537
285.751,18543
285.877,18549
286.003,18555
286.129,18561
286.255,18567
286.381,18573
286.508,18579
286.634,18585
286.76,18591
286.886,18597
287.012,18603
287.138,18609
287.264,18615
287.39,18621
287.516,18627
287.642,18633
287.768,18639
287.894,18645
288.02,18651
288.147,18657
288.273,18663
288.399,18669
288.525,18675
288.651,18681
288.777,18687
288.903,18693
289.029,18699
289.155,18705
289.281,18711
289.407,18717
289.533,18723
289.66,18729
289.786,18735
289.912,18741
290.038,18747
290.164,18753
290.29,18759
290.416,18765
290.542,18771
290.668,18777
290.794,18783
290.92,18789
291.046,18795
291.172,18801
291.299,18807
291.425,18813
291.551,18819
291.677,18825
291.803,18831
291.929,18837
292.055,18843
292.181,18849
292.307,18855
292.433,18861
292.559,18867
292.685,18873
292.812,18879
292.938,18885
293.064,18891
293.19,18897
293.316,18903
293.442,18909
293.568,18915
293.694,18921
293.82,18927
293.946,18933
294.072,18939
294.198,18945
294.324,18951
294.451,18957
294.577,18963
294.703,18969
294.829,18975
294.955,18981
295.081,18987
295.207,18993
295.333,18999
295.459,19005
295.585,19011
295.711,19017
295.837,19023
295.964,19029
296.09,19035
296.216,19041
296.342,19047
296.468,19053
296.594,19059
296.72,19065
296.846,19071
296.972,19077
297.098,19083
297.224,19089
297.35,19095
297.476,19101
297.603,19107
297.729,19113
297.855,19119
297.981,19125
298.107,19131
298.233,19137
298.359,19143
298.485,19149
298.611,19155
298.737,19161
298.863,19167
298.989,19173
299.116,19179
299.242,19185
299.368,19191
299.494,19197
299.62,19203
299.746,19209
299.872,19215
299.998,19221
300.124,19227
300.25,19233
300.376,19239
300.502,19245
300.628,19251
300.755,19257
300.881,19263
301.007,19269
301.133,19274
301.259,19279
301.385,19284
301.511,19289
301.637,19294
301.763,19299
301.889,19304
302.015,19309
302.141,19314
302.268,19319
302.394,19324
302.52,19329
302.646,19334
302.772,19339
302.898,19344
303.024,19349
303.15,19354
303.276,19359
303.402,19364
303.528,19369
303.654,19374
303.78,19379
303.907,19384
304.033,19389
304.159,19394
304.285,19399
304.411,19404
304.537,19409
304.663,19414
304.789,19419
304.915,19424
305.041,19429
305.167,19434
305.293,19439
305.42,19444
305.546,19449
305.672,19454
305.798,19459
305.924,19464
306.05,19469
306.176,19474
306.302,19479
306.428,19484
306.554,19489
306.68,19494
306.806,19499
306.932,19504
307.059,19509
307.185,19514
307.311,19519
307.437,19524
307.563,19529
307.689,19534
307.815,19539
307.941,19544
308.067,19549
308.193,19554
308.319,19559
308.445,19564
308.572,19569
308.698,19574
308.824,19579
308.95,19584
309.076,19589
309.202,19594
309.328,19599
309.454,19604
309.58,19609
309.706,19614
309.832,19619
309.958,19624
310.084,19629
310.211,19634
310.337,19639
310.463,19644
310.589,19649
310.715,19654
310.841,19659
310.967,19664
311.093,19669
311.219,19674
311.345,19679
311.471,19684
311.597,19689
311.724,19694
311.85,19699
311.976,19704
312.102,19709
312.228,19714
312.354,19719
312.48,19724
312.606,19729
312.732,19734
312.858,19739
312.984,19744
313.11,19749
313.236,19754
313.363,19759
313.489,19764
313.615,19769
313.741,19774
313.867,19779
313.993,19784
314.119,19789
314.245,19794
314.371,19799
314.497,19804
314.623,19809
314.749,19814
314.876,19819
315.002,19824
315.128,19829
315.254,19834
315.38,19839
315.506,19844
315.632,19849
315.758,19854
315.884,19859
316.01,19864
316.136,19869
316.262,19874
316.388,19879
316.515,19884
316.641,19889
316.767,19894
316.893,19899
317.019,19904
317.145,19909
317.271,19914
317.397,19919
317.523,19924
317.649,19929
317.775,19934
317.901,19939
318.028,19944
318.154,19949
318.28,19954
318.406,19959
318.532,19964
318.658,19969
318.784,19974
318.91,19979
319.036,19984
319.162,19989
319.288,19994
319.414,19999
319.54,20004
319.667,20009
319.793,20014
319.919,20019
320.045,20024
320.171,20029
320.297,20034
320.423,20039
320.549,20044
320.675,20049
320.801,20054
320.927,20059
321.053,20064
321.18,20069
321.306,20074
321.432,20079
321.558,20084
321.684,20089
321.81,20094
321.936,20099
322.062,20104
322.188,20109
322.314,20114
322.44,20119
322.566,20124
322.692,20129
322.819,20134
322.945,20139
323.071,20144
323.197,20149
323.323,20154
323.449,20159
323.575,20164
323.701,20169
323.827,20174
323.953,20179
324.079,20184
324.205,20189
324.332,20194
324.458,20199
324.584,20204
324.71,20209
324.836,20214
324.962,20219
325.088,20224
325.214,20229
325.34,20234
325.466,20239
325.592,20244
325.718,20249
325.844,20254
325.971,20259
326.097,20264
326.223,20269
326.349,20274
326.475,20279
326.601,20284
326.727,20289
326.853,20294
326.979,20299
327.105,20304
327.231,20309
327.357,20314
327.484,20319
327.61,20324
327.736,20329
327.862,20334
327.988,20339
328.114,20344
328.24,20349
328.366,20354
328.492,20359
328.618,20364
328.744,20369
328.87,20374
328.996,20379
329.123,20384
329.249,20389
329.375,20394
329.501,20399
329.627,20404
329.753,20409
329.879,20414
330.005,20419
330.131,20424
330.257,20429
330.383,20434
330.509,20439
330.636,20444
330.762,20449
330.888,20454
331.014,20459
331.14,20464
331.266,20469
331.392,20474
331.518,20479
331.644,20484
331.77,20489
331.896,20494
332.022,20499
332.148,20504
332.275,20509
332.401,20514
332.527,20519
332.653,20524
332.779,20529
332.905,20534
333.031,20539
333.157,20544
333.283,20549
333.409,20554
333.535,20559
333.661,20564
333.788,20569
333.914,20574
334.04,20579
334.166,20584
334.292,20589
334.418,20594
334.544,20599
334.67,20604
334.796,20609
334.922,20614
335.048,20619
335.174,20624
335.3,20629
335.427,20634
335.553,20639
335.679,20644
335.805,20649
335.931,20654
336.057,20659
336.183,20664
336.309,20669
336.435,20674
336.561,20679
336.687,20684
336.813,20689
336.94,20694
337.066,20699
337.192,20704
337.318,20709
337.444,20714
337.57,20719
337.696,20724
337.822,20729
337.948,20734
338.074,20739
338.2,20744
338.326,20749
338.452,20754
338.579,20759
338.705,20764
338.831,20769
338.957,20774
339.083,20779
339.209,20784
339.335,20789
339.461,20794
339.587,20799
339.713,20804
339.839,20809
339.965,20814
340.092,20819
340.218,20824
340.344,20829
340.47,20834
340.596,20839
340.722,20844
340.848,20849
340.974,20854
341.1,20859
341.226,20864
341.352,20869
341.478,20874
341.604,20879
341.731,20884
341.857,20889
341.983,20894
342.109,20899
342.235,20904
342.361,20909
342.487,20914
342.613,20919
342.739,20924
342.865,20929
342.991,20934
343.117,20939
343.244,20944
343.37,20949
343.496,20954
343.622,20959
343.748,20964
343.874,20969
344,20974
344.126,20979
344.252,20984
344.378,20989
344.504,20994
344.63,20999
344.756,21004
344.883,21009
345.009,21014
345.135,21019
345.261,21024
345.387,21029
345.513,21034
345.639,21039
345.765,21044
345.891,21049
346.017,21054
346.143,21059
346.269,21064
346.396,21069
346.522,21074
346.648,21079
346.774,21084
346.9,21089
347.026,21094
347.152,21099
347.278,21104
347.404,21109
347.53,21114
347.656,21119
347.782,21124
347.908,21129
348.035,21134
348.161,21139
348.287,21144
348.413,21149
348.539,21154
348.665,21159
348.791,21164
348.917,21169
349.043,21174
349.169,21179
349.295,21184
349.421,21189
349.548,21194
349.674,21199
349.8,21204
349.926,21209
350.052,21214
350.178,21219
350.304,21224
350.43,21229
350.556,21234
350.682,21239
350.808,21244
350.934,21249
351.06,21254
351.187,21259
351.313,21264
351.439,21269
351.565,21274
351.691,21279
351.817,21284
351.943,21289
352.069,21294
352.195,21299
352.321,21304
352.447,21309
352.573,21314
352.7,21319
352.826,21324
352.952,21329
353.078,21334
353.204,21339
353.33,21344
353.456,21349
353.582,21354
353.708,21359
353.834,21364
353.96,21369
354.086,21374
354.212,21379
354.339,21384
354.465,21389
354.591,21394
354.717,21399
354.843,21404
354.969,21409
355.095,21414
355.221,21419
355.347,21424
355.473,21429
355.599,21434
355.725,21439
355.852,21444
355.978,21449
356.104,21454
356.23,21459
356.356,21464
356.482,21469
356.608,21474
356.734,21479
356.86,21484
356.986,21489
357.112,21494
357.238,21499
357.364,21504
357.491,21509
357.617,21514
357.743,21519
357.869,21524
357.995,21529
358.121,21534
358.247,21539
358.373,21544
358.499,21549
358.625,21554
358.751,21559
358.877,21564
359.004,21569
359.13,21574
359.256,21579
359.382,21584
359.508,21589
359.634,21594
359.76,21599
359.886,21604
360.012,21609
360.138,21614
360.264,21619
360.39,21624
360.516,21629
360.643,21634
360.769,21639
360.895,21644
361.021,21649
361.147,21654
361.273,21659
361.399,21664
361.525,21669
361.651,21674
361.777,21679
361.903,21684
362.029,21689
362.156,21694
362.282,21699
362.408,21704
362.534,21709
362.66,21714
362.786,21719
362.912,21724
363.038,21729
363.164,21734
363.29,21739
363.416,21744
363.542,21749
363.668,21754
363.795,21759
363.921,21764
364.047,21769
364.173,21774
364.299,21779
364.425,21784
364.551,21789
364.677,21794
364.803,21799
364.929,21804
365.055,21809
365.181,21814
365.308,21819
365.434,21824
365.56,21829
365.686,21834
365.812,21839
365.938,21844
366.064,21849
366.19,21854
366.316,21859
366.442,21864
366.568,21869
366.694,21874
366.82,21879
366.947,21884
367.073,21889
367.199,21894
367.325,21899
367.451,21904
367.577,21909
367.703,21914
367.829,21919
367.955,21924
368.081,21929
368.207,21934
368.333,21939
368.46,21944
368.586,21949
368.712,21954
368.838,21959
368.964,21964
369.09,21969
369.216,21974
369.342,21979
369.468,21984
369.594,21989
369.72,21994
369.846,21999
369.972,22004
370.099,22009
370.225,22014
370.351,22019
370.477,22024
370.603,22029
370.729,22034
370.855,22039
370.981,22044
371.107,22049
371.233,22054
371.359,22059
371.485,22064
371.612,22069
371.738,22074
371.864,22079
371.99,22084
372.116,22089
372.242,22094
372.368,22099
372.494,22104
372.62,22109
372.746,22114
372.872,22119
372.998,22124
373.124,22129
373.251,22134
373.377,22139
373.503,22144
373.629,22149
373.755,22154
373.881,22159
374.007,22164
374.133,22169
374.259,22174
374.385,22179
374.511,22184
374.637,22189
374.764,22194
374.89,22199
375.016,22204
375.142,22209
375.268,22214
375.394,22219
375.52,22224
375.646,22229
375.772,22234
375.898,22239
376.024,22244
376.15,22249
376.276,22254
376.403,22259
376.529,22264
376.655,22269
376.781,22274
376.907,22279
377.033,22284
377.159,22289
377.285,22294
377.411,22299
377.537,22304
377.663,22309
377.789,22314
377.916,22319
378.042,22324
378.168,22329
378.294,22334
378.42,22339
378.546,22344
378.672,22349
378.798,22354
378.924,22359
379.05,22364
379.176,22369
379.302,22374
379.428,22379
379.555,22384
379.681,22389
379.807,22394
379.933,22399
380.059,22404
380.185,22409
380.311,22414
380.437,22419
380.563,22424
380.689,22429
380.815,22434
380.941,22439
381.068,22444
381.194,22449
381.32,22454
381.446,22459
381.572,22464
381.698,22469
381.824,22474
381.95,22479
382.076,22484
382.202,22489
382.328,22494
382.454,22499
382.58,22504
382.707,22509
382.833,22514
382.959,22519
383.085,22524
383.211,22529
383.337,22534
383.463,22539
383.589,22544
383.715,22549
383.841,22554
383.967,22559
384.093,22564
384.22,22569
384.346,22574
384.472,22579
384.598,22584
384.724,22589
384.85,22594
384.976,22599
385.102,22604
385.228,22609
385.354,22614
385.48,22619
385.606,22624
385.732,22629
385.859,22634
385.985,22639
386.111,22644
386.237,22649
386.363,22654
386.489,22659
386.615,22664
386.741,22669
386.867,22674
386.993,22679
387.119,22684
387.245,22689
387.372,22694
387.498,22699
387.624,22704
387.75,22709
387.876,22714
388.002,22719
388.128,22724
388.254,22729
388.38,22734
388.506,22739
388.632,22744
388.758,22749
388.884,22754
389.011,22759
389.137,22764
389.263,22769
389.389,22774
389.515,22779
389.641,22784
389.767,22789
389.893,22794
390.019,22799
390.145,22804
390.271,22809
390.397,22814
390.524,22819
390.65,22824
390.776,22829
390.902,22834
391.028,22839
391.154,22844
391.28,22849
391.406,22854
391.532,22859
391.658,22864
391.784,22869
391.91,22874
392.036,22879
392.163,22884
392.289,22889
392.415,22894
392.541,22899
392.667,22904
392.793,22909
392.919,22914
393.045,22919
393.171,22924
393.297,22929
393.423,22934
393.549,22939
393.676,22944
393.802,22949
393.928,22954
394.054,22959
394.18,22964
394.306,22969
394.432,22974
394.558,22979
394.684,22984
394.81,22989
394.936,22994
395.062,22999
395.188,23004
395.315,23009
395.441,23014
395.567,23019
395.693,23024
395.819,23029
395.945,23034
396.071,23039
396.197,23044
396.323,23049
396.449,23054
396.575,23059
396.701,23064
396.828,23069
396.954,23074
397.08,23079
397.206,23084
397.332,23089
397.458,23094
397.584,23099
397.71,23104
397.836,23109
397.962,23114
398.088,23119
398.214,23124
398.34,23128
398.467,23132
398.593,23136
398.719,23140
398.845,23144
398.971,23148
399.097,23152
399.223,23156
399.349,23160
399.475,23164
399.601,23168
399.727,23172
399.853,23176
399.98,23180
400.106,23184
400.232,23188
400.358,23192
400.484,23196
400.61,23200
400.736,23204
400.862,23208
400.988,23212
401.114,23216
401.24,23220
401.366,23224
401.492,23228
401.619,23232
401.745,23236
401.871,23240
401.997,23244
402.123,23248
402.249,23252
402.375,23256
402.501,23260
402.627,23264
402.753,23268
402.879,23272
403.005,23276
403.132,23280
403.258,23284
403.384,23288
403.51,23292
403.636,23296
403.762,23300
403.888,23304
404.014,23308
404.14,23312
404.266,23316
404.392,23320
404.518,23324
404.644,23328
404.771,23332
404.897,23336
405.023,23340
405.149,23344
405.275,23348
405.401,23352
405.527,23356
405.653,23360
405.779,23364
405.905,23368
406.031,23372
406.157,23376
406.284,23380
406.41,23384
406.536,23388
406.662,23392
406.788,23396
406.914,23400
407.04,23404
407.166,23408
407.292,23412
407.418,23416
407.544,23420
407.67,23424
407.796,23428
407.923,23432
408.049,23436
408.175,23440
408.301,23444
408.427,23448
408.553,23452
408.679,23456
408.805,23460
408.931,23464
409.057,23468
409.183,23472
409.309,23476
409.436,23480
409.562,23484
409.688,23488
409.814,23492
409.94,23496
410.066,23500
410.192,23504
410.318,23508
410.444,23512
410.57,23516
410.696,23520
410.822,23524
410.948,23528
411.075,23532
411.201,23536
411.327,23540
411.453,23544
411.579,23548
411.705,23552
411.831,23556
411.957,23560
412.083,23564
412.209,23568
412.335,23572
412.461,23576
412.588,23580
412.714,23584
412.84,23588
412.966,23592
413.092,23596
413.218,23600
413.344,23604
413.47,23608
413.596,23612
413.722,23616
413.848,23620
413.974,23624
414.1,23628
414.227,23632
414.353,23636
414.479,23640
414.605,23644
414.731,23648
414.857,23652
414.983,23656
415.109,23660
415.235,23664
415.361,23668
415.487,23672
415.613,23676
415.74,23680
415.866,23684
415.992,23688
416.118,23692
416.244,23696
416.37,23700
416.496,23704
416.622,23708
416.748,23712
416.874,23716
417,23720
417.126,23724
417.252,23728
417.379,23732
417.505,23736
417.631,23740
417.757,23744
417.883,23748
418.009,23752
418.135,23756
418.261,23760
418.387,23764
418.513,23768
418.639,23772
418.765,23776
418.892,23780
419.018,23784
419.144,23788
419.27,23792
419.396,23796
419.522,23800
419.648,23804
419.774,23808
419.9,23812
420.026,23816
420.152,23820
420.278,23824
420.404,23828
420.531,23832
420.657,23836
420.783,23840
420.909,23844
421.035,23848
421.161,23852
421.287,23856
421.413,23860
421.539,23864
421.665,23868
421.791,23872
421.917,23876
422.044,23880
422.17,23884
422.296,23888
422.422,23892
422.548,23896
422.674,23900
422.8,23904
422.926,23908
423.052,23912
423.178,23916
423.304,23920
423.43,23924
423.556,23928
423.683,23932
423.809,23936
423.935,23940
424.061,23944
424.187,23948
424.313,23952
424.439,23956
424.565,23960
424.691,23964
424.817,23968
424.943,23972
425.069,23976
425.196,23980
425.322,23984
425.448,23988
425.574,23992
425.7,23996
425.826,24000
425.952,24004
426.078,24008
426.204,24012
426.33,24016
426.456,24020
426.582,24024
426.708,24028
426.835,24032
426.961,24036
427.087,24040
427.213,24044
427.339,24048
427.465,24052
427.591,24056
427.717,24060
427.843,24064
427.969,24068
428.095,24072
428.221,24076
428.348,24080
428.474,24084
428.6,24088
428.726,24092
428.852,24096
428.978,24100
429.104,24104
429.23,24108
429.356,24112
429.482,24116
429.608,24120
429.734,24124
429.86,24128
429.987,24132
430.113,24136
430.239,24140
430.365,24144
430.491,24148
430.617,24152
430.743,24156
430.869,24160
430.995,24164
431.121,24168
431.247,24172
431.373,24176
431.5,24180
431.626,24184
431.752,24188
431.878,24192
432.004,24196
432.13,24200
432.256,24204
432.382,24208
432.508,24212
432.634,24216
432.76,24220
432.886,24224
433.012,24228
433.139,24232
433.265,24236
433.391,24240
433.517,24244
433.643,24248
433.769,24252
433.895,24256
434.021,24260
434.147,24264
434.273,24268
434.399,24272
434.525,24276
434.652,24280
434.778,24284
434.904,24288
435.03,24292
435.156,24296
435.282,24300
435.408,24304
435.534,24308
435.66,24312
435.786,24316
435.912,24320
436.038,24324
436.164,24328
436.291,24332
436.417,24336
436.543,24340
436.669,24344
436.795,24348
436.921,24352
437.047,24356
437.173,24360
437.299,24364
437.425,24368
437.551,24372
437.677,24376
437.804,24380
437.93,24384
438.056,24388
438.182,24392
438.308,24396
438.434,24400
438.56,24404
438.686,24408
438.812,24412
438.938,24416
439.064,24420
439.19,24424
439.316,24428
439.443,24432
439.569,24436
439.695,24440
439.821,24444
439.947,24448
440.073,24452
440.199,24456
440.325,24460
440.451,24464
440.577,24468
440.703,24472
440.829,24476
440.956,24480
441.082,24484
441.208,24488
441.334,24492
441.46,24496
441.586,24500
441.712,24504
441.838,24508
441.964,24512
442.09,24516
442.216,24520
442.342,24524
442.468,24528
442.595,24532
442.721,24536
442.847,24540
442.973,24544
443.099,24548
443.225,24552
443.351,24556
443.477,24560
443.603,24564
443.729,24568
443.855,24572
443.981,24576
444.108,24580
444.234,24584
444.36,24588
444.486,24592
444.612,24596
444.738,24600
444.864,24604
444.99,24608
445.116,24612
445.242,24616
445.368,24620
445.494,24624
445.62,24628
445.747,24632
445.873,24636
445.999,24640
446.125,24644
446.251,24648
446.377,24652
446.503,24656
446.629,24660
446.755,24664
446.881,24668
447.007,24672
447.133,24676
447.26,24680
447.386,24684
447.512,24688
447.638,24692
447.764,24696
447.89,24700
448.016,24704
448.142,24708
448.268,24712
448.394,24716
448.52,24720
448.646,24724
448.772,24728
448.899,24732
449.025,24736
449.151,24740
449.277,24744
449.403,24748
449.529,24752
449.655,24756
449.781,24760
449.907,24764
450.033,24768
450.159,24772
450.285,24776
450.412,24780
450.538,24784
450.664,24788
450.79,24792
450.916,24796
